[1, 8, 16, 21, 33, 43, 47, 48, 49, 50, 54, 55, 55, 56, 57, 57, 57, 57, 57, 59, 59, 59, 59, 59, 60, 60]
[1, 6, 11, 23, 31, 36, 45, 47, 48, 49, 51, 53, 59, 59, 59, 59, 59, 59, 59, 60, 60, 61, 61, 62, 62, 62]
[1, 10, 11, 16, 25, 31, 32, 34, 35, 38, 39, 39, 39, 39, 40, 40, 40, 41, 41, 41, 41, 41, 41, 41, 41, 41]
[1, 12, 15, 17, 20, 23, 27, 33, 40, 41, 43, 45, 45, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46]
[1, 10, 18, 21, 26, 31, 34, 38, 39, 40, 40, 40, 41, 42, 42, 42, 42, 43, 43, 43, 43, 43, 43, 43, 43, 43]
[1, 7, 12, 23, 34, 37, 39, 41, 41, 41, 41, 42, 43, 43, 44, 44, 44, 44, 44, 44, 44, 44, 44, 45, 45, 45]
[1, 11, 21, 33, 40, 43, 44, 44, 45, 45, 46, 46, 47, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48]
[1, 14, 26, 28, 30, 34, 36, 37, 37, 38, 39, 39, 39, 39, 40, 40, 40, 41, 42, 42, 42, 42, 42, 42, 42, 42]
[1, 6, 7, 7, 7, 8, 8, 9, 9, 11, 13, 19, 23, 28, 35, 36, 37, 37, 37, 37, 38, 39, 40, 42, 42, 42]
[1, 5, 5, 6, 7, 10, 15, 22, 25, 30, 32, 34, 37, 38, 40, 40, 40, 40, 42, 43, 43, 43, 43, 44, 44, 44]
[1, 8, 13, 19, 26, 30, 34, 35, 39, 42, 45, 45, 47, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48]
[1, 7, 15, 28, 33, 36, 39, 43, 43, 43, 43, 43, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44]
[1, 6, 16, 27, 37, 41, 43, 46, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
[1, 5, 16, 30, 38, 45, 48, 52, 54, 54, 55, 56, 56, 57, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 9, 9, 13, 15, 20, 28, 33, 39, 39, 41, 41, 41, 42, 42, 42, 43, 43, 43, 43, 44, 44, 44, 44, 44, 44]
[1, 6, 15, 21, 28, 32, 38, 40, 42, 44, 45, 45, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46]
[1, 8, 17, 28, 36, 46, 47, 53, 55, 57, 58, 58, 60, 61, 61, 61, 61, 62, 62, 62, 62, 62, 62, 62, 62, 62]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 6, 8, 8, 10, 12, 12, 15, 22, 29, 32, 32, 34, 34, 34, 36, 38, 38, 39, 39, 39, 39, 39, 39, 39, 39]
[1, 6, 16, 28, 36, 41, 44, 44, 45, 49, 49, 50, 50, 50, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51]
[1, 5, 5, 5, 5, 6, 7, 13, 17, 22, 25, 31, 33, 36, 39, 41, 41, 42, 43, 43, 43, 43, 43, 43, 43, 43]
[1, 6, 16, 24, 34, 40, 43, 43, 43, 43, 43, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 46, 47, 47, 47]
[1, 5, 6, 10, 10, 11, 12, 13, 20, 28, 32, 34, 37, 38, 40, 40, 42, 43, 43, 43, 43, 43, 43, 43, 43, 44]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 5, 6, 10, 17, 26, 30, 31, 33, 35, 38, 39]
