[1, 5, 13, 28, 55, 76, 82, 86, 88, 90, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 92, 92, 92, 92, 92]
[1, 2, 3, 16, 40, 61, 81, 88, 91, 92, 93, 93, 94, 94, 94, 94, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95]
[1, 3, 6, 17, 52, 80, 90, 92, 92, 93, 95, 95, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96]
[1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1, 1, 2, 3, 3, 4, 4, 4, 5, 7, 8, 14, 27, 62, 82, 85, 88, 90, 92, 93, 93, 93, 93, 93, 93]
[1, 3, 3, 9, 15, 32, 48, 66, 77, 78, 81, 85, 86, 88, 88, 89, 89, 89, 90, 90, 91, 91, 91, 91, 91, 91]
[1, 19, 49, 77, 87, 92, 95, 96, 98, 98, 98, 98, 98, 98, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]
[1, 5, 5, 6, 7, 14, 29, 52, 69, 75, 79, 83, 85, 87, 90, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91]
[1, 2, 8, 29, 55, 82, 87, 95, 97, 98, 100, 100, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101]
[1, 3, 12, 36, 55, 71, 79, 84, 85, 87, 88, 88, 89, 90, 90, 91, 91, 92, 92, 92, 92, 92, 92, 92, 92, 92]
[1, 20, 40, 63, 76, 83, 87, 89, 91, 93, 93, 93, 93, 94, 94, 94, 95, 95, 95, 95, 95, 95, 95, 95, 96, 96]
[1, 20, 45, 81, 87, 93, 94, 96, 97, 98, 98, 98, 98, 98, 98, 99, 99, 99, 99, 100, 100, 101, 101, 101, 101, 101]
[1, 4, 9, 20, 41, 62, 73, 81, 84, 86, 86, 86, 87, 88, 88, 88, 88, 88, 88, 89, 89, 89, 89, 89, 90, 90]
[1, 3, 5, 8, 34, 57, 76, 89, 92, 93, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94]
[1, 2, 3, 5, 11, 34, 56, 68, 69, 77, 83, 86, 87, 87, 87, 87, 87, 88, 89, 89, 89, 89, 89, 90, 90, 90]
[1, 2, 3, 8, 21, 45, 67, 82, 85, 87, 90, 91, 91, 93, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94]
[1, 3, 3, 3, 5, 11, 25, 63, 83, 89, 92, 93, 93, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94]
[1, 2, 4, 5, 9, 25, 54, 77, 87, 88, 88, 89, 90, 90, 90, 90, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92]
[1, 15, 27, 45, 62, 72, 78, 84, 87, 90, 90, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91]
[1, 18, 45, 68, 78, 83, 87, 88, 88, 88, 90, 90, 90, 90, 90, 91, 92, 92, 92, 93, 93, 93, 93, 93, 93, 93]
[1, 15, 41, 68, 82, 87, 90, 93, 94, 94, 96, 96, 96, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97]
[1, 10, 21, 38, 59, 74, 81, 88, 89, 89, 90, 92, 92, 92, 92, 93, 93, 93, 93, 93, 93, 93, 93, 93, 93, 93]
[1, 3, 6, 14, 45, 72, 81, 85, 93, 95, 96, 97, 99, 99, 99, 99, 99, 100, 100, 100, 100, 100, 100, 100, 100, 100]
[1, 9, 13, 19, 42, 67, 79, 82, 84, 86, 87, 88, 89, 90, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91]
[1, 2, 4, 8, 17, 42, 71, 85, 93, 94, 95, 97, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98]
