[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 5, 19, 119, 297, 400, 443, 463, 489, 506, 523, 539, 546, 556, 563, 570, 573, 579, 580, 583, 586, 587, 591, 592, 592]
[1, 1, 1, 2, 12, 24, 110, 267, 379, 443, 485, 511, 533, 546, 555, 565, 569, 572, 575, 583, 585, 587, 589, 591, 592, 593]
[1, 10, 57, 191, 321, 409, 465, 498, 523, 539, 548, 555, 564, 569, 581, 585, 590, 591, 596, 598, 600, 602, 603, 603, 604, 604]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 6, 15, 40, 126, 300, 415, 463, 495, 515, 527, 537, 546, 551, 555, 560, 565, 569, 569, 574, 578, 581, 585, 587, 588]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 12, 71, 189, 333, 417, 450, 472, 493, 506, 517, 527, 537, 544, 552, 557, 558, 559, 562, 566, 568, 571, 572, 572, 573]
[1, 3, 10, 34, 103, 297, 413, 469, 506, 533, 554, 564, 574, 581, 588, 596, 602, 605, 607, 608, 609, 612, 612, 613, 613, 614]
[1, 2, 8, 80, 223, 357, 425, 463, 486, 509, 524, 535, 548, 555, 560, 565, 570, 573, 576, 578, 580, 581, 582, 582, 582, 582]
[1, 40, 146, 315, 395, 445, 474, 504, 522, 538, 553, 558, 563, 567, 570, 571, 578, 580, 582, 584, 585, 585, 587, 588, 590, 590]
[1, 4, 9, 41, 147, 312, 411, 462, 493, 510, 520, 531, 539, 549, 553, 554, 559, 564, 568, 572, 574, 574, 576, 577, 579, 579]
[1, 3, 48, 179, 354, 445, 495, 523, 543, 560, 563, 573, 580, 586, 592, 597, 600, 603, 607, 611, 611, 613, 616, 616, 616, 616]
[1, 3, 3, 4, 13, 19, 42, 113, 260, 380, 449, 481, 501, 523, 535, 546, 553, 557, 564, 568, 572, 573, 575, 577, 579, 581]
[1, 2, 15, 52, 176, 346, 418, 455, 474, 497, 516, 531, 544, 549, 562, 564, 571, 573, 575, 577, 579, 580, 580, 581, 584, 585]
[1, 2, 3, 14, 54, 188, 335, 428, 476, 508, 530, 546, 557, 564, 570, 575, 579, 582, 584, 586, 589, 592, 592, 593, 593, 593]
[1, 8, 19, 43, 115, 255, 378, 431, 454, 483, 512, 531, 541, 549, 555, 559, 563, 572, 576, 579, 580, 582, 586, 587, 588, 589]
[1, 2, 4, 17, 64, 202, 341, 425, 475, 505, 529, 538, 547, 551, 559, 563, 572, 577, 581, 583, 586, 590, 590, 590, 591, 592]
[1, 2, 3, 10, 48, 200, 342, 420, 452, 480, 506, 524, 540, 549, 557, 560, 569, 576, 582, 584, 589, 591, 593, 594, 595, 597]
[1, 3, 5, 13, 64, 211, 350, 435, 476, 511, 539, 553, 562, 569, 580, 586, 589, 591, 596, 598, 599, 601, 603, 605, 605, 606]
[1, 3, 8, 25, 89, 237, 353, 416, 455, 477, 494, 514, 530, 542, 548, 552, 558, 562, 568, 572, 576, 580, 583, 586, 587, 589]
[1, 2, 6, 10, 27, 127, 294, 402, 462, 501, 522, 542, 552, 561, 565, 573, 574, 583, 587, 590, 592, 593, 595, 595, 595, 596]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 8, 69, 212, 346, 423, 463, 498, 518, 535, 548, 557, 563, 568, 574, 582, 584, 588, 589, 590, 591, 591, 593, 594, 594, 594]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
