[1, 18, 52, 113, 144, 155, 164, 167, 169, 170, 171, 171, 173, 173, 174, 174, 174, 174, 175, 175, 176, 176, 176, 176, 176, 176]
[1, 4, 13, 54, 117, 147, 158, 163, 169, 171, 175, 178, 181, 181, 181, 181, 181, 181, 181, 181, 181, 182, 183, 183, 183, 183]
[1, 12, 49, 109, 140, 157, 162, 163, 164, 168, 171, 174, 176, 176, 177, 177, 179, 179, 179, 180, 180, 180, 180, 180, 180, 180]
[1, 10, 18, 51, 100, 146, 162, 166, 170, 174, 176, 178, 178, 178, 180, 181, 181, 181, 182, 182, 182, 182, 182, 182, 182, 182]
[1, 3, 3, 4, 7, 21, 64, 119, 147, 154, 158, 164, 165, 168, 169, 170, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174]
[1, 12, 36, 94, 143, 156, 167, 168, 170, 171, 171, 172, 173, 173, 173, 174, 179, 179, 182, 184, 184, 187, 187, 188, 188, 189]
[1, 9, 21, 87, 132, 149, 157, 162, 163, 167, 169, 171, 171, 173, 173, 173, 174, 176, 176, 176, 176, 176, 177, 178, 178, 178]
[1, 15, 30, 90, 139, 160, 166, 172, 175, 178, 181, 183, 184, 185, 185, 185, 185, 185, 186, 186, 186, 186, 186, 186, 186, 186]
[1, 8, 10, 32, 83, 130, 151, 155, 156, 159, 162, 167, 169, 171, 173, 175, 175, 176, 177, 177, 178, 179, 179, 179, 179, 179]
[1, 16, 37, 89, 143, 160, 166, 174, 178, 181, 184, 186, 186, 186, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187]
[1, 15, 38, 95, 141, 154, 159, 160, 163, 166, 168, 169, 170, 172, 172, 173, 175, 175, 175, 175, 176, 176, 176, 177, 177, 177]
[1, 23, 59, 128, 153, 168, 172, 178, 182, 183, 184, 184, 185, 187, 188, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189]
[1, 17, 48, 118, 137, 150, 159, 161, 163, 167, 170, 172, 175, 178, 179, 180, 180, 181, 181, 182, 182, 182, 182, 183, 184, 184]
[1, 4, 10, 43, 105, 147, 159, 166, 167, 171, 171, 173, 174, 175, 176, 178, 178, 179, 179, 183, 183, 185, 185, 185, 185, 186]
[1, 11, 22, 60, 115, 144, 160, 165, 167, 170, 171, 174, 174, 175, 175, 175, 176, 176, 176, 177, 177, 178, 178, 178, 178, 178]
[1, 14, 40, 99, 144, 155, 163, 168, 171, 175, 175, 176, 177, 177, 177, 177, 177, 177, 177, 178, 178, 178, 179, 179, 179, 179]
[1, 3, 19, 61, 109, 132, 147, 158, 162, 165, 166, 166, 170, 172, 173, 174, 175, 176, 176, 176, 176, 177, 177, 177, 177, 177]
[1, 4, 5, 5, 7, 20, 66, 122, 150, 158, 162, 164, 167, 169, 171, 172, 173, 174, 174, 174, 174, 175, 175, 177, 177, 177]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 16, 53, 115, 148, 160, 164, 166, 171, 173, 173, 174, 175, 176, 176, 177, 178, 178, 178, 179, 179, 179, 181, 181, 181, 181]
[1, 3, 4, 18, 55, 113, 134, 150, 158, 162, 165, 166, 167, 168, 171, 172, 173, 173, 173, 173, 173, 173, 173, 173, 174, 175]
[1, 3, 4, 5, 11, 27, 78, 120, 146, 156, 163, 169, 170, 172, 173, 175, 176, 178, 178, 178, 178, 179, 179, 179, 179, 179]
[1, 9, 22, 83, 123, 139, 148, 154, 159, 159, 161, 163, 165, 167, 171, 172, 172, 172, 173, 174, 176, 177, 177, 177, 177, 177]
[1, 14, 44, 107, 139, 153, 156, 164, 166, 169, 173, 173, 174, 175, 177, 177, 177, 177, 177, 177, 177, 177, 177, 177, 177, 177]
[1, 11, 48, 114, 148, 162, 167, 170, 173, 180, 184, 185, 186, 186, 187, 187, 188, 188, 189, 189, 189, 189, 189, 189, 189, 189]
