[1, 13, 29, 122, 236, 316, 358, 379, 399, 408, 416, 420, 425, 430, 434, 435, 435, 435, 436, 437, 440, 441, 441, 443, 444, 445]
[1, 5, 44, 156, 271, 320, 358, 385, 400, 407, 417, 424, 431, 437, 441, 443, 444, 448, 448, 449, 451, 451, 452, 452, 452, 452]
[1, 36, 135, 258, 338, 368, 394, 406, 419, 429, 435, 447, 449, 454, 456, 458, 459, 460, 461, 461, 465, 465, 466, 466, 468, 469]
[1, 11, 60, 179, 273, 323, 359, 376, 394, 405, 413, 422, 425, 428, 431, 435, 436, 440, 442, 445, 447, 448, 450, 452, 453, 454]
[1, 22, 82, 182, 264, 314, 353, 382, 393, 409, 420, 427, 429, 431, 434, 437, 440, 441, 441, 443, 443, 445, 448, 449, 450, 450]
[1, 7, 38, 140, 253, 323, 356, 374, 394, 409, 419, 426, 430, 433, 438, 442, 447, 448, 448, 449, 449, 449, 451, 451, 454, 455]
[1, 7, 29, 113, 239, 322, 360, 378, 396, 404, 422, 429, 431, 438, 446, 448, 449, 451, 452, 453, 453, 454, 454, 454, 456, 456]
[1, 15, 57, 161, 255, 317, 353, 376, 392, 398, 410, 419, 424, 430, 433, 436, 438, 440, 444, 444, 446, 446, 447, 447, 447, 447]
[1, 12, 53, 179, 263, 312, 349, 364, 379, 393, 400, 411, 418, 422, 425, 426, 431, 435, 435, 436, 437, 439, 439, 441, 442, 443]
[1, 5, 17, 93, 197, 286, 338, 362, 385, 403, 415, 422, 426, 428, 430, 432, 434, 437, 439, 440, 441, 442, 442, 443, 445, 445]
[1, 16, 29, 102, 229, 305, 349, 370, 387, 402, 410, 419, 426, 432, 437, 441, 443, 445, 447, 448, 448, 448, 449, 451, 451, 452]
[1, 6, 18, 49, 118, 245, 307, 351, 377, 399, 415, 422, 431, 434, 437, 439, 441, 443, 444, 445, 446, 448, 448, 448, 450, 452]
[1, 12, 24, 93, 226, 312, 347, 374, 393, 405, 415, 421, 429, 430, 434, 437, 441, 441, 442, 445, 445, 448, 448, 448, 448, 448]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 17, 91, 214, 299, 347, 373, 397, 410, 419, 423, 424, 426, 430, 435, 436]
[1, 24, 73, 200, 294, 350, 383, 405, 419, 427, 433, 439, 441, 442, 445, 447, 448, 450, 450, 452, 454, 455, 457, 457, 457, 457]
[1, 3, 44, 173, 277, 334, 376, 400, 414, 422, 429, 434, 435, 439, 442, 442, 444, 446, 447, 447, 449, 452, 454, 454, 454, 455]
[1, 4, 8, 41, 149, 252, 322, 369, 389, 409, 422, 433, 440, 442, 446, 446, 448, 449, 450, 453, 456, 459, 460, 460, 460, 462]
[1, 2, 3, 3, 3, 3, 3, 4, 5, 8, 38, 132, 235, 289, 334, 363, 385, 404, 415, 418, 422, 427, 430, 432, 432, 433]
[1, 6, 10, 21, 66, 173, 285, 345, 381, 398, 409, 420, 431, 432, 435, 440, 445, 448, 449, 450, 451, 451, 451, 452, 456, 456]
[1, 3, 15, 71, 187, 283, 344, 367, 385, 404, 420, 426, 432, 434, 438, 438, 440, 440, 442, 443, 444, 445, 446, 447, 447, 447]
[1, 2, 3, 19, 85, 202, 278, 317, 350, 368, 389, 402, 413, 421, 428, 434, 434, 436, 436, 438, 438, 439, 440, 441, 443, 444]
[1, 2, 9, 21, 81, 216, 296, 339, 363, 385, 397, 405, 410, 418, 424, 427, 427, 436, 438, 439, 440, 441, 442, 443, 446, 446]
[1, 18, 90, 231, 318, 367, 392, 411, 424, 433, 434, 441, 441, 447, 450, 456, 456, 456, 456, 456, 456, 459, 461, 461, 461, 461]
[1, 15, 68, 221, 309, 354, 378, 390, 404, 414, 419, 423, 426, 431, 435, 439, 440, 440, 443, 444, 447, 448, 449, 449, 449, 449]
[1, 14, 70, 182, 292, 335, 358, 375, 385, 402, 413, 419, 425, 429, 433, 439, 439, 440, 442, 444, 445, 446, 448, 449, 449, 451]
