[1, 18, 40, 59, 68, 74, 77, 78, 78, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79]
[1, 15, 26, 42, 51, 56, 58, 58, 60, 61, 63, 63, 64, 64, 64, 65, 65, 65, 65, 66, 66, 66, 66, 67, 67, 68]
[1, 24, 38, 48, 57, 60, 63, 64, 67, 68, 69, 69, 69, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 72, 72, 72]
[1, 8, 14, 31, 41, 48, 50, 53, 55, 58, 59, 61, 61, 62, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65]
[1, 19, 41, 57, 70, 75, 81, 81, 82, 82, 82, 83, 83, 84, 84, 84, 84, 84, 84, 85, 85, 85, 85, 85, 85, 85]
[1, 20, 36, 50, 57, 60, 61, 63, 65, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 70, 70, 70, 70]
[1, 8, 11, 23, 38, 47, 50, 53, 58, 59, 60, 62, 63, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64]
[1, 17, 29, 45, 56, 57, 60, 63, 65, 66, 67, 68, 68, 68, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69]
[1, 16, 28, 42, 50, 57, 57, 58, 58, 62, 63, 63, 64, 64, 64, 66, 66, 66, 66, 66, 67, 67, 67, 67, 67, 67]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 8, 13, 23, 35, 45, 52, 55, 58, 59, 61, 61, 61, 61, 62, 62, 62, 63, 63, 63, 63, 64, 64, 64, 65, 66]
[1, 20, 41, 48, 58, 60, 63, 67, 67, 67, 68, 68, 68, 68, 68, 68, 68, 68, 69, 69, 69, 69, 69, 69, 69, 69]
[1, 27, 53, 65, 73, 77, 80, 81, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82]
[1, 17, 43, 58, 66, 68, 70, 71, 72, 72, 73, 73, 73, 73, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74]
[1, 21, 47, 65, 74, 77, 82, 84, 84, 84, 84, 84, 84, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85]
[1, 5, 10, 29, 40, 50, 51, 54, 55, 58, 59, 59, 59, 60, 61, 61, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62]
[1, 16, 29, 44, 50, 59, 63, 65, 66, 68, 69, 69, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 18, 26, 38, 50, 56, 57, 58, 59, 60, 61, 62, 63, 63, 64, 65, 65, 65, 65, 66, 66, 66, 66, 66, 66, 66]
[1, 17, 54, 72, 74, 74, 77, 77, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78]
[1, 17, 27, 36, 49, 57, 60, 62, 64, 65, 67, 67, 67, 67, 68, 68, 68, 69, 69, 69, 70, 70, 70, 70, 70, 70]
[1, 21, 40, 46, 52, 57, 59, 61, 62, 64, 64, 65, 65, 65, 66, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]
[1, 21, 43, 57, 65, 68, 70, 72, 74, 74, 75, 77, 77, 77, 77, 77, 77, 77, 77, 77, 77, 77, 77, 77, 77, 77]
[1, 13, 26, 39, 48, 51, 51, 54, 56, 57, 58, 58, 59, 62, 63, 63, 63, 64, 64, 64, 64, 64, 64, 64, 64, 64]
[1, 9, 12, 25, 38, 45, 49, 49, 54, 56, 57, 59, 61, 62, 62, 62, 62, 64, 64, 64, 64, 64, 64, 64, 64, 64]
[1, 10, 15, 25, 38, 45, 53, 57, 60, 63, 63, 65, 65, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]
