[1, 3, 5, 7, 22, 40, 53, 67, 79, 85, 89, 91, 91, 92, 95, 96, 96, 97, 97, 98, 98, 98, 98, 98, 98, 98]
[1, 1, 3, 3, 3, 3, 4, 8, 20, 45, 60, 73, 80, 80, 84, 87, 88, 89, 92, 92, 92, 92, 92, 92, 92, 92]
[1, 15, 29, 55, 76, 87, 96, 101, 105, 110, 113, 113, 113, 113, 113, 113, 113, 113, 113, 114, 114, 114, 114, 114, 114, 114]
[1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 4, 4, 5, 5, 6, 7, 9, 17, 35, 61, 85, 93, 100, 101, 101, 102]
[1, 12, 33, 47, 64, 81, 84, 87, 92, 95, 96, 96, 96, 96, 96, 96, 96, 98, 99, 99, 100, 100, 100, 100, 100, 100]
[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 5, 6, 10, 22]
[1, 5, 7, 26, 46, 61, 69, 76, 83, 86, 90, 91, 93, 93, 93, 93, 94, 95, 95, 95, 95, 95, 95, 95, 95, 95]
[1, 2, 4, 5, 12, 31, 61, 82, 91, 94, 99, 99, 105, 105, 105, 105, 106, 107, 108, 108, 108, 108, 108, 108, 108, 108]
[1, 2, 4, 11, 24, 54, 73, 88, 95, 98, 102, 102, 106, 107, 107, 107, 107, 107, 108, 108, 108, 108, 109, 109, 109, 109]
[1, 14, 27, 45, 60, 73, 77, 81, 85, 85, 85, 86, 87, 87, 88, 88, 89, 90, 90, 90, 92, 94, 94, 94, 95, 95]
[1, 17, 40, 62, 71, 74, 76, 80, 83, 83, 85, 86, 87, 87, 88, 88, 88, 89, 89, 89, 89, 89, 90, 91, 92, 93]
[1, 2, 2, 2, 2, 2, 3, 3, 3, 4, 6, 10, 33, 58, 67, 75, 82, 88, 93, 94, 95, 95, 95, 95, 96, 96]
[1, 2, 2, 3, 4, 5, 8, 14, 27, 36, 58, 66, 76, 82, 85, 86, 87, 89, 89, 90, 90, 91, 91, 91, 91, 91]
[1, 15, 32, 59, 78, 83, 88, 91, 92, 93, 95, 96, 97, 97, 98, 99, 100, 101, 101, 101, 101, 101, 102, 102, 102, 102]
[1, 12, 14, 22, 37, 60, 76, 81, 85, 86, 89, 90, 94, 96, 98, 98, 98, 98, 99, 99, 99, 99, 99, 99, 100, 100]
[1, 6, 7, 10, 22, 31, 53, 66, 72, 81, 86, 88, 89, 89, 90, 92, 94, 94, 94, 96, 96, 96, 96, 96, 96, 96]
[1, 2, 3, 6, 13, 24, 44, 69, 83, 87, 88, 89, 89, 90, 90, 90, 91, 93, 93, 93, 93, 93, 93, 94, 95, 95]
[1, 23, 48, 71, 82, 88, 96, 96, 97, 99, 100, 101, 103, 103, 103, 103, 103, 103, 103, 103, 104, 104, 105, 105, 105, 105]
[1, 1, 2, 2, 3, 4, 4, 5, 9, 30, 54, 68, 79, 84, 86, 87, 88, 90, 91, 95, 96, 96, 96, 96, 96, 96]
[1, 13, 30, 43, 60, 71, 79, 83, 84, 86, 88, 89, 91, 94, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95]
[1, 2, 4, 4, 6, 9, 30, 55, 74, 86, 94, 97, 97, 100, 100, 101, 102, 103, 103, 104, 105, 105, 105, 105, 105, 106]
[1, 10, 15, 31, 47, 64, 75, 80, 84, 88, 90, 90, 90, 90, 90, 90, 90, 90, 92, 92, 92, 92, 92, 93, 93, 94]
[1, 7, 8, 12, 17, 32, 45, 64, 74, 76, 79, 83, 86, 88, 89, 92, 92, 93, 93, 96, 97, 97, 97, 97, 97, 97]
[1, 5, 7, 18, 34, 58, 61, 69, 78, 80, 83, 86, 88, 90, 91, 91, 92, 92, 93, 93, 93, 93, 93, 93, 93, 93]
