[1, 4, 13, 17, 23, 27, 30, 30, 31, 32, 33, 34, 35, 35, 36, 37, 38, 39, 39, 39, 39, 39, 39, 39, 39, 39]
[1, 1, 2, 3, 3, 3, 3, 3, 4, 5, 6, 8, 13, 19, 25, 30, 32, 34, 37, 38, 39, 39, 39, 39, 39, 39]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 9, 19, 26, 31, 31, 35, 36, 36, 37, 37, 38, 38, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
[1, 2, 2, 4, 4, 6, 6, 9, 12, 14, 18, 20, 23, 24, 24, 26, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28]
[1, 6, 12, 16, 20, 20, 20, 25, 25, 27, 29, 29, 30, 31, 31, 31, 31, 31, 31, 32, 33, 33, 33, 33, 33, 33]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 8, 14, 22, 23, 25, 25, 26, 29, 30, 31, 32, 33, 33, 33, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 4, 4, 4, 4, 4, 5, 5, 7, 7, 8, 10, 11, 12, 15, 16, 21, 22, 22, 23, 25, 26, 29, 29, 29]
[1, 5, 6, 8, 9, 12, 12, 12, 13, 14, 15, 17, 17, 19, 19, 20, 23, 24, 25, 25, 25, 26, 26, 27, 27, 27]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 10, 15, 24, 28, 29, 30, 30, 30, 31, 31, 31, 32, 32, 32, 32, 32, 33, 33, 33, 33, 33, 33, 33, 33, 33]
[1, 7, 13, 18, 22, 24, 26, 28, 32, 34, 37, 38, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 7, 11, 15, 16, 17, 20, 20, 20, 22, 24, 25, 29, 32, 35, 35, 35, 35, 35, 35, 36, 36, 36, 36, 36]
[1, 7, 13, 20, 24, 27, 29, 30, 30, 30, 30, 30, 32, 33, 33, 33, 33, 33, 34, 34, 34, 34, 34, 34, 34, 34]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 6, 14, 19, 22, 27, 31, 34, 36, 36, 36, 36, 37, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 6, 9, 11, 14, 23, 29, 33, 34, 36, 37, 37, 37, 38, 39, 39]
