[1, 1, 2, 6, 22, 89, 238, 479, 635, 716, 752, 780, 801, 815, 828, 837, 846, 852, 859, 865, 870, 871, 875, 877, 880, 883]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 2, 11, 46, 206, 454, 582, 669, 709, 741, 763, 778, 793, 803, 812, 818, 824, 831, 835, 843, 847, 855, 860, 861, 865]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 8, 29, 136, 351, 546, 659, 716, 754, 778, 804, 827, 839, 844, 850, 856]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 3, 16, 61, 204, 414, 551, 627, 679, 726, 755, 772, 793, 802, 813, 820, 829, 831, 836, 839, 843, 846, 848, 849, 850]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 2, 3, 7, 10, 30, 78, 219, 431, 556, 653, 690, 728, 759, 778, 789, 805, 818, 825, 830, 833, 838, 840, 848, 851]
[1, 11, 79, 246, 460, 616, 691, 734, 766, 789, 798, 811, 824, 831, 834, 841, 843, 850, 857, 858, 863, 864, 866, 867, 867, 867]
[1, 2, 2, 3, 5, 32, 132, 307, 503, 616, 674, 720, 757, 782, 803, 817, 823, 827, 836, 840, 841, 845, 846, 846, 850, 852]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 19, 104, 314, 542, 647, 710, 736, 768, 790, 799, 811, 821, 829, 835, 841, 849, 852, 853, 860, 864, 865, 865, 868, 869]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 3, 8, 35, 140, 378, 564, 656, 721, 765, 784, 806, 815, 826, 835, 848, 856, 859, 864, 870, 871, 873, 876, 881, 882]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 7, 37, 136, 368, 549, 642, 698, 736, 771, 794, 805, 817, 822, 829, 840, 847, 851, 853, 859, 863, 868, 870, 871, 872]
[1, 2, 10, 42, 113, 311, 494, 608, 671, 718, 757, 784, 798, 808, 816, 822, 834, 837, 843, 845, 848, 850, 856, 859, 861, 861]
[1, 1, 1, 3, 6, 14, 36, 129, 343, 512, 637, 698, 740, 766, 789, 799, 818, 827, 834, 840, 843, 848, 849, 853, 859, 861]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
