[1, 3, 8, 53, 185, 335, 421, 466, 489, 510, 517, 522, 531, 533, 535, 538, 540, 544, 547, 548, 549, 550, 551, 553, 554, 555]
[1, 5, 17, 64, 206, 339, 410, 465, 503, 516, 525, 533, 538, 542, 543, 547, 549, 550, 551, 551, 555, 556, 556, 558, 558, 558]
[1, 1, 2, 3, 4, 4, 8, 29, 104, 264, 377, 454, 480, 497, 510, 512, 520, 526, 534, 535, 539, 541, 545, 549, 551, 552]
[1, 1, 1, 1, 2, 8, 33, 129, 291, 396, 452, 473, 493, 501, 514, 519, 525, 530, 532, 534, 537, 537, 538, 540, 540, 540]
[1, 2, 2, 3, 18, 82, 233, 348, 416, 462, 474, 495, 500, 507, 515, 518, 520, 524, 526, 530, 532, 533, 534, 534, 534, 535]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 18, 51, 127, 271, 377, 437, 469, 491, 501, 510, 520, 524, 529, 532, 537, 539, 541, 541, 543, 543, 543, 543, 544, 545]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 4, 8, 9, 18, 81, 250, 373, 427, 470, 499, 516, 523, 533, 536, 540, 545, 551, 552, 552, 555, 555, 556, 557, 560]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 18, 117, 284, 401, 454, 479, 494, 510, 518, 528, 537, 542, 544, 549, 553, 555, 558, 559, 559, 560, 561, 562, 562, 563]
[1, 5, 26, 101, 249, 355, 415, 459, 483, 501, 511, 520, 524, 530, 534, 537, 538, 541, 542, 543, 544, 546, 547, 548, 548, 548]
[1, 4, 9, 32, 114, 267, 375, 429, 471, 494, 509, 515, 520, 527, 528, 532, 535, 538, 544, 546, 546, 547, 548, 550, 551, 551]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 11, 43, 154, 305, 394, 444, 475, 493, 500, 510, 516, 523, 529, 533, 536, 537, 542, 543, 545, 545, 546, 548, 548, 548]
[1, 2, 5, 16, 54, 159, 320, 418, 469, 491, 507, 516, 527, 535, 539, 541, 545, 547, 548, 551, 553, 554, 554, 554, 554, 554]
[1, 1, 1, 3, 5, 11, 45, 137, 291, 399, 451, 486, 500, 513, 522, 532, 537, 541, 545, 549, 550, 551, 553, 553, 556, 556]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 19, 89, 254, 359, 432, 471, 495, 508, 521, 528, 535, 542, 543, 546, 548, 548, 549, 549, 549, 549, 550, 550, 550, 550]
[1, 6, 28, 146, 295, 399, 450, 489, 510, 522, 531, 536, 544, 547, 548, 551, 552, 553, 555, 555, 559, 559, 559, 559, 560, 560]
[1, 3, 5, 19, 67, 203, 337, 407, 452, 476, 493, 507, 518, 524, 528, 530, 532, 536, 539, 541, 542, 543, 543, 544, 545, 547]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
