[1, 9, 15, 18, 25, 33, 35, 37, 39, 39, 40, 40, 40, 40, 41, 41, 41, 42, 42, 42, 42, 42, 42, 42, 42, 43]
[1, 7, 18, 35, 37, 40, 41, 41, 42, 42, 42, 42, 43, 44, 44, 45, 46, 47, 48, 48, 48, 48, 48, 48, 48, 48]
[1, 9, 12, 13, 23, 30, 36, 40, 41, 42, 45, 46, 46, 46, 47, 47, 49, 50, 50, 50, 50, 50, 51, 51, 51, 51]
[1, 5, 5, 5, 6, 18, 24, 25, 25, 26, 27, 30, 30, 30, 30, 30, 31, 31, 31, 33, 34, 35, 35, 35, 35, 35]
[1, 3, 3, 3, 4, 4, 4, 5, 6, 14, 22, 26, 30, 35, 36, 40, 42, 43, 43, 45, 46, 47, 47, 47, 47, 47]
[1, 11, 15, 25, 35, 37, 40, 44, 46, 48, 48, 48, 48, 50, 51, 51, 52, 52, 52, 52, 52, 52, 52, 53, 53, 53]
[1, 6, 7, 13, 19, 26, 29, 29, 29, 29, 31, 32, 35, 35, 36, 36, 36, 36, 36, 37, 37, 37, 37, 37, 37, 38]
[1, 6, 16, 33, 44, 56, 62, 65, 67, 67, 67, 67, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69, 70, 70, 70, 70]
[1, 10, 18, 24, 29, 37, 39, 40, 43, 43, 45, 47, 48, 48, 49, 49, 49, 49, 49, 49, 50, 50, 50, 50, 50, 50]
[1, 5, 17, 30, 33, 36, 41, 44, 44, 46, 47, 49, 49, 51, 52, 52, 52, 54, 54, 54, 54, 55, 55, 55, 55, 55]
[1, 13, 22, 38, 43, 46, 46, 46, 48, 52, 55, 56, 57, 57, 57, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58]
[1, 11, 25, 37, 49, 56, 62, 67, 71, 74, 76, 76, 76, 76, 76, 76, 77, 78, 78, 78, 78, 78, 78, 78, 78, 78]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 14, 23, 34, 49, 59, 66, 69, 73, 75, 77, 78, 80, 81, 81, 81, 82, 82, 82, 82, 82, 82, 82, 82, 82]
[1, 7, 8, 21, 29, 34, 39, 40, 42, 44, 46, 47, 48, 48, 48, 48, 49, 49, 50, 51, 51, 51, 51, 51, 51, 51]
[1, 12, 13, 21, 28, 37, 40, 41, 45, 47, 50, 51, 51, 51, 51, 53, 54, 54, 55, 55, 55, 55, 55, 55, 55, 55]
[1, 8, 17, 30, 34, 42, 44, 47, 48, 48, 49, 50, 51, 52, 52, 54, 54, 54, 54, 55, 55, 55, 55, 55, 55, 55]
[1, 5, 9, 11, 19, 28, 36, 38, 40, 43, 44, 46, 46, 46, 46, 46, 46, 46, 47, 47, 47, 47, 47, 47, 47, 47]
[1, 15, 19, 20, 23, 24, 25, 25, 25, 26, 26, 27, 27, 27, 28, 28, 28, 29, 30, 30, 31, 32, 33, 34, 34, 34]
[1, 2, 2, 2, 2, 3, 17, 22, 29, 32, 36, 39, 42, 42, 43, 43, 43, 43, 43, 45, 45, 45, 46, 46, 47, 47]
[1, 5, 5, 5, 5, 5, 5, 6, 7, 7, 7, 8, 17, 25, 31, 36, 39, 43, 43, 44, 44, 47, 47, 47, 47, 47]
[1, 10, 11, 13, 14, 15, 16, 18, 29, 34, 38, 39, 39, 39, 39, 40, 40, 40, 41, 41, 42, 42, 42, 42, 43, 43]
[1, 6, 6, 6, 7, 8, 16, 22, 26, 26, 27, 30, 32, 32, 32, 33, 33, 34, 34, 34, 34, 34, 34, 34, 34, 35]
[1, 14, 17, 18, 24, 32, 39, 42, 43, 44, 46, 46, 49, 49, 50, 50, 51, 51, 52, 52, 52, 53, 53, 53, 53, 53]
