[1, 1, 1, 2, 3, 34, 49, 100, 157, 206, 243, 272, 292, 303, 316, 328, 336, 341, 347, 348, 351, 353, 357, 359, 361, 362]
[1, 42, 63, 100, 153, 208, 254, 280, 297, 308, 323, 328, 338, 343, 346, 352, 360, 361, 366, 367, 369, 370, 370, 373, 373, 373]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 6, 33, 56, 93, 159, 217, 256, 280, 298, 310, 325, 333, 338, 342, 347, 352, 356, 361, 363, 363, 364, 365, 367, 369]
[1, 1, 1, 2, 3, 5, 5, 5, 5, 6, 8, 15, 17, 28, 59, 100, 147, 193, 236, 272, 284, 298, 304, 317, 327, 332]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 2, 2, 3, 4, 7, 141, 189, 241, 284, 323, 350, 363, 382, 392, 401, 406, 411, 417, 419, 420, 421, 422, 424]
[1, 1, 2, 3, 8, 21, 55, 87, 132, 174, 219, 250, 275, 293, 306, 322, 329, 334, 336, 341, 344, 349, 352, 353, 356, 358]
[1, 28, 49, 87, 140, 197, 249, 281, 303, 316, 326, 337, 352, 359, 365, 366, 369, 372, 374, 376, 380, 380, 382, 382, 382, 384]
[1, 14, 17, 36, 64, 115, 162, 194, 232, 261, 282, 291, 309, 319, 325, 329, 335, 340, 343, 350, 358, 359, 360, 361, 361, 361]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 5, 6, 7, 8, 8, 8, 8, 9, 10, 12, 15]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 6, 15, 35, 95, 146, 204, 242, 263, 276, 292, 302, 310, 314, 317, 324, 327, 331, 333, 338, 340, 341, 345, 345, 345]
[1, 1, 2, 2, 4, 8, 10, 15, 73, 98, 149, 199, 242, 273, 304, 323, 335, 344, 354, 361, 366, 374, 375, 377, 381, 382]
[1, 2, 5, 9, 23, 41, 72, 141, 192, 225, 246, 266, 283, 300, 312, 324, 331, 337, 339, 347, 348, 350, 356, 358, 362, 362]
[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 4, 5, 6, 11, 34, 108, 157, 210, 246, 275, 294, 309, 331]
[1, 2, 2, 2, 2, 2, 3, 3, 4, 5, 8, 13, 33, 97, 157, 200, 230, 267, 286, 304, 317, 329, 339, 342, 346, 352]
[1, 2, 8, 18, 40, 66, 108, 158, 189, 226, 253, 269, 290, 303, 310, 319, 324, 329, 335, 339, 341, 343, 344, 344, 345, 346]
[1, 1, 2, 2, 2, 3, 3, 3, 3, 4, 4, 5, 6, 12, 17, 31, 71, 127, 179, 216, 251, 279, 293, 314, 323, 330]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 4, 4, 7, 21, 49, 100, 166, 212, 241, 269, 285, 300, 310, 318, 327, 333, 337, 341, 346, 350, 352, 353, 355, 356]
[1, 1, 1, 2, 4, 17, 24, 50, 101, 160, 203, 241, 270, 283, 298, 307, 318, 328, 334, 336, 339, 341, 344, 348, 351, 351]
[1, 3, 10, 62, 103, 159, 205, 245, 274, 301, 311, 327, 334, 342, 352, 358, 362, 364, 368, 368, 371, 374, 375, 375, 375, 376]
