[1, 29, 50, 148, 240, 289, 308, 326, 338, 343, 348, 350, 356, 361, 364, 366, 366, 366, 367, 367, 367, 369, 371, 371, 371, 372]
[1, 44, 63, 129, 229, 278, 316, 328, 339, 348, 352, 356, 362, 365, 366, 367, 368, 369, 369, 372, 372, 372, 372, 372, 372, 372]
[1, 3, 3, 4, 7, 42, 139, 209, 257, 287, 308, 321, 329, 339, 343, 349, 351, 352, 353, 354, 357, 359, 360, 363, 365, 366]
[1, 57, 102, 193, 265, 302, 325, 333, 341, 349, 355, 359, 361, 364, 368, 372, 373, 374, 374, 375, 375, 375, 379, 379, 380, 381]
[1, 9, 17, 59, 138, 226, 275, 301, 317, 327, 335, 346, 347, 349, 352, 356, 359, 361, 361, 362, 364, 367, 369, 370, 370, 373]
[1, 43, 77, 156, 242, 281, 304, 319, 329, 337, 342, 349, 349, 353, 354, 356, 357, 358, 359, 362, 364, 367, 367, 369, 371, 371]
[1, 22, 49, 130, 219, 270, 298, 317, 330, 341, 346, 352, 354, 357, 360, 365, 368, 371, 373, 374, 374, 375, 377, 378, 378, 378]
[1, 79, 156, 247, 298, 326, 338, 345, 355, 360, 365, 369, 372, 372, 373, 373, 376, 379, 380, 381, 382, 384, 385, 385, 387, 387]
[1, 14, 35, 113, 189, 241, 282, 306, 314, 326, 338, 343, 348, 348, 354, 354, 358, 363, 364, 366, 369, 371, 371, 371, 371, 371]
[1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 98, 190, 271, 317, 339, 358, 364, 371, 375, 382, 385, 388, 389, 390, 391, 392, 392, 393, 393, 393, 393, 395, 395, 396, 396]
[1, 12, 22, 72, 152, 230, 270, 288, 311, 322, 331, 341, 344, 352, 354, 357, 360, 361, 366, 369, 372, 372, 373, 373, 375, 377]
[1, 33, 45, 98, 204, 258, 287, 304, 322, 333, 346, 352, 352, 358, 362, 366, 369, 372, 373, 373, 374, 376, 378, 379, 379, 379]
[1, 80, 166, 251, 298, 324, 338, 346, 355, 362, 365, 367, 370, 370, 372, 374, 375, 378, 379, 379, 379, 380, 380, 380, 382, 382]
[1, 3, 3, 3, 3, 3, 4, 21, 85, 185, 251, 280, 302, 323, 335, 341, 348, 352, 359, 363, 366, 369, 370, 370, 371, 372]
[1, 51, 105, 191, 259, 298, 317, 334, 347, 351, 359, 365, 368, 370, 372, 372, 372, 372, 373, 374, 377, 377, 377, 377, 378, 378]
[1, 18, 39, 102, 181, 247, 288, 309, 326, 337, 343, 349, 351, 357, 360, 362, 363, 366, 367, 369, 370, 370, 370, 370, 372, 374]
[1, 28, 50, 131, 224, 271, 308, 326, 340, 352, 357, 364, 367, 373, 377, 378, 378, 378, 381, 383, 383, 383, 383, 383, 383, 383]
[1, 10, 13, 36, 83, 177, 237, 280, 301, 311, 326, 336, 341, 346, 350, 354, 359, 359, 364, 365, 367, 368, 369, 369, 370, 372]
[1, 15, 34, 105, 189, 258, 299, 315, 322, 335, 341, 347, 350, 354, 360, 364, 367, 368, 368, 368, 369, 370, 370, 370, 370, 370]
[1, 34, 60, 132, 212, 263, 293, 311, 322, 328, 334, 342, 346, 355, 356, 361, 363, 365, 365, 368, 371, 371, 372, 372, 372, 372]
[1, 49, 102, 214, 279, 310, 329, 340, 348, 355, 362, 370, 374, 376, 378, 378, 379, 379, 379, 379, 380, 380, 380, 380, 380, 380]
[1, 36, 68, 144, 235, 280, 304, 317, 334, 346, 357, 359, 365, 367, 370, 371, 371, 373, 375, 376, 377, 378, 378, 379, 379, 379]
[1, 46, 85, 172, 247, 283, 316, 330, 339, 344, 350, 355, 357, 361, 364, 367, 367, 367, 368, 368, 369, 371, 372, 372, 372, 374]
[1, 82, 137, 229, 284, 321, 342, 348, 358, 364, 365, 367, 369, 369, 371, 373, 374, 374, 375, 378, 378, 378, 379, 379, 380, 383]
