[1, 4, 7, 12, 19, 22, 22, 24, 24, 25, 26, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27]
[1, 3, 4, 6, 13, 19, 19, 21, 21, 23, 24, 24, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25]
[1, 5, 12, 19, 23, 23, 24, 25, 26, 26, 27, 27, 27, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28]
[1, 4, 5, 7, 10, 17, 21, 21, 23, 24, 25, 26, 26, 26, 27, 27, 27, 27, 27, 28, 28, 28, 28, 28, 28, 28]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 4, 9, 14, 17, 21, 24, 26, 26, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27]
[1, 2, 3, 11, 19, 24, 25, 27, 27, 27, 27, 27, 28, 28, 28, 28, 28, 29, 29, 29, 29, 29, 29, 29, 29, 29]
[1, 4, 5, 9, 11, 14, 18, 19, 23, 23, 23, 23, 24, 24, 24, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25]
[1, 3, 7, 11, 14, 16, 21, 23, 26, 26, 26, 26, 26, 26, 27, 27, 28, 29, 29, 29, 29, 29, 29, 29, 29, 29]
[1, 2, 3, 5, 5, 7, 11, 13, 19, 20, 21, 21, 21, 21, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
[1, 6, 11, 17, 18, 21, 23, 24, 25, 25, 25, 25, 25, 25, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[1, 5, 11, 16, 19, 22, 24, 25, 25, 26, 26, 26, 27, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 5, 10, 13, 18, 23, 25, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]
[1, 4, 11, 19, 23, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 26, 27, 27, 27, 27, 27]
[1, 4, 6, 9, 14, 20, 20, 23, 23, 23, 24, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25]
[1, 2, 4, 7, 15, 23, 24, 25, 25, 26, 26, 27, 27, 27, 27, 27, 27, 28, 28, 28, 28, 28, 28, 28, 28, 28]
[1, 1, 4, 8, 13, 20, 25, 26, 27, 27, 27, 27, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 29, 29]
[1, 2, 5, 7, 15, 22, 24, 25, 27, 27, 27, 27, 27, 27, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28]
[1, 4, 9, 15, 20, 22, 23, 26, 26, 26, 26, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 28, 28]
[1, 2, 3, 3, 4, 10, 13, 15, 17, 19, 21, 21, 21, 22, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]
[1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 11, 14, 17, 18, 19, 21, 21, 23, 23, 24, 25, 25, 25]
[1, 2, 4, 4, 6, 7, 10, 15, 18, 19, 20, 22, 23, 23, 23, 23, 23, 23, 24, 24, 24, 25, 25, 25, 25, 25]
[1, 6, 7, 7, 7, 10, 14, 16, 20, 20, 22, 23, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25]
