[1, 9, 26, 78, 179, 248, 271, 285, 297, 301, 305, 308, 309, 315, 317, 317, 317, 319, 319, 319, 320, 320, 320, 320, 323, 323]
[1, 2, 18, 70, 176, 243, 269, 284, 295, 299, 304, 309, 312, 315, 316, 318, 320, 321, 321, 321, 321, 321, 321, 321, 321, 321]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 3, 3, 4, 6, 23, 95, 191, 247, 273, 290, 298, 304, 309, 312, 312, 313, 314, 314, 315, 315, 315, 315, 316, 317]
[1, 7, 31, 115, 190, 234, 267, 280, 292, 297, 301, 303, 305, 313, 318, 319, 320, 320, 320, 322, 322, 323, 324, 324, 324, 324]
[1, 1, 2, 9, 30, 99, 203, 256, 279, 291, 295, 302, 309, 310, 311, 312, 314, 314, 315, 315, 316, 318, 319, 319, 320, 320]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 7, 26, 80, 185, 250, 278, 292, 300, 303, 308, 310, 314, 315, 316, 318, 318, 319, 319, 319, 319, 320, 320, 321, 321, 322]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 3, 7, 13, 32, 88, 186, 251, 282, 296, 304, 307, 308, 310, 312, 312, 312, 312, 313, 313, 313, 313, 313, 313, 313]
[1, 15, 42, 117, 207, 249, 265, 273, 286, 289, 293, 297, 300, 302, 304, 306, 307, 311, 311, 312, 312, 312, 312, 313, 313, 315]
[1, 1, 1, 2, 6, 18, 59, 140, 224, 257, 275, 286, 293, 294, 299, 300, 302, 303, 308, 311, 313, 313, 314, 314, 315, 315]
[1, 1, 1, 2, 3, 8, 35, 123, 210, 261, 279, 289, 295, 299, 303, 308, 311, 312, 314, 316, 317, 317, 317, 318, 319, 319]
[1, 4, 14, 41, 120, 221, 264, 281, 288, 304, 307, 310, 310, 315, 318, 318, 318, 318, 318, 318, 319, 320, 320, 320, 321, 322]
[1, 3, 4, 9, 26, 104, 182, 242, 271, 288, 301, 306, 310, 312, 316, 318, 318, 318, 319, 319, 320, 320, 320, 320, 320, 320]
[1, 1, 2, 3, 11, 37, 127, 206, 246, 271, 288, 294, 302, 305, 310, 310, 311, 311, 312, 312, 315, 316, 316, 316, 317, 318]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 26, 73]
[1, 2, 10, 34, 96, 194, 244, 271, 285, 291, 297, 302, 306, 310, 312, 315, 316, 317, 318, 319, 320, 320, 320, 320, 320, 320]
[1, 2, 2, 2, 2, 2, 3, 4, 7, 16, 47, 130, 206, 256, 279, 292, 301, 307, 313, 317, 319, 321, 323, 325, 325, 326]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 2, 10, 32, 91, 193, 251, 280, 292, 299, 306, 308, 313, 315, 318, 320, 321, 321, 322, 323, 324, 324, 325, 326, 326]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 5, 12, 41, 120, 202, 267, 291, 299, 305, 312, 312, 314, 318, 320, 320, 320, 320, 321, 321, 322, 322, 322, 322, 323, 323]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 2, 3, 20, 72, 162, 232, 255, 280, 289, 304, 308, 314, 319, 321, 321, 321, 321, 322, 324, 324, 324, 325, 325, 325]
