[1, 5, 6, 7, 8, 10, 12, 16, 22, 27, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 33, 33]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5, 8, 14, 23, 25, 33, 36, 37, 39, 40, 41, 41, 43, 44, 44, 44, 45, 45, 45, 45, 45, 45, 45, 45, 45]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 7, 12, 16, 22, 22, 23, 26, 27, 27, 28, 28, 28, 28, 28, 28, 28, 29, 29, 29, 29, 30, 30, 30, 30]
[1, 3, 9, 19, 25, 28, 30, 34, 35, 37, 38, 42, 43, 43, 44, 44, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]
[1, 3, 3, 3, 4, 5, 7, 8, 10, 13, 15, 16, 20, 22, 23, 23, 25, 25, 25, 25, 26, 26, 26, 26, 26, 26]
[1, 3, 3, 3, 3, 5, 5, 5, 5, 5, 6, 6, 9, 11, 13, 14, 17, 19, 24, 25, 26, 26, 26, 26, 26, 26]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 3, 9, 11, 13, 17, 21, 23, 24, 26, 27, 29, 30, 30, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
[1, 3, 3, 4, 4, 4, 6, 6, 7, 10, 13, 17, 21, 22, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]
[1, 3, 10, 11, 13, 15, 18, 19, 21, 22, 22, 24, 24, 25, 26, 26, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 8, 12, 18, 23, 30, 31, 36, 37, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
[1, 4, 8, 10, 14, 19, 23, 24, 26, 28, 29, 29, 29, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 2, 5, 5, 7, 8, 11, 13, 13, 13, 14, 15, 16, 19, 20, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25]
[1, 4, 7, 12, 18, 21, 25, 25, 25, 28, 30, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
[1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 3, 6, 10, 14, 16, 20, 23, 24, 26, 28, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 30, 30]
[1, 2, 3, 7, 8, 11, 11, 13, 18, 21, 22, 23, 24, 24, 25, 25, 27, 28, 28, 28, 28, 29, 29, 29, 29, 30]
[1, 4, 4, 5, 7, 10, 13, 15, 21, 25, 25, 26, 28, 29, 30, 30, 31, 31, 32, 32, 32, 32, 32, 32, 32, 32]
[1, 3, 7, 13, 22, 24, 30, 30, 30, 30, 30, 31, 32, 32, 32, 32, 32, 32, 32, 33, 33, 34, 34, 34, 34, 34]
