[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 3, 5, 5, 6, 6, 7, 7, 9, 16, 95, 207, 281, 320, 335, 347, 355, 362, 372, 375, 377, 381, 384, 386]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 11, 23, 56, 182, 281, 322, 339, 353, 360, 369, 376, 383, 394, 396, 398, 400, 402, 403, 404, 405, 405, 407, 410, 411, 412]
[1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 15, 43]
[1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 2, 16, 33, 117, 229, 296, 328, 342, 355, 365, 373, 381, 390, 392, 393, 394, 397, 398, 399, 402, 403, 406, 407, 407]
[1, 1, 1, 1, 2, 3, 3, 3, 4, 85, 157, 266, 339, 366, 389, 404, 413, 420, 427, 432, 434, 436, 437, 440, 442, 443]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 3, 3, 3, 3, 4, 5, 7, 13, 19, 39, 122, 235, 280, 312, 323, 334, 340, 347, 350, 356, 363, 365, 370, 372]
[1, 3, 5, 7, 16, 46, 199, 307, 358, 381, 389, 398, 405, 415, 418, 422, 425, 428, 430, 431, 431, 432, 433, 434, 434, 434]
[1, 19, 39, 119, 232, 291, 320, 344, 358, 362, 364, 368, 375, 378, 382, 389, 394, 397, 399, 400, 400, 400, 400, 401, 401, 401]
[1, 14, 24, 66, 164, 264, 311, 333, 340, 348, 358, 364, 369, 374, 376, 379, 380, 381, 381, 381, 383, 384, 387, 389, 390, 392]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 31, 62, 141, 254, 304, 326, 344, 355, 361, 366, 369, 374, 377, 380, 383, 385, 387, 388, 390, 392, 393, 393, 393, 395, 396]
[1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 4, 5, 6, 7, 17, 56, 125, 216, 284, 316, 341, 353, 363, 369, 374, 379]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 9, 39, 161, 257, 301, 327, 349, 361, 369, 378, 384, 389, 392, 396, 398, 400, 402, 404, 404, 404, 404, 405, 405, 405, 405]
[1, 3, 13, 39, 119, 256, 315, 339, 354, 364, 370, 379, 385, 387, 388, 390, 393, 396, 396, 396, 399, 401, 403, 405, 405, 407]
[1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 5, 6, 6, 7, 9, 22, 75, 198, 268, 314, 333]
[1, 1, 3, 7, 50, 143, 247, 303, 330, 346, 354, 366, 370, 378, 382, 386, 390, 390, 392, 392, 395, 398, 399, 401, 402, 403]
[1, 4, 4, 5, 6, 15, 55, 142, 281, 325, 340, 356, 363, 371, 373, 379, 382, 384, 388, 390, 393, 395, 396, 397, 398, 399]
