[1, 3, 14, 64, 259, 455, 571, 626, 656, 681, 697, 711, 719, 721, 726, 737, 739, 742, 743, 748, 751, 752, 753, 754, 754, 755]
[1, 2, 2, 4, 22, 154, 358, 526, 619, 661, 683, 702, 713, 723, 727, 732, 738, 742, 746, 746, 747, 752, 753, 753, 753, 754]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 11, 49, 201, 412, 542, 609, 656, 685, 697, 712, 720, 727, 731, 732, 738, 742, 744, 744, 746, 747, 748, 749, 751, 753, 753]
[1, 29, 103, 312, 497, 598, 637, 669, 699, 712, 724, 731, 733, 740, 748, 753, 753, 755, 756, 756, 756, 758, 759, 760, 760, 760]
[1, 1, 1, 2, 7, 17, 75, 259, 457, 566, 631, 665, 696, 715, 724, 727, 735, 741, 746, 747, 750, 750, 754, 757, 759, 761]
[1, 3, 8, 13, 59, 277, 483, 576, 636, 669, 694, 713, 721, 730, 740, 747, 750, 752, 754, 756, 759, 760, 760, 763, 763, 763]
[1, 11, 86, 234, 460, 559, 610, 637, 663, 682, 697, 703, 708, 715, 719, 723, 725, 726, 727, 732, 734, 735, 736, 738, 739, 741]
[1, 1, 1, 2, 9, 32, 156, 357, 530, 602, 646, 670, 690, 701, 707, 715, 724, 730, 738, 740, 742, 742, 743, 746, 746, 747]
[1, 3, 6, 15, 42, 151, 375, 546, 626, 665, 686, 716, 731, 739, 748, 752, 754, 754, 755, 757, 757, 760, 761, 761, 764, 765]
[1, 5, 22, 136, 351, 525, 603, 653, 690, 706, 721, 733, 741, 746, 750, 752, 755, 759, 760, 761, 764, 765, 766, 766, 766, 766]
[1, 2, 3, 18, 55, 161, 362, 496, 565, 623, 650, 670, 689, 701, 704, 711, 722, 723, 727, 729, 730, 732, 733, 733, 733, 734]
[1, 3, 19, 106, 320, 491, 591, 638, 662, 688, 711, 721, 728, 735, 741, 744, 753, 756, 756, 758, 758, 759, 761, 761, 763, 764]
[1, 4, 8, 18, 57, 225, 431, 547, 624, 661, 689, 703, 714, 724, 732, 736, 745, 747, 750, 754, 756, 757, 757, 757, 759, 760]
[1, 41, 94, 277, 493, 591, 631, 670, 704, 717, 727, 735, 743, 745, 751, 757, 759, 761, 762, 763, 766, 769, 769, 769, 769, 769]
[1, 3, 4, 7, 20, 121, 320, 539, 620, 660, 688, 714, 728, 735, 743, 747, 752, 754, 761, 765, 767, 770, 770, 770, 770, 771]
[1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 3, 14, 60, 188, 414, 542, 619, 660, 684, 697, 711, 724, 727, 736, 739, 740, 742, 743, 743, 743, 745, 746, 746, 746, 746]
[1, 2, 7, 22, 111, 344, 505, 593, 644, 666, 688, 695, 706, 714, 720, 727, 735, 738, 743, 745, 745, 747, 749, 750, 752, 753]
[1, 2, 6, 26, 152, 374, 547, 633, 677, 708, 720, 727, 737, 746, 753, 759, 762, 768, 768, 768, 768, 772, 772, 772, 772, 774]
[1, 2, 2, 3, 20, 90, 276, 516, 619, 674, 701, 716, 731, 744, 748, 757, 763, 767, 769, 772, 772, 777, 777, 777, 777, 777]
[1, 3, 10, 21, 71, 214, 438, 567, 629, 670, 697, 717, 725, 734, 741, 746, 750, 754, 758, 760, 762, 764, 764, 764, 766, 767]
[1, 2, 3, 12, 50, 238, 465, 593, 661, 697, 717, 723, 735, 748, 752, 756, 758, 762, 765, 765, 767, 767, 768, 768, 770, 770]
[1, 4, 9, 26, 92, 272, 464, 570, 623, 662, 677, 689, 695, 700, 706, 709, 711, 715, 719, 724, 726, 727, 733, 736, 740, 741]
[1, 5, 8, 26, 113, 312, 463, 553, 610, 645, 667, 679, 694, 702, 708, 712, 718, 721, 723, 726, 726, 729, 731, 734, 736, 737]
