[1, 4, 9, 11, 14, 19, 27, 35, 42, 52, 57, 59, 61, 66, 70, 71, 74, 74, 76, 76, 77, 77, 78, 79, 80, 81]
[1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]
[1, 2, 4, 10, 19, 36, 44, 53, 57, 63, 65, 66, 67, 71, 72, 73, 75, 76, 77, 78, 79, 79, 79, 79, 79, 79]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 9, 11, 20, 23, 25, 30, 42, 49, 58, 65, 69]
[1, 1, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 2, 4, 8, 16, 27, 38, 46, 58, 67, 75, 80, 81, 83, 84, 85, 86, 87, 89, 89, 89, 89, 89, 89, 89, 89]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 1, 1, 1, 2, 2, 2, 3, 4, 4, 5, 9, 19, 28, 40, 48, 56, 61, 64, 69, 72, 75, 77, 78, 78, 80]
[1, 4, 5, 9, 15, 25, 35, 45, 58, 65, 67, 71, 76, 77, 77, 77, 77, 77, 77, 79, 79, 79, 80, 81, 81, 81]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 2, 2, 3, 6, 10, 16, 23, 36, 41, 48, 54, 59, 65, 67, 70, 71, 73, 73, 74, 74, 75, 75, 76, 76, 76]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 4, 4, 5, 11, 18, 27, 35, 48, 53, 56, 59, 65, 67, 71, 73]
[1, 2, 2, 3, 3, 3, 5, 12, 22, 30, 36, 46, 54, 57, 58, 61, 62, 65, 67, 70, 73, 76, 76, 78, 78, 78]
[1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 7, 8, 11, 16, 23, 31, 41, 50, 57, 63, 65, 66, 68, 70, 73, 73, 74, 74, 74, 76, 76, 79, 79, 79, 79]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 5, 7, 9, 14, 21, 30, 34, 43, 50, 54, 57, 63, 63, 66, 68, 68, 70, 71, 73, 76, 77, 77, 78, 78, 79]
[1, 3, 3, 3, 3, 3, 3, 4, 7, 12, 21, 32, 39, 44, 53, 60, 65, 68, 69, 73, 73, 73, 75, 77, 77, 77]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 8, 13, 19, 28, 42, 52, 60, 66, 71, 73, 76, 78, 79, 79, 80, 81, 81, 81, 81, 82, 82, 82, 82, 83]
[1, 4, 7, 12, 22, 31, 42, 50, 56, 59, 62, 66, 67, 70, 70, 70, 70, 72, 74, 76, 76, 76, 78, 79, 79, 79]
[1, 1, 3, 5, 12, 22, 27, 38, 50, 58, 61, 64, 70, 71, 72, 75, 77, 77, 77, 77, 78, 78, 78, 78, 79, 79]
[1, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]
[1, 5, 7, 11, 19, 33, 39, 47, 54, 61, 64, 65, 67, 69, 70, 73, 74, 75, 77, 78, 79, 79, 79, 80, 80, 81]
