[1, 65, 96, 138, 178, 217, 248, 264, 285, 303, 315, 325, 327, 329, 332, 336, 339, 341, 343, 346, 346, 346, 347, 349, 350, 350]
[1, 14, 16, 19, 36, 85, 133, 185, 216, 246, 265, 279, 285, 295, 306, 315, 318, 322, 326, 331, 333, 336, 337, 340, 341, 341]
[1, 20, 25, 33, 57, 106, 151, 188, 216, 243, 262, 271, 282, 289, 303, 306, 311, 316, 318, 323, 325, 326, 327, 328, 329, 331]
[1, 28, 31, 45, 76, 124, 185, 224, 257, 279, 290, 304, 315, 323, 326, 331, 336, 337, 339, 341, 346, 347, 347, 347, 348, 349]
[1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 21, 33, 55, 99, 144, 184, 222, 247, 267, 281, 295, 301, 308, 317, 321, 325, 327, 329, 329, 329, 330, 333, 335, 337, 338]
[1, 62, 92, 139, 194, 235, 265, 290, 305, 315, 326, 334, 339, 343, 344, 345, 347, 347, 348, 350, 351, 351, 351, 351, 351, 351]
[1, 3, 3, 4, 6, 7, 15, 38, 89, 152, 199, 232, 252, 280, 298, 303, 311, 317, 320, 323, 327, 328, 332, 335, 336, 337]
[1, 44, 55, 91, 140, 188, 227, 256, 281, 291, 305, 319, 326, 333, 344, 347, 350, 353, 356, 358, 358, 358, 358, 358, 361, 362]
[1, 7, 12, 32, 78, 132, 188, 219, 253, 277, 292, 304, 312, 316, 321, 325, 330, 332, 335, 336, 336, 338, 339, 340, 340, 340]
[1, 11, 14, 35, 73, 137, 176, 213, 241, 259, 272, 283, 293, 302, 310, 314, 319, 324, 326, 327, 329, 330, 332, 338, 338, 338]
[1, 9, 13, 26, 83, 144, 191, 223, 249, 271, 285, 292, 297, 302, 305, 308, 310, 313, 317, 319, 321, 321, 322, 323, 324, 324]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 46, 61, 102, 148, 194, 237, 263, 283, 298, 304, 315, 324, 334, 338, 342, 343, 345, 351, 351, 354, 355, 356, 357, 358, 358]
[1, 82, 115, 173, 218, 254, 286, 300, 313, 323, 328, 339, 345, 354, 363, 368, 369, 372, 373, 375, 376, 379, 379, 379, 380, 381]
[1, 6, 7, 18, 39, 81, 124, 173, 200, 230, 253, 270, 285, 289, 295, 303, 309, 314, 316, 320, 323, 324, 326, 329, 329, 330]
[1, 19, 28, 45, 84, 151, 189, 224, 245, 263, 276, 290, 299, 306, 314, 316, 320, 323, 326, 331, 335, 337, 341, 341, 341, 342]
[1, 10, 33, 84, 138, 193, 219, 240, 254, 265, 277, 288, 295, 299, 302, 308, 308, 310, 311, 314, 316, 316, 318, 319, 319, 320]
[1, 39, 54, 90, 152, 205, 241, 267, 288, 302, 315, 321, 331, 342, 349, 353, 357, 361, 365, 366, 367, 368, 369, 369, 369, 370]
[1, 16, 18, 30, 57, 104, 150, 193, 219, 243, 265, 276, 288, 296, 304, 315, 320, 323, 325, 326, 328, 328, 331, 334, 337, 337]
[1, 9, 9, 10, 13, 23, 60, 120, 166, 206, 235, 261, 283, 294, 298, 305, 311, 317, 318, 321, 324, 328, 330, 330, 331, 332]
[1, 24, 40, 86, 149, 196, 237, 254, 277, 290, 302, 310, 314, 316, 320, 322, 324, 325, 325, 327, 330, 333, 333, 334, 334, 335]
[1, 90, 132, 188, 224, 258, 280, 294, 303, 320, 330, 337, 343, 347, 351, 356, 359, 361, 365, 366, 367, 368, 370, 371, 371, 371]
[1, 40, 65, 100, 153, 194, 231, 266, 285, 306, 310, 317, 324, 326, 330, 332, 334, 338, 339, 340, 340, 340, 341, 342, 343, 343]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
