[1, 3, 14, 51, 128, 168, 189, 209, 222, 230, 237, 244, 246, 249, 252, 253, 255, 256, 258, 258, 260, 260, 260, 260, 260, 260]
[1, 5, 18, 55, 127, 172, 191, 209, 221, 227, 234, 244, 247, 251, 254, 256, 257, 258, 258, 258, 258, 259, 260, 260, 260, 260]
[1, 7, 8, 12, 34, 75, 135, 176, 204, 220, 233, 241, 246, 252, 254, 258, 259, 262, 262, 262, 262, 263, 264, 264, 265, 266]
[1, 2, 3, 46, 106, 170, 209, 233, 244, 248, 251, 255, 258, 265, 266, 267, 268, 269, 269, 269, 269, 269, 270, 270, 270, 270]
[1, 2, 2, 3, 13, 54, 133, 177, 205, 226, 235, 241, 249, 251, 255, 258, 261, 262, 264, 265, 265, 265, 265, 265, 265, 265]
[1, 3, 15, 98, 180, 232, 239, 250, 257, 260, 261, 265, 266, 266, 268, 270, 271, 271, 271, 271, 272, 272, 272, 272, 273, 273]
[1, 5, 9, 27, 97, 169, 210, 229, 237, 243, 247, 252, 254, 257, 259, 260, 260, 260, 261, 261, 261, 262, 262, 262, 263, 264]
[1, 3, 3, 3, 4, 9, 13, 67, 134, 180, 204, 219, 236, 241, 248, 252, 252, 256, 258, 259, 260, 261, 262, 262, 262, 262]
[1, 2, 16, 57, 140, 177, 206, 225, 231, 238, 242, 246, 250, 254, 255, 255, 257, 258, 259, 260, 263, 263, 264, 265, 266, 266]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 6, 22, 63, 155, 212, 235, 243, 259, 270, 276, 281, 282, 282, 282, 282, 282, 282, 282, 282, 282, 283, 285, 285, 285]
[1, 38, 79, 154, 195, 217, 230, 237, 242, 249, 252, 255, 256, 259, 259, 259, 261, 262, 263, 263, 263, 265, 267, 267, 267, 267]
[1, 5, 21, 61, 130, 186, 205, 228, 237, 245, 250, 255, 256, 256, 259, 259, 261, 262, 264, 264, 265, 266, 266, 267, 267, 267]
[1, 5, 21, 84, 159, 199, 217, 231, 245, 251, 256, 259, 261, 265, 265, 266, 268, 268, 268, 268, 269, 269, 269, 270, 270, 270]
[1, 4, 7, 11, 21, 40, 69, 133, 184, 216, 232, 242, 246, 249, 251, 254, 255, 259, 262, 264, 265, 265, 265, 265, 265, 265]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 3, 5, 9, 48, 114, 168, 204, 223, 233, 243, 251, 253, 257, 261, 261, 261, 262, 264, 265, 265, 266, 267, 268, 268]
[1, 32, 75, 132, 185, 204, 228, 235, 242, 249, 252, 253, 254, 255, 256, 258, 258, 259, 259, 259, 259, 259, 261, 262, 262, 263]
[1, 23, 44, 110, 167, 190, 215, 225, 233, 240, 244, 251, 252, 254, 256, 257, 257, 259, 260, 260, 260, 260, 260, 262, 262, 262]
[1, 35, 94, 150, 189, 202, 220, 230, 237, 244, 250, 255, 258, 261, 263, 266, 268, 268, 268, 269, 269, 269, 271, 271, 271, 272]
[1, 1, 1, 4, 35, 71, 138, 178, 204, 219, 229, 239, 247, 251, 253, 253, 258, 258, 261, 263, 263, 264, 264, 264, 265, 266]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 4, 37, 103, 172, 215, 228, 235, 244, 248, 251, 259, 261, 263, 263, 263, 263, 265, 268, 269, 270, 271, 271, 271, 271, 271]
[1, 4, 19, 64, 138, 188, 208, 219, 235, 241, 247, 251, 255, 256, 258, 259, 262, 263, 264, 264, 264, 264, 264, 265, 266, 266]
[1, 33, 76, 145, 186, 208, 222, 228, 233, 239, 243, 247, 248, 254, 255, 255, 255, 256, 257, 257, 257, 258, 258, 259, 260, 260]
