[1, 2, 14, 39, 91, 150, 194, 215, 240, 258, 276, 284, 293, 295, 299, 302, 304, 309, 311, 314, 317, 318, 318, 320, 324, 325]
[1, 34, 48, 80, 127, 183, 215, 242, 276, 290, 298, 313, 326, 333, 339, 344, 346, 348, 351, 354, 355, 358, 362, 363, 366, 367]
[1, 13, 18, 42, 82, 134, 191, 227, 251, 271, 286, 293, 302, 312, 319, 322, 325, 326, 326, 331, 332, 335, 336, 340, 343, 345]
[1, 49, 62, 88, 127, 171, 224, 255, 276, 292, 305, 315, 325, 328, 333, 337, 339, 342, 346, 346, 347, 349, 350, 352, 354, 355]
[1, 10, 11, 12, 17, 27, 50, 93, 142, 180, 220, 250, 274, 288, 295, 303, 305, 309, 314, 316, 319, 322, 323, 327, 329, 329]
[1, 16, 35, 68, 113, 153, 195, 225, 244, 254, 269, 284, 292, 299, 307, 310, 311, 314, 318, 320, 321, 322, 324, 324, 325, 327]
[1, 17, 27, 41, 70, 122, 157, 187, 214, 244, 266, 284, 298, 307, 317, 321, 325, 331, 332, 334, 335, 337, 337, 339, 340, 340]
[1, 8, 20, 49, 84, 115, 161, 199, 231, 248, 262, 274, 290, 294, 304, 314, 319, 322, 325, 330, 334, 335, 335, 337, 337, 337]
[1, 10, 14, 28, 57, 112, 161, 203, 231, 248, 269, 275, 284, 288, 296, 300, 309, 312, 319, 321, 322, 324, 326, 328, 328, 330]
[1, 10, 18, 38, 68, 113, 161, 191, 227, 250, 263, 277, 288, 296, 308, 312, 321, 329, 333, 336, 338, 339, 340, 341, 343, 345]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 14, 32, 66, 114, 166, 204, 228, 243, 262, 271, 282, 288, 295, 305, 311, 316, 318, 319, 320, 322, 325, 328, 329, 331]
[1, 5, 5, 6, 8, 10, 19, 48, 93, 147, 185, 218, 243, 269, 283, 293, 300, 303, 310, 315, 321, 325, 326, 327, 328, 331]
[1, 26, 36, 70, 121, 162, 199, 221, 249, 268, 284, 293, 300, 305, 310, 317, 324, 327, 327, 328, 331, 333, 336, 337, 339, 339]
[1, 4, 7, 28, 55, 101, 134, 170, 194, 214, 223, 240, 259, 271, 277, 283, 288, 295, 297, 297, 298, 299, 300, 303, 305, 307]
[1, 10, 22, 65, 115, 169, 206, 229, 248, 257, 279, 290, 298, 307, 313, 316, 324, 326, 330, 332, 332, 332, 332, 332, 333, 334]
[1, 26, 40, 72, 119, 163, 192, 221, 244, 262, 275, 287, 295, 304, 306, 311, 313, 318, 323, 324, 325, 326, 331, 332, 332, 333]
[1, 4, 5, 9, 28, 60, 126, 174, 208, 234, 250, 265, 273, 286, 295, 304, 311, 318, 322, 326, 330, 333, 334, 338, 338, 338]
[1, 8, 12, 17, 25, 41, 68, 111, 150, 186, 212, 231, 246, 254, 266, 275, 287, 291, 296, 300, 303, 308, 313, 319, 320, 322]
[1, 20, 23, 38, 70, 120, 164, 206, 237, 260, 283, 297, 307, 316, 322, 325, 329, 335, 339, 341, 343, 345, 347, 350, 352, 353]
[1, 7, 7, 8, 10, 16, 27, 52, 98, 144, 191, 220, 245, 262, 275, 283, 293, 298, 304, 309, 311, 320, 322, 324, 325, 326]
[1, 14, 14, 15, 16, 20, 46, 88, 139, 175, 216, 239, 264, 278, 286, 299, 306, 311, 316, 320, 321, 322, 328, 331, 334, 339]
[1, 58, 85, 142, 187, 226, 252, 279, 292, 303, 313, 316, 322, 328, 332, 337, 341, 344, 347, 350, 351, 352, 352, 352, 355, 357]
[1, 12, 29, 64, 116, 166, 184, 216, 235, 253, 268, 277, 284, 291, 296, 302, 304, 313, 317, 319, 323, 328, 333, 335, 337, 337]
[1, 6, 6, 7, 13, 31, 74, 114, 147, 169, 197, 220, 241, 260, 271, 281, 291, 294, 301, 307, 310, 316, 318, 319, 321, 323]
