[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 8, 21, 37, 50, 65, 71, 75, 78, 82, 82, 85, 85, 85, 86, 86, 86, 86, 86, 86, 87, 87, 87, 87, 87, 87]
[1, 1, 1, 1, 1, 2, 2, 3, 5, 9, 16, 25, 32, 40, 50, 58, 65, 67, 69, 74, 76, 77, 78, 78, 78, 79]
[1, 4, 4, 5, 6, 7, 12, 28, 40, 50, 61, 67, 73, 79, 81, 82, 83, 83, 84, 85, 85, 85, 85, 86, 86, 86]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 3, 5, 5, 7, 14, 19, 30, 36, 46, 56, 63, 67, 70, 70, 70, 72, 75, 76, 77, 78, 78, 78, 79, 79]
[1, 3, 5, 12, 20, 37, 41, 47, 53, 64, 69, 73, 75, 76, 77, 78, 79, 79, 79, 80, 80, 80, 80, 80, 82, 82]
[1, 4, 7, 16, 24, 34, 48, 63, 67, 72, 75, 76, 76, 77, 80, 80, 80, 80, 80, 80, 82, 82, 82, 82, 82, 82]
[1, 1, 3, 4, 6, 9, 12, 20, 30, 46, 58, 64, 66, 69, 73, 74, 77, 78, 79, 79, 80, 82, 82, 82, 82, 82]
[1, 7, 15, 28, 45, 61, 64, 65, 67, 70, 72, 76, 78, 79, 79, 79, 81, 84, 85, 85, 86, 86, 86, 86, 86, 87]
[1, 2, 2, 2, 3, 6, 12, 18, 25, 39, 59, 67, 73, 77, 79, 81, 81, 82, 82, 83, 83, 83, 83, 84, 84, 84]
[1, 3, 6, 7, 9, 15, 19, 23, 32, 47, 53, 62, 71, 75, 77, 78, 79, 81, 82, 82, 82, 82, 82, 82, 83, 83]
[1, 2, 5, 7, 17, 28, 47, 54, 64, 69, 73, 75, 78, 78, 80, 80, 80, 80, 81, 82, 82, 82, 83, 84, 84, 84]
[1, 2, 2, 3, 5, 9, 16, 32, 48, 56, 64, 69, 71, 73, 74, 74, 74, 74, 76, 77, 77, 77, 79, 79, 80, 80]
[1, 2, 4, 4, 4, 4, 4, 5, 5, 5, 7, 12, 16, 30, 39, 53, 63, 74, 77, 79, 82, 83, 83, 84, 84, 85]
[1, 4, 5, 8, 13, 21, 33, 51, 60, 68, 72, 75, 77, 78, 79, 80, 81, 82, 83, 83, 83, 83, 84, 84, 84, 85]
[1, 8, 15, 27, 46, 56, 66, 71, 76, 79, 81, 83, 84, 84, 87, 88, 88, 88, 89, 89, 89, 89, 89, 89, 89, 89]
[1, 2, 4, 10, 15, 26, 41, 55, 63, 70, 74, 79, 80, 80, 82, 84, 84, 84, 84, 84, 84, 86, 86, 86, 86, 87]
[1, 3, 5, 9, 16, 36, 53, 62, 67, 73, 75, 78, 79, 79, 79, 81, 81, 81, 82, 82, 83, 83, 84, 84, 84, 84]
[1, 4, 7, 9, 20, 28, 36, 43, 57, 63, 67, 69, 69, 71, 73, 73, 73, 74, 75, 75, 75, 75, 76, 77, 78, 78]
[1, 1, 5, 7, 15, 30, 42, 54, 59, 63, 68, 68, 70, 70, 72, 75, 77, 77, 77, 77, 78, 78, 78, 78, 78, 78]
[1, 6, 9, 12, 14, 22, 27, 34, 45, 53, 64, 68, 73, 76, 79, 80, 84, 87, 88, 88, 88, 88, 88, 88, 88, 89]
[1, 2, 5, 9, 17, 26, 40, 46, 63, 70, 76, 78, 79, 81, 82, 82, 83, 84, 84, 86, 86, 86, 86, 87, 88, 88]
[1, 9, 23, 36, 48, 61, 68, 74, 77, 79, 81, 81, 82, 83, 84, 84, 84, 85, 85, 85, 85, 85, 85, 85, 85, 85]
[1, 6, 7, 11, 15, 19, 30, 45, 53, 59, 67, 69, 73, 75, 78, 79, 82, 83, 83, 84, 84, 84, 85, 85, 85, 85]
