[1, 3, 3, 3, 3, 3, 3, 4, 5, 6, 16, 50, 151, 242, 290, 315, 325, 337, 346, 355, 361, 365, 369, 370, 372, 374]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 12, 26, 48, 101, 203, 261, 288, 304, 318, 329, 336, 346, 351, 358, 362, 365, 365, 365, 365, 365, 366, 368, 368, 369]
[1, 2, 2, 2, 2, 2, 2, 3, 4, 5, 12, 48, 143, 228, 277, 311, 331, 340, 347, 352, 358, 364, 370, 377, 379, 382]
[1, 3, 5, 5, 6, 13, 31, 83, 183, 243, 277, 304, 321, 332, 338, 341, 346, 352, 353, 355, 359, 362, 363, 364, 364, 364]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 2, 2, 2, 3, 4, 20, 69, 137, 224, 262, 290, 311, 324, 332, 341, 345, 349, 355, 358, 360, 361, 364, 364, 366]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 6, 10, 12, 14, 15, 22, 39, 91, 165, 235, 283, 303, 315, 330, 337, 338, 344, 349, 351, 354, 355, 357, 360, 362]
[1, 6, 8, 12, 12, 13, 14, 15, 17, 18, 19, 20, 23, 26, 45, 115, 219, 283, 332, 354, 362, 373, 383, 387, 389, 392]
[1, 3, 3, 3, 3, 3, 4, 28, 94, 198, 271, 296, 324, 342, 351, 363, 367, 372, 376, 379, 381, 385, 386, 389, 392, 393]
[1, 5, 7, 9, 23, 59, 158, 250, 287, 312, 332, 344, 348, 355, 361, 362, 366, 369, 374, 374, 377, 380, 380, 381, 382, 382]
[1, 6, 14, 70, 165, 256, 300, 325, 344, 357, 368, 377, 383, 385, 387, 391, 391, 391, 391, 392, 393, 395, 395, 398, 398, 400]
[1, 6, 7, 12, 39, 117, 210, 260, 297, 322, 334, 340, 345, 350, 353, 356, 357, 358, 359, 359, 359, 361, 362, 363, 363, 364]
[1, 2, 4, 12, 50, 119, 202, 273, 315, 342, 356, 365, 369, 375, 380, 388, 390, 390, 392, 394, 395, 396, 397, 398, 398, 398]
[1, 7, 10, 53, 133, 225, 272, 295, 316, 332, 337, 349, 355, 357, 361, 366, 367, 370, 370, 373, 373, 374, 374, 374, 376, 376]
[1, 4, 9, 35, 100, 189, 250, 292, 317, 334, 350, 354, 358, 363, 367, 371, 372, 373, 374, 375, 375, 377, 378, 378, 381, 381]
[1, 1, 5, 8, 9, 10, 14, 16, 16, 17, 17, 18, 18, 18, 18, 19, 19, 19, 19, 20, 43, 108, 209, 277, 306, 339]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 3, 7, 9, 9, 11, 11, 13, 15, 17, 20, 24, 46, 109, 219, 275, 305, 323, 335, 344, 353, 357, 362, 366, 368]
[1, 6, 9, 34, 103, 196, 266, 310, 327, 348, 362, 370, 375, 378, 379, 383, 386, 388, 389, 389, 390, 390, 391, 392, 393, 394]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 2, 6, 26, 66, 167, 243, 280, 301, 318, 329, 341, 353, 362, 373, 377, 379, 381, 384, 387, 388, 390, 390, 391, 391, 391]
