[1, 3, 5, 6, 8, 10, 11, 12, 12, 14, 15, 21, 28, 34, 44, 48, 48, 49, 51, 51, 52, 54, 54, 54, 54, 54]
[1, 2, 4, 6, 7, 7, 10, 11, 14, 19, 23, 28, 36, 40, 43, 43, 45, 45, 45, 46, 46, 46, 46, 46, 46, 46]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 5, 6, 9, 15, 18, 21, 25, 31, 33, 34, 35, 36, 37, 39, 39, 39, 39, 39, 40, 40, 40, 40, 40, 40, 40]
[1, 4, 6, 9, 19, 27, 33, 38, 42, 43, 45, 46, 46, 48, 49, 49, 49, 50, 50, 52, 52, 52, 52, 53, 53, 53]
[1, 4, 10, 16, 24, 27, 30, 35, 35, 39, 43, 45, 46, 46, 48, 49, 49, 49, 50, 52, 53, 54, 57, 58, 58, 58]
[1, 4, 5, 6, 7, 12, 15, 19, 22, 31, 35, 37, 38, 41, 41, 42, 42, 42, 42, 42, 42, 42, 43, 43, 43, 44]
[1, 2, 5, 6, 7, 8, 13, 15, 19, 20, 26, 29, 37, 40, 44, 46, 47, 48, 48, 50, 50, 51, 51, 51, 51, 51]
[1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 5, 7, 10, 17, 22, 31, 35, 38, 43, 43, 45, 47, 47, 47, 48, 48, 49, 51, 51, 51, 52, 53, 53, 54, 55]
[1, 5, 8, 14, 20, 24, 27, 28, 31, 34, 35, 37, 39, 39, 39, 40, 40, 42, 42, 43, 43, 43, 43, 43, 43, 43]
[1, 3, 4, 4, 5, 6, 8, 12, 16, 21, 21, 26, 30, 34, 37, 38, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
[1, 4, 11, 12, 15, 19, 23, 32, 42, 45, 47, 52, 54, 54, 55, 55, 55, 55, 55, 56, 56, 56, 56, 56, 56, 56]
[1, 3, 5, 9, 10, 15, 18, 24, 31, 37, 40, 41, 42, 42, 43, 43, 43, 43, 44, 44, 44, 44, 44, 44, 44, 44]
[1, 2, 4, 5, 10, 17, 21, 22, 23, 24, 27, 30, 37, 39, 42, 45, 46, 47, 48, 51, 52, 53, 54, 56, 56, 56]
[1, 2, 4, 6, 9, 11, 16, 16, 20, 27, 31, 38, 45, 48, 51, 52, 53, 54, 55, 55, 56, 57, 57, 58, 58, 59]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 3, 4, 4, 5, 7, 9, 16, 22, 25, 27, 28, 29, 30, 33, 33, 33, 33, 33, 33, 33, 33, 34, 34, 35, 35]
[1, 4, 5, 7, 9, 10, 15, 19, 24, 29, 37, 42, 43, 46, 49, 50, 51, 52, 52, 54, 56, 56, 56, 56, 56, 56]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 3, 6, 10, 19, 24, 31, 34, 37, 39, 40, 43, 43, 46, 46, 48, 48, 51, 51, 53, 55, 55, 55, 55, 55, 55]
[1, 4, 7, 11, 16, 21, 28, 30, 33, 35, 35, 36, 36, 37, 37, 38, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
[1, 4, 7, 9, 12, 19, 24, 26, 29, 30, 33, 36, 38, 42, 42, 46, 46, 46, 46, 46, 46, 46, 46, 48, 48, 48]
[1, 3, 8, 18, 24, 32, 36, 36, 37, 41, 42, 44, 45, 45, 46, 47, 48, 50, 51, 51, 52, 53, 53, 54, 54, 54]
[1, 4, 8, 15, 18, 23, 25, 28, 36, 41, 42, 42, 44, 45, 45, 45, 46, 46, 46, 46, 46, 47, 47, 47, 47, 47]
