[1, 5, 19, 52, 149, 212, 248, 264, 285, 291, 296, 299, 301, 304, 305, 307, 310, 311, 312, 312, 314, 314, 314, 314, 314, 314]
[1, 1, 2, 11, 33, 107, 197, 233, 260, 270, 281, 293, 298, 304, 309, 311, 315, 320, 322, 324, 325, 326, 326, 326, 326, 327]
[1, 8, 30, 107, 202, 236, 261, 271, 284, 294, 299, 306, 308, 310, 313, 314, 318, 320, 321, 321, 322, 323, 323, 324, 325, 325]
[1, 2, 8, 21, 69, 150, 214, 249, 267, 286, 296, 301, 303, 309, 312, 312, 313, 314, 315, 316, 318, 319, 321, 322, 322, 323]
[1, 1, 2, 20, 79, 172, 223, 249, 267, 277, 288, 295, 300, 305, 310, 312, 312, 313, 313, 316, 318, 318, 319, 322, 322, 322]
[1, 3, 6, 40, 106, 194, 232, 262, 276, 285, 293, 300, 304, 308, 313, 315, 318, 318, 322, 322, 322, 323, 323, 324, 324, 325]
[1, 2, 5, 15, 45, 131, 197, 236, 262, 281, 290, 296, 302, 308, 310, 313, 315, 318, 319, 321, 322, 322, 324, 324, 325, 325]
[1, 2, 3, 6, 25, 92, 182, 244, 266, 277, 285, 295, 299, 306, 308, 310, 314, 318, 319, 319, 319, 320, 320, 320, 320, 320]
[1, 20, 40, 117, 209, 256, 280, 295, 303, 308, 315, 321, 323, 325, 330, 331, 332, 332, 335, 335, 338, 338, 338, 338, 338, 339]
[1, 3, 5, 8, 37, 125, 202, 239, 259, 280, 293, 297, 299, 302, 307, 312, 314, 316, 318, 319, 320, 322, 323, 325, 325, 325]
[1, 2, 18, 67, 159, 224, 255, 271, 286, 299, 301, 307, 313, 318, 319, 321, 322, 325, 325, 326, 327, 327, 327, 327, 328, 328]
[1, 10, 13, 38, 104, 201, 246, 271, 285, 289, 295, 301, 306, 311, 316, 318, 320, 323, 323, 324, 326, 327, 328, 329, 330, 330]
[1, 3, 5, 7, 13, 33, 105, 186, 230, 252, 270, 282, 290, 297, 300, 305, 311, 312, 313, 314, 314, 315, 318, 318, 319, 320]
[1, 2, 5, 14, 47, 147, 219, 257, 275, 292, 302, 311, 316, 319, 321, 326, 328, 330, 331, 332, 333, 333, 334, 335, 336, 337]
[1, 3, 3, 3, 4, 16, 37, 107, 187, 230, 245, 263, 270, 282, 292, 295, 304, 305, 305, 307, 307, 308, 308, 309, 311, 311]
[1, 2, 17, 68, 164, 223, 246, 261, 272, 281, 289, 295, 300, 303, 310, 312, 314, 318, 320, 322, 322, 322, 323, 323, 324, 324]
[1, 1, 3, 7, 28, 109, 201, 234, 254, 278, 288, 295, 298, 301, 303, 304, 306, 307, 311, 311, 311, 311, 311, 312, 313, 313]
[1, 2, 8, 57, 136, 211, 246, 264, 281, 293, 301, 306, 316, 319, 320, 322, 322, 326, 328, 328, 329, 329, 329, 330, 330, 330]
[1, 1, 2, 5, 22, 94, 184, 234, 253, 268, 276, 286, 295, 297, 302, 304, 304, 307, 308, 310, 313, 314, 314, 315, 315, 315]
[1, 1, 1, 2, 6, 25, 89, 177, 235, 259, 269, 288, 295, 302, 304, 307, 310, 311, 313, 316, 317, 319, 319, 319, 321, 321]
[1, 3, 16, 73, 151, 213, 245, 273, 289, 302, 305, 309, 311, 312, 314, 316, 317, 317, 320, 320, 320, 320, 320, 322, 323, 324]
[1, 1, 3, 21, 89, 182, 239, 274, 283, 295, 307, 310, 313, 313, 313, 314, 317, 317, 318, 320, 320, 320, 321, 322, 323, 323]
[1, 1, 3, 9, 51, 147, 210, 247, 265, 278, 292, 296, 299, 304, 307, 308, 310, 311, 312, 313, 314, 315, 315, 315, 316, 316]
[1, 2, 18, 71, 156, 224, 258, 279, 289, 298, 308, 310, 315, 323, 327, 327, 330, 330, 332, 333, 333, 333, 333, 333, 333, 333]
[1, 2, 17, 77, 181, 234, 259, 279, 288, 294, 298, 303, 306, 309, 311, 314, 314, 315, 315, 316, 317, 318, 319, 320, 322, 322]
