[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 7, 19, 98, 243, 360, 423, 455, 472, 493, 504, 513, 526, 530, 532, 537, 540, 540, 541, 545, 546, 546, 546, 548, 551, 552]
[1, 1, 1, 1, 2, 8, 31, 94, 252, 376, 452, 484, 499, 508, 516, 523, 529, 536, 538, 542, 543, 543, 546, 546, 547, 547]
[1, 2, 3, 3, 4, 4, 4, 5, 11, 29, 123, 276, 385, 438, 470, 490, 500, 511, 523, 527, 531, 533, 535, 535, 537, 537]
[1, 5, 7, 9, 15, 71, 199, 327, 420, 458, 474, 487, 500, 504, 509, 516, 521, 525, 531, 535, 535, 535, 536, 536, 539, 539]
[1, 7, 16, 37, 157, 341, 417, 459, 487, 496, 510, 512, 521, 530, 536, 540, 540, 541, 542, 542, 543, 544, 544, 544, 545, 545]
[1, 1, 2, 2, 2, 6, 40, 173, 332, 410, 452, 474, 487, 503, 510, 519, 525, 530, 535, 538, 539, 540, 541, 541, 542, 542]
[1, 2, 6, 26, 164, 347, 433, 474, 499, 508, 523, 535, 538, 541, 543, 546, 547, 549, 551, 551, 553, 553, 553, 554, 554, 555]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 9, 33, 123, 295, 392, 436, 480, 493, 507, 519, 526, 530, 533, 539, 543, 543, 544, 545, 546, 547, 548, 548, 548, 548]
[1, 3, 9, 35, 145, 334, 427, 463, 489, 506, 520, 531, 540, 541, 544, 546, 546, 547, 550, 553, 555, 555, 556, 556, 558, 559]
[1, 8, 42, 129, 320, 419, 472, 503, 516, 521, 528, 537, 538, 544, 546, 548, 548, 549, 549, 550, 551, 551, 551, 552, 552, 553]
[1, 5, 10, 76, 232, 362, 416, 452, 480, 495, 504, 514, 520, 524, 527, 530, 532, 536, 537, 537, 537, 538, 539, 539, 540, 540]
[1, 6, 10, 31, 162, 312, 383, 432, 454, 474, 487, 492, 501, 505, 514, 518, 522, 522, 528, 530, 530, 530, 531, 531, 531, 531]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 3, 7, 12, 35, 142, 303, 401, 434, 464, 477, 488, 492, 501, 503, 507, 510, 516, 518, 520, 522, 523, 524, 527, 527]
[1, 3, 5, 14, 55, 175, 329, 403, 438, 462, 481, 495, 508, 516, 522, 527, 530, 532, 533, 534, 534, 535, 537, 538, 539, 543]
[1, 42, 152, 310, 391, 437, 469, 481, 502, 508, 520, 524, 528, 533, 536, 539, 542, 546, 547, 547, 548, 549, 550, 550, 550, 550]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 42, 134, 313, 404, 454, 481, 498, 504, 515, 522, 525, 527, 531, 533, 536, 537, 539, 539, 542, 543, 544, 545, 546, 548, 548]
[1, 2, 18, 75, 240, 378, 446, 475, 488, 501, 508, 512, 518, 520, 525, 526, 529, 531, 531, 533, 534, 534, 534, 534, 534, 536]
[1, 20, 75, 223, 354, 431, 462, 483, 493, 504, 510, 519, 524, 527, 529, 532, 534, 535, 538, 539, 540, 540, 540, 540, 541, 541]
[1, 3, 8, 28, 128, 305, 408, 451, 479, 493, 507, 519, 523, 530, 532, 536, 538, 543, 545, 546, 547, 547, 549, 550, 550, 550]
[1, 2, 2, 3, 9, 13, 32, 122, 262, 373, 417, 449, 468, 479, 494, 500, 505, 509, 515, 516, 518, 520, 523, 527, 528, 528]
