[1, 6, 10, 18, 31, 46, 53, 57, 60, 62, 62, 63, 64, 66, 67, 67, 68, 69, 69, 70, 70, 70, 70, 70, 70, 70]
[1, 9, 25, 34, 40, 46, 52, 56, 57, 58, 60, 61, 63, 63, 63, 63, 63, 63, 64, 64, 64, 64, 65, 65, 66, 66]
[1, 5, 11, 20, 32, 43, 51, 58, 60, 60, 61, 61, 61, 63, 63, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64]
[1, 3, 3, 3, 3, 3, 3, 4, 5, 9, 22, 35, 47, 53, 54, 56, 60, 62, 62, 66, 66, 66, 66, 66, 66, 66]
[1, 2, 3, 3, 3, 6, 10, 12, 25, 37, 41, 51, 54, 56, 58, 58, 59, 59, 59, 60, 60, 60, 60, 60, 60, 60]
[1, 6, 7, 10, 12, 13, 19, 30, 38, 44, 49, 54, 55, 55, 56, 56, 57, 57, 57, 58, 61, 61, 61, 61, 61, 61]
[1, 7, 13, 28, 39, 45, 54, 61, 64, 67, 68, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 5, 8, 16, 33, 43, 49, 53, 59, 60, 63, 66, 68, 68, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 4, 6, 14, 24, 36, 47, 54, 59, 61, 61, 62, 62, 63, 63, 63]
[1, 6, 18, 35, 46, 55, 60, 61, 64, 66, 66, 68, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 6, 13, 20, 26, 35, 47, 54, 58, 58, 60, 61, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 63, 63]
[1, 4, 8, 22, 39, 46, 52, 54, 57, 57, 58, 59, 59, 59, 60, 60, 60, 60, 60, 61, 61, 61, 61, 61, 61, 61]
[1, 10, 21, 36, 50, 55, 57, 60, 61, 62, 65, 66, 66, 66, 67, 67, 68, 69, 69, 69, 69, 69, 69, 69, 69, 70]
[1, 4, 10, 14, 19, 34, 43, 53, 58, 59, 62, 63, 64, 64, 64, 64, 64, 65, 65, 65, 65, 65, 65, 65, 65, 65]
[1, 7, 17, 32, 44, 49, 55, 58, 59, 62, 64, 66, 67, 68, 69, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 9, 14, 19, 25, 44, 57, 61, 62, 64, 64, 64, 64, 64, 65, 65, 66, 66, 66, 66, 66, 66, 66, 66, 67, 67]
[1, 8, 25, 40, 50, 62, 63, 65, 65, 66, 66, 66, 66, 66, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]
[1, 10, 16, 31, 47, 55, 60, 65, 66, 67, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 4, 5, 5, 5, 6, 8, 15, 27, 39, 45, 51, 54, 55, 59, 62, 63, 63, 64, 65, 66, 66, 66, 66, 66, 66]
[1, 8, 11, 18, 29, 41, 45, 51, 53, 56, 58, 59, 59, 59, 60, 61, 61, 63, 63, 63, 63, 64, 64, 64, 64, 64]
[1, 9, 16, 30, 42, 49, 54, 59, 59, 62, 63, 64, 64, 65, 65, 65, 67, 68, 68, 68, 68, 68, 69, 69, 69, 69]
[1, 7, 13, 21, 32, 44, 51, 54, 56, 61, 63, 65, 67, 67, 68, 68, 69, 69, 69, 69, 69, 69, 69, 70, 70, 70]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 6, 7, 13, 23, 35, 46, 55, 56, 58]
[1, 4, 7, 12, 22, 28, 36, 42, 48, 52, 52, 54, 55, 56, 56, 57, 57, 57, 57, 59, 60, 61, 61, 62, 63, 63]
[1, 6, 12, 28, 34, 43, 47, 51, 52, 53, 55, 56, 58, 59, 59, 60, 60, 61, 62, 62, 63, 63, 63, 63, 63, 63]
