[1, 11, 19, 28, 36, 40, 46, 50, 57, 61, 65, 70, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 73, 73, 73]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 8, 11, 18, 26, 33, 37, 46, 48, 49, 52, 53, 55, 56, 56, 58, 59, 59, 59, 59, 59, 59, 59, 59, 59]
[1, 11, 20, 30, 41, 50, 58, 63, 65, 66, 67, 68, 68, 68, 68, 68, 69, 69, 69, 70, 70, 70, 70, 71, 71, 71]
[1, 5, 7, 9, 12, 15, 17, 30, 39, 45, 49, 55, 57, 57, 60, 61, 62, 62, 63, 65, 65, 66, 67, 68, 68, 68]
[1, 12, 20, 27, 45, 49, 52, 54, 57, 59, 59, 59, 60, 64, 66, 66, 66, 66, 66, 66, 66, 66, 66, 67, 67, 68]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 2, 2, 2, 2, 2, 3, 9, 19, 32, 47, 51, 56, 59, 59, 61, 61, 63, 63, 65, 65, 67, 67, 67, 67]
[1, 13, 29, 37, 49, 55, 60, 68, 70, 71, 74, 76, 78, 78, 78, 78, 79, 79, 79, 80, 80, 80, 80, 80, 80, 80]
[1, 6, 12, 14, 15, 18, 28, 39, 46, 50, 56, 57, 60, 61, 62, 64, 65, 67, 67, 67, 67, 68, 69, 69, 69, 69]
[1, 8, 21, 33, 45, 48, 50, 57, 61, 63, 66, 66, 68, 68, 68, 69, 70, 70, 71, 71, 72, 72, 72, 72, 72, 72]
[1, 8, 14, 16, 18, 22, 26, 33, 36, 39, 45, 46, 47, 48, 52, 53, 53, 54, 54, 55, 55, 55, 55, 55, 56, 58]
[1, 6, 13, 28, 40, 44, 51, 54, 59, 61, 61, 62, 62, 62, 62, 62, 63, 63, 64, 64, 64, 64, 64, 64, 64, 64]
[1, 9, 13, 20, 29, 41, 45, 52, 56, 57, 60, 61, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 65, 65, 65]
[1, 4, 5, 6, 13, 21, 26, 38, 47, 54, 56, 62, 65, 65, 65, 65, 66, 66, 67, 67, 67, 67, 67, 68, 68, 68]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 2, 2, 2, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 7, 20, 30, 37, 42, 47, 52, 53]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 7, 18, 29, 39, 46, 50, 53, 57, 61, 65, 65, 66, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 69, 69]
[1, 6, 8, 14, 16, 21, 28, 36, 42, 46, 51, 54, 55, 59, 60, 60, 62, 62, 62, 62, 63, 64, 64, 65, 65, 65]
[1, 4, 6, 9, 13, 25, 38, 46, 51, 53, 57, 60, 60, 60, 60, 61, 62, 62, 62, 64, 64, 64, 64, 65, 65, 66]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 5, 14, 25, 30, 39, 43, 46, 49, 52, 53, 57, 60, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62]
[1, 6, 8, 12, 20, 31, 38, 42, 47, 53, 57, 58, 61, 61, 62, 63, 64, 64, 64, 65, 65, 65, 65, 67, 67, 67]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
