[1, 4, 5, 6, 19, 25, 29, 32, 37, 41, 42, 44, 44, 45, 45, 46, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48]
[1, 12, 29, 42, 52, 53, 55, 55, 57, 58, 59, 60, 60, 60, 60, 60, 61, 61, 61, 62, 62, 62, 62, 62, 62, 62]
[1, 3, 16, 21, 27, 28, 31, 34, 36, 37, 39, 40, 40, 40, 41, 42, 42, 42, 42, 43, 43, 43, 43, 43, 45, 45]
[1, 10, 14, 15, 25, 33, 35, 39, 46, 48, 50, 50, 51, 51, 53, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54]
[1, 12, 13, 13, 13, 14, 24, 28, 35, 40, 43, 43, 46, 49, 50, 51, 51, 51, 51, 52, 53, 53, 54, 54, 54, 54]
[1, 12, 18, 31, 40, 42, 47, 52, 52, 53, 55, 55, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56]
[1, 12, 23, 40, 51, 59, 64, 65, 67, 67, 68, 68, 68, 68, 68, 68, 68, 68, 69, 69, 69, 69, 69, 69, 69, 69]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 18, 19, 20, 21, 23, 32, 35, 37, 38, 38, 38, 40, 42, 42, 42, 43, 43, 43, 43, 43, 43, 43, 43, 44]
[1, 4, 4, 5, 14, 19, 31, 33, 38, 39, 40, 42, 44, 44, 45, 45, 46, 46, 46, 47, 48, 49, 49, 49, 49, 49]
[1, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 7, 8, 8, 8, 8, 8, 8, 9]
[1, 10, 19, 34, 45, 50, 53, 56, 59, 62, 62, 62, 62, 62, 62, 62, 63, 64, 64, 64, 64, 64, 64, 64, 64, 64]
[1, 4, 16, 23, 28, 32, 36, 38, 39, 40, 42, 44, 44, 44, 45, 45, 45, 45, 45, 45, 46, 46, 46, 46, 46, 46]
[1, 7, 15, 17, 26, 32, 36, 42, 45, 46, 48, 50, 50, 51, 51, 51, 51, 52, 53, 53, 53, 53, 53, 54, 54, 54]
[1, 19, 37, 41, 43, 46, 48, 51, 52, 53, 54, 54, 54, 56, 57, 57, 57, 57, 57, 57, 57, 57, 58, 58, 58, 58]
[1, 10, 15, 18, 28, 34, 41, 45, 49, 51, 51, 51, 51, 53, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 55, 56]
[1, 11, 21, 42, 44, 47, 48, 51, 53, 55, 58, 58, 58, 58, 58, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]
[1, 13, 16, 26, 33, 37, 42, 43, 46, 50, 51, 51, 52, 53, 54, 55, 55, 55, 55, 57, 57, 57, 57, 57, 57, 57]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 9, 10, 21, 29, 37, 40, 44, 45, 45, 46, 47, 47, 48, 48, 48, 48, 48, 48, 49, 49, 49, 49, 49, 49, 49]
[1, 7, 7, 8, 8, 9, 9, 9, 11, 19, 26, 30, 33, 38, 40, 43, 45, 45, 46, 46, 47, 47, 48, 49, 49, 50]
[1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 6, 8, 10, 11, 11, 11, 11, 12, 13, 13, 14]
[1, 7, 15, 29, 34, 39, 43, 45, 45, 47, 49, 51, 51, 52, 53, 54, 55, 55, 55, 55, 55, 56, 56, 56, 57, 57]
[1, 13, 19, 26, 33, 36, 43, 48, 48, 48, 50, 52, 53, 53, 54, 55, 56, 56, 56, 56, 56, 56, 56, 56, 57, 57]
[1, 10, 10, 10, 10, 10, 10, 11, 12, 15, 22, 30, 32, 34, 37, 39, 42, 46, 48, 50, 50, 50, 50, 52, 52, 52]
