[1, 3, 16, 69, 149, 220, 249, 264, 277, 281, 285, 291, 293, 294, 301, 304, 308, 308, 311, 312, 312, 312, 312, 312, 312, 314]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 23, 75, 158, 212, 245, 263]
[1, 7, 15, 38, 92, 164, 219, 260, 274, 283, 287, 290, 297, 299, 301, 301, 302, 302, 303, 305, 305, 305, 306, 306, 306, 307]
[1, 1, 2, 3, 3, 4, 4, 6, 8, 15, 42, 109, 187, 239, 266, 280, 288, 292, 296, 299, 302, 303, 304, 305, 305, 305]
[1, 4, 5, 12, 31, 89, 167, 233, 255, 270, 279, 286, 290, 296, 298, 303, 304, 307, 310, 310, 311, 313, 313, 313, 313, 313]
[1, 1, 1, 1, 1, 1, 2, 11, 39, 105, 189, 235, 258, 268, 282, 286, 292, 294, 295, 298, 300, 301, 301, 301, 302, 303]
[1, 11, 28, 117, 200, 244, 262, 278, 287, 294, 298, 305, 306, 307, 310, 313, 313, 314, 315, 316, 317, 318, 318, 318, 318, 318]
[1, 1, 1, 1, 2, 2, 2, 2, 3, 5, 20, 62, 134, 210, 248, 261, 270, 280, 285, 290, 293, 294, 295, 298, 298, 299]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 2, 6, 18, 88, 183, 233, 251, 275, 283, 290, 294, 299, 302, 303, 305, 307, 310, 310, 312, 312]
[1, 1, 1, 1, 1, 2, 4, 10, 29, 97, 200, 247, 266, 273, 287, 293, 298, 303, 305, 306, 306, 308, 309, 310, 311, 312]
[1, 2, 4, 8, 17, 44, 85, 171, 238, 271, 284, 293, 301, 301, 304, 305, 308, 310, 312, 315, 316, 318, 320, 320, 321, 321]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 3, 5, 10, 29, 86, 174, 230, 255, 270, 281, 287, 293, 294, 300, 302, 304, 307, 307, 308, 309, 309, 310, 313, 315, 315]
[1, 1, 3, 13, 56, 135, 208, 244, 258, 271, 284, 287, 290, 296, 301, 303, 306, 306, 307, 311, 313, 313, 313, 313, 315, 316]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 2, 3, 10, 31, 87, 170, 224, 252, 265, 274, 282, 286, 288, 298, 301, 305, 306, 307, 308]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 5, 15, 40, 89, 160, 214, 246, 264, 281, 289, 292, 294, 298, 300, 302, 302, 302, 303, 303, 303, 303, 305, 305, 305]
[1, 4, 12, 40, 109, 181, 239, 259, 271, 282, 288, 296, 298, 302, 305, 306, 307, 309, 310, 311, 312, 312, 312, 312, 312, 312]
[1, 1, 1, 1, 2, 10, 29, 85, 174, 232, 256, 271, 276, 280, 287, 291, 294, 296, 296, 298, 299, 302, 302, 302, 302, 302]
[1, 1, 1, 2, 5, 21, 76, 163, 223, 256, 270, 279, 283, 288, 292, 296, 297, 303, 304, 304, 305, 306, 306, 306, 306, 307]
