[1, 9, 24, 30, 35, 40, 44, 44, 44, 44, 45, 45, 46, 48, 52, 53, 53, 53, 53, 55, 55, 56, 56, 56, 56, 56]
[1, 16, 24, 29, 34, 37, 40, 42, 44, 45, 46, 46, 48, 48, 48, 48, 50, 52, 52, 52, 53, 53, 53, 53, 54, 54]
[1, 16, 33, 46, 58, 65, 67, 71, 72, 75, 77, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78]
[1, 14, 25, 31, 36, 42, 50, 51, 54, 55, 55, 57, 58, 59, 59, 59, 59, 59, 60, 60, 60, 60, 60, 60, 60, 60]
[1, 11, 18, 22, 27, 28, 30, 30, 30, 31, 32, 33, 34, 35, 35, 35, 35, 35, 35, 36, 36, 37, 39, 40, 42, 43]
[1, 17, 27, 34, 38, 43, 46, 49, 51, 54, 54, 56, 57, 57, 57, 57, 57, 57, 58, 59, 60, 61, 61, 61, 61, 61]
[1, 18, 32, 43, 46, 48, 50, 51, 51, 51, 52, 54, 54, 54, 54, 54, 55, 57, 57, 57, 57, 57, 58, 58, 58, 58]
[1, 17, 34, 43, 49, 55, 57, 58, 58, 60, 60, 61, 61, 63, 64, 64, 64, 64, 64, 64, 65, 65, 65, 65, 65, 65]
[1, 18, 37, 50, 60, 65, 67, 68, 69, 70, 71, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 73]
[1, 9, 11, 15, 17, 22, 28, 30, 35, 39, 43, 44, 46, 46, 47, 48, 48, 48, 49, 49, 49, 50, 50, 50, 50, 51]
[1, 18, 37, 49, 59, 65, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
[1, 15, 20, 23, 27, 31, 32, 37, 41, 43, 44, 46, 47, 50, 50, 53, 53, 54, 54, 54, 54, 54, 54, 54, 54, 54]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 17, 24, 29, 34, 36, 37, 40, 42, 44, 45, 47, 47, 48, 48, 49, 51, 51, 52, 52, 52, 52, 52, 52, 53, 53]
[1, 11, 12, 17, 25, 33, 34, 36, 41, 45, 47, 47, 48, 49, 51, 51, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53]
[1, 6, 7, 9, 12, 14, 19, 23, 29, 32, 33, 34, 36, 37, 37, 37, 38, 39, 40, 41, 42, 42, 42, 42, 42, 44]
[1, 8, 10, 10, 15, 20, 22, 24, 32, 34, 36, 37, 40, 43, 46, 46, 46, 46, 46, 46, 47, 47, 47, 47, 47, 48]
[1, 2, 7, 11, 13, 19, 23, 28, 30, 33, 34, 34, 34, 36, 36, 37, 37, 38, 39, 41, 42, 42, 43, 43, 43, 43]
[1, 15, 37, 50, 57, 62, 65, 67, 67, 67, 67, 67, 67, 68, 68, 68, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69]
[1, 9, 9, 10, 13, 18, 24, 28, 33, 33, 33, 38, 40, 41, 43, 44, 44, 47, 50, 50, 51, 53, 53, 53, 53, 53]
[1, 19, 32, 38, 42, 45, 48, 49, 49, 51, 52, 54, 56, 58, 59, 61, 61, 62, 62, 62, 62, 62, 62, 62, 62, 62]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 19, 39, 43, 45, 46, 50, 52, 53, 54, 54, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 57, 57]
[1, 27, 45, 58, 64, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70]
