[1, 138, 177, 241, 289, 327, 350, 367, 383, 394, 401, 403, 408, 410, 412, 417, 418, 419, 419, 420, 423, 423, 424, 425, 425, 425]
[1, 45, 56, 81, 130, 205, 240, 274, 292, 302, 314, 326, 332, 340, 351, 357, 361, 364, 365, 366, 368, 369, 370, 371, 372, 373]
[1, 50, 65, 108, 163, 223, 260, 282, 304, 317, 331, 339, 344, 349, 355, 357, 359, 359, 364, 365, 368, 369, 369, 370, 371, 371]
[1, 20, 26, 41, 68, 124, 178, 224, 256, 281, 300, 316, 327, 335, 340, 345, 349, 351, 352, 356, 358, 363, 363, 363, 364, 366]
[1, 98, 138, 182, 232, 265, 293, 319, 333, 346, 353, 356, 362, 369, 375, 377, 381, 384, 384, 386, 386, 387, 387, 389, 390, 390]
[1, 3, 5, 11, 40, 81, 143, 182, 218, 247, 263, 285, 292, 305, 309, 316, 321, 325, 327, 332, 335, 339, 339, 342, 343, 343]
[1, 2, 2, 2, 3, 5, 10, 21, 64, 126, 173, 214, 242, 262, 278, 295, 307, 309, 314, 315, 321, 324, 327, 332, 336, 337]
[1, 87, 120, 160, 218, 254, 290, 307, 330, 336, 348, 355, 358, 361, 369, 371, 376, 377, 378, 380, 380, 383, 384, 385, 386, 387]
[1, 52, 87, 148, 202, 242, 269, 287, 311, 323, 330, 342, 350, 356, 360, 361, 363, 364, 366, 367, 368, 368, 369, 370, 372, 372]
[1, 6, 21, 60, 120, 163, 202, 238, 263, 289, 307, 315, 322, 329, 335, 337, 342, 346, 349, 350, 354, 356, 358, 359, 359, 360]
[1, 9, 10, 21, 71, 131, 185, 220, 249, 271, 280, 298, 306, 315, 324, 325, 328, 333, 342, 344, 348, 350, 353, 354, 355, 355]
[1, 136, 180, 236, 279, 316, 343, 359, 373, 380, 388, 394, 398, 404, 410, 416, 420, 420, 422, 422, 424, 424, 426, 427, 428, 428]
[1, 49, 70, 112, 171, 227, 266, 289, 315, 330, 345, 352, 362, 363, 370, 374, 379, 381, 382, 382, 383, 383, 386, 386, 386, 386]
[1, 17, 23, 43, 84, 141, 187, 222, 247, 268, 287, 297, 309, 317, 324, 328, 332, 337, 342, 345, 347, 348, 349, 350, 351, 351]
[1, 36, 55, 101, 173, 229, 261, 284, 303, 317, 326, 337, 347, 352, 357, 360, 363, 364, 365, 365, 366, 370, 371, 372, 372, 372]
[1, 57, 77, 136, 194, 250, 282, 305, 322, 331, 340, 351, 356, 364, 367, 372, 374, 375, 375, 376, 376, 376, 376, 377, 377, 377]
[1, 6, 25, 69, 134, 178, 223, 247, 256, 277, 288, 293, 300, 308, 314, 316, 324, 328, 330, 332, 334, 338, 340, 341, 341, 342]
[1, 12, 17, 34, 80, 133, 175, 205, 236, 253, 269, 286, 296, 307, 316, 321, 326, 328, 331, 332, 332, 333, 336, 336, 336, 338]
[1, 48, 70, 134, 190, 243, 275, 296, 311, 324, 332, 337, 340, 352, 354, 357, 360, 363, 365, 370, 370, 371, 371, 372, 372, 373]
[1, 28, 55, 111, 170, 217, 248, 278, 293, 307, 320, 329, 331, 337, 343, 347, 349, 352, 356, 358, 360, 361, 362, 363, 364, 364]
[1, 16, 25, 43, 97, 156, 203, 234, 260, 280, 291, 299, 309, 319, 324, 329, 335, 339, 343, 344, 348, 348, 348, 349, 350, 355]
[1, 42, 65, 101, 161, 219, 256, 288, 313, 327, 339, 344, 351, 357, 359, 364, 368, 369, 373, 373, 373, 374, 374, 375, 378, 378]
[1, 30, 40, 72, 130, 190, 226, 251, 270, 285, 297, 303, 310, 316, 321, 325, 332, 338, 342, 345, 346, 346, 347, 347, 347, 348]
[1, 24, 30, 49, 86, 140, 199, 225, 260, 281, 297, 307, 324, 331, 337, 343, 348, 352, 354, 357, 360, 361, 364, 365, 366, 366]
[1, 23, 30, 50, 105, 165, 210, 247, 272, 294, 305, 319, 324, 331, 336, 341, 344, 348, 350, 354, 354, 356, 359, 359, 359, 361]
