[1, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
[1, 4, 5, 5, 6, 6, 6, 6, 6, 6, 7, 7, 7, 9, 10, 11, 16, 20, 21, 24, 27, 27, 28, 30, 30, 31]
[1, 5, 9, 12, 15, 15, 18, 19, 21, 21, 21, 22, 22, 22, 24, 26, 26, 26, 26, 26, 27, 27, 27, 28, 28, 28]
[1, 2, 3, 3, 3, 4, 5, 5, 5, 5, 7, 8, 10, 16, 18, 25, 27, 29, 30, 32, 32, 33, 34, 35, 35, 35]
[1, 5, 11, 17, 19, 22, 23, 25, 25, 25, 25, 25, 25, 25, 26, 28, 28, 28, 28, 29, 29, 30, 30, 30, 30, 30]
[1, 4, 8, 13, 16, 20, 25, 29, 29, 30, 30, 30, 31, 32, 33, 34, 34, 35, 37, 37, 38, 38, 38, 38, 38, 40]
[1, 1, 2, 3, 4, 6, 7, 10, 13, 17, 19, 22, 25, 29, 29, 29, 29, 30, 30, 30, 31, 31, 31, 31, 31, 31]
[1, 2, 4, 7, 12, 14, 18, 20, 23, 26, 26, 28, 29, 30, 30, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
[1, 7, 14, 18, 20, 23, 24, 25, 25, 26, 26, 27, 27, 28, 29, 29, 29, 29, 30, 30, 30, 30, 30, 30, 30, 30]
[1, 2, 3, 5, 9, 11, 15, 18, 23, 26, 26, 27, 27, 29, 29, 29, 30, 31, 31, 32, 32, 32, 32, 32, 32, 32]
[1, 2, 2, 3, 4, 7, 13, 18, 23, 26, 27, 31, 32, 32, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34]
[1, 3, 6, 9, 11, 14, 19, 26, 27, 30, 33, 34, 35, 36, 37, 38, 38, 39, 39, 40, 40, 40, 40, 40, 40, 40]
[1, 2, 9, 12, 18, 23, 26, 27, 30, 31, 32, 32, 33, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 36, 36, 36]
[1, 1, 2, 2, 3, 3, 3, 4, 5, 7, 12, 17, 27, 31, 34, 34, 35, 38, 40, 41, 41, 41, 41, 41, 41, 41]
[1, 1, 2, 2, 2, 2, 2, 3, 6, 12, 15, 18, 19, 22, 28, 30, 30, 33, 34, 34, 36, 37, 38, 38, 38, 38]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 8, 9, 15, 17, 21, 22, 26, 27, 29, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 33, 33, 33, 33, 33]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 11, 19, 26, 27, 32, 34, 35, 37, 38, 38, 38, 38, 39, 40, 40, 40, 40, 40, 40, 41, 41, 41, 41, 41]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 6, 8, 11, 15, 16, 19, 21, 25, 27, 29, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]
[1, 1, 3, 3, 4, 4, 6, 8, 11, 16, 20, 23, 26, 31, 32, 33, 36, 37, 37, 37, 37, 37, 37, 37, 37, 37]
[1, 3, 7, 9, 14, 19, 21, 25, 27, 31, 33, 35, 36, 38, 39, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]
[1, 1, 2, 2, 2, 3, 4, 5, 7, 9, 15, 22, 27, 30, 33, 35, 37, 37, 37, 38, 38, 39, 39, 39, 39, 39]
[1, 2, 2, 3, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 6, 6, 7, 7, 9, 9, 10, 13, 17, 20, 24]
