[1, 6, 11, 26, 63, 116, 154, 192, 226, 245, 261, 273, 283, 290, 293, 295, 300, 305, 310, 312, 314, 316, 319, 323, 324, 327]
[1, 34, 52, 99, 146, 190, 222, 247, 270, 282, 298, 309, 312, 319, 322, 330, 335, 339, 343, 345, 346, 347, 347, 348, 350, 351]
[1, 5, 5, 6, 6, 6, 8, 11, 16, 30, 56, 105, 167, 200, 229, 250, 269, 283, 288, 295, 302, 306, 307, 314, 318, 323]
[1, 3, 3, 3, 3, 3, 3, 4, 5, 7, 20, 42, 68, 107, 146, 189, 207, 226, 245, 264, 273, 282, 292, 298, 305, 305]
[1, 6, 7, 7, 7, 7, 7, 7, 10, 14, 29, 61, 104, 149, 186, 216, 243, 254, 272, 278, 289, 295, 298, 303, 303, 306]
[1, 30, 36, 64, 108, 160, 211, 241, 255, 278, 288, 295, 303, 310, 316, 321, 324, 328, 332, 336, 338, 339, 340, 341, 342, 342]
[1, 29, 49, 81, 133, 167, 202, 229, 249, 271, 285, 301, 306, 313, 323, 325, 327, 327, 330, 331, 338, 341, 342, 342, 346, 347]
[1, 26, 31, 50, 88, 143, 183, 204, 236, 261, 276, 288, 301, 308, 313, 318, 322, 327, 330, 333, 336, 337, 340, 341, 342, 343]
[1, 13, 16, 19, 28, 48, 75, 119, 157, 190, 212, 239, 261, 273, 290, 300, 307, 318, 320, 325, 331, 335, 335, 335, 337, 339]
[1, 5, 10, 25, 73, 127, 163, 198, 231, 250, 273, 286, 299, 304, 311, 318, 321, 322, 324, 327, 329, 329, 333, 333, 333, 335]
[1, 15, 24, 57, 104, 149, 188, 215, 239, 259, 272, 282, 294, 301, 307, 313, 321, 326, 330, 331, 334, 335, 336, 337, 339, 339]
[1, 65, 83, 130, 173, 225, 260, 283, 296, 315, 323, 332, 337, 340, 351, 354, 359, 363, 365, 367, 370, 373, 378, 380, 380, 381]
[1, 3, 6, 35, 91, 143, 191, 219, 245, 265, 276, 284, 295, 299, 310, 314, 315, 321, 327, 328, 329, 329, 332, 334, 338, 339]
[1, 6, 7, 15, 31, 58, 95, 136, 173, 197, 214, 223, 236, 249, 260, 269, 275, 282, 284, 285, 292, 296, 299, 301, 302, 304]
[1, 13, 29, 64, 115, 155, 183, 206, 218, 232, 253, 264, 273, 284, 292, 296, 303, 309, 311, 314, 315, 319, 321, 322, 323, 325]
[1, 32, 44, 65, 108, 141, 182, 213, 240, 259, 274, 285, 299, 307, 315, 320, 323, 330, 331, 334, 337, 338, 339, 343, 343, 345]
[1, 11, 15, 28, 61, 106, 159, 195, 236, 248, 264, 278, 286, 291, 294, 300, 307, 312, 317, 321, 324, 326, 328, 329, 330, 333]
[1, 12, 33, 66, 122, 163, 199, 233, 250, 274, 283, 289, 297, 304, 310, 315, 321, 325, 326, 327, 329, 331, 333, 336, 340, 341]
[1, 14, 28, 76, 132, 173, 198, 219, 243, 258, 273, 284, 293, 299, 304, 312, 313, 316, 319, 323, 327, 332, 333, 333, 334, 334]
[1, 33, 43, 72, 113, 157, 197, 236, 260, 278, 295, 305, 309, 312, 321, 327, 332, 335, 339, 341, 345, 346, 346, 350, 351, 352]
[1, 4, 5, 16, 53, 121, 161, 192, 220, 242, 258, 268, 277, 287, 297, 300, 304, 308, 310, 314, 319, 323, 327, 328, 328, 330]
[1, 12, 22, 55, 107, 163, 207, 234, 253, 272, 289, 301, 306, 313, 319, 322, 324, 327, 332, 334, 336, 337, 339, 339, 340, 341]
[1, 7, 10, 24, 49, 94, 135, 169, 196, 228, 243, 262, 268, 277, 285, 289, 293, 296, 302, 305, 308, 310, 310, 311, 314, 315]
[1, 7, 11, 23, 62, 105, 162, 197, 227, 255, 277, 293, 300, 304, 310, 316, 319, 321, 323, 325, 326, 326, 327, 329, 330, 330]
[1, 2, 12, 25, 53, 97, 146, 199, 226, 251, 268, 279, 293, 301, 308, 315, 319, 322, 325, 328, 333, 333, 337, 340, 341, 342]
