[1, 10, 33, 132, 278, 373, 414, 445, 463, 471, 482, 489, 492, 496, 503, 504, 508, 510, 512, 514, 515, 515, 516, 516, 517, 517]
[1, 2, 3, 4, 9, 54, 188, 309, 387, 420, 443, 457, 465, 480, 485, 494, 500, 503, 507, 508, 508, 510, 510, 511, 512, 513]
[1, 3, 13, 69, 197, 315, 390, 423, 445, 466, 476, 489, 501, 505, 508, 510, 513, 518, 519, 521, 521, 521, 521, 522, 522, 522]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 9, 15, 88, 259, 357, 399, 427, 442, 458, 468, 481, 491, 498, 502, 502, 506, 508, 511, 514, 514, 516, 518, 518, 518, 518]
[1, 3, 4, 11, 45, 158, 302, 374, 418, 440, 457, 468, 482, 491, 493, 501, 508, 510, 511, 512, 514, 516, 516, 517, 517, 517]
[1, 4, 4, 5, 16, 80, 227, 336, 399, 426, 453, 467, 480, 489, 499, 504, 509, 513, 516, 518, 518, 522, 523, 525, 526, 526]
[1, 14, 22, 68, 187, 332, 381, 435, 454, 471, 486, 491, 501, 507, 517, 520, 525, 528, 529, 529, 532, 533, 533, 533, 533, 533]
[1, 3, 3, 4, 6, 16, 74, 221, 322, 390, 419, 442, 456, 467, 474, 484, 488, 491, 491, 494, 497, 499, 500, 502, 502, 503]
[1, 7, 19, 119, 271, 363, 412, 444, 463, 482, 493, 501, 504, 505, 506, 512, 520, 523, 527, 528, 529, 530, 531, 531, 531, 532]
[1, 20, 56, 186, 334, 392, 430, 456, 468, 482, 494, 501, 507, 511, 514, 517, 520, 522, 523, 524, 524, 526, 527, 528, 529, 530]
[1, 7, 25, 100, 260, 357, 403, 438, 452, 467, 475, 485, 490, 501, 506, 510, 512, 513, 513, 513, 514, 514, 516, 516, 516, 517]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 17, 52, 138, 290, 372, 429, 452, 463, 473, 484, 489, 498, 501, 503, 507, 509, 511, 512, 514, 515, 515, 515, 516, 516, 516]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 6, 7, 13, 20, 71, 213, 335, 399, 441, 465, 480, 487, 494, 500, 507, 517, 520, 523, 526, 527, 529, 530, 530, 531, 531]
[1, 2, 4, 19, 96, 246, 341, 394, 424, 447, 469, 486, 497, 499, 501, 504, 508, 510, 513, 514, 516, 517, 518, 519, 519, 520]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 11, 20, 112, 272, 386, 433, 459, 471, 482, 496, 507, 511, 517, 521, 524, 527, 527, 527, 528, 529, 529, 530, 531, 531, 531]
[1, 7, 21, 125, 269, 365, 412, 440, 466, 483, 486, 496, 502, 506, 508, 509, 515, 520, 521, 522, 523, 523, 524, 525, 526, 527]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 9, 17, 86, 240, 350, 397, 433, 459, 473, 486, 495, 504, 509, 513, 518, 520, 521, 522, 522, 522, 523, 523, 524, 525, 526]
[1, 2, 2, 2, 2, 2, 3, 5, 22, 66, 185, 330, 395, 431, 456, 469, 485, 490, 497, 501, 507, 511, 516, 517, 521, 523]
[1, 8, 25, 121, 263, 364, 425, 458, 477, 493, 505, 510, 515, 520, 523, 524, 526, 527, 529, 529, 529, 529, 529, 530, 530, 531]
