[1, 4, 4, 4, 5, 6, 7, 8, 11, 15, 19, 23, 30, 38, 43, 48, 51, 52, 53, 55, 56, 57, 57, 57, 57, 57]
[1, 2, 5, 9, 11, 16, 25, 34, 35, 40, 43, 46, 47, 48, 49, 50, 50, 50, 50, 50, 50, 51, 51, 51, 51, 51]
[1, 3, 4, 7, 9, 12, 15, 20, 26, 33, 41, 48, 51, 52, 54, 54, 54, 55, 56, 56, 56, 57, 57, 57, 57, 57]
[1, 4, 6, 8, 11, 14, 20, 32, 42, 50, 58, 59, 59, 64, 65, 65, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69]
[1, 4, 8, 19, 29, 40, 41, 47, 51, 52, 54, 55, 56, 57, 57, 59, 60, 60, 61, 61, 61, 62, 62, 62, 62, 62]
[1, 3, 9, 14, 19, 22, 31, 37, 39, 43, 45, 45, 45, 48, 48, 48, 48, 49, 49, 50, 51, 51, 52, 52, 52, 52]
[1, 3, 4, 7, 9, 10, 13, 17, 23, 25, 29, 34, 35, 40, 44, 44, 44, 45, 45, 48, 48, 48, 48, 48, 48, 49]
[1, 5, 6, 12, 19, 23, 29, 33, 35, 39, 41, 46, 47, 47, 48, 49, 50, 51, 51, 52, 52, 52, 52, 52, 52, 52]
[1, 3, 8, 12, 14, 22, 27, 35, 43, 48, 50, 53, 53, 53, 53, 53, 55, 56, 57, 57, 57, 57, 57, 57, 57, 57]
[1, 4, 6, 9, 15, 24, 29, 37, 41, 49, 51, 52, 53, 56, 57, 57, 58, 58, 58, 58, 59, 59, 60, 61, 61, 61]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 6, 10, 19, 28, 34, 45, 50, 52, 57, 63, 64, 64, 65, 65, 65, 66, 66, 66, 66, 66, 66, 66, 66, 66]
[1, 2, 3, 5, 12, 14, 18, 22, 28, 33, 40, 47, 51, 53, 57, 60, 61, 61, 62, 62, 63, 63, 64, 65, 66, 66]
[1, 4, 10, 13, 19, 22, 25, 31, 35, 43, 47, 53, 60, 64, 64, 65, 65, 65, 66, 66, 66, 66, 66, 66, 66, 66]
[1, 5, 8, 9, 10, 15, 24, 29, 31, 33, 35, 37, 39, 39, 41, 42, 44, 44, 45, 45, 45, 45, 45, 47, 47, 47]
[1, 2, 7, 10, 13, 20, 26, 35, 38, 44, 52, 56, 56, 58, 58, 60, 61, 62, 62, 63, 63, 64, 64, 64, 64, 64]
[1, 5, 13, 24, 36, 40, 45, 49, 52, 53, 54, 55, 58, 58, 59, 60, 61, 62, 62, 64, 64, 64, 64, 65, 65, 67]
[1, 3, 6, 11, 14, 18, 23, 27, 31, 36, 37, 40, 40, 41, 43, 43, 44, 44, 44, 45, 47, 47, 47, 47, 47, 47]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 4, 9, 14, 19, 26, 32, 37, 43, 44, 46, 50, 52, 55, 55, 55, 55, 55, 56, 56, 57, 57, 57, 57, 57]
[1, 3, 6, 9, 12, 18, 22, 31, 36, 37, 49, 50, 59, 62, 64, 67, 67, 68, 68, 68, 68, 68, 68, 68, 68, 68]
[1, 4, 5, 5, 5, 5, 7, 10, 19, 27, 33, 38, 41, 42, 46, 46, 49, 49, 51, 52, 52, 52, 52, 53, 53, 53]
[1, 5, 6, 8, 12, 18, 22, 31, 38, 40, 42, 43, 43, 44, 44, 45, 47, 48, 48, 48, 48, 48, 48, 49, 49, 50]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 5, 6, 11, 20, 26, 32, 38, 44, 48, 49, 49, 50, 51, 52, 52, 52, 52, 53, 53, 54, 54, 54, 55, 55, 55]
