[1, 13, 23, 36, 46, 48, 49, 52, 55, 56, 57, 59, 59, 60, 62, 63, 63, 64, 64, 64, 64, 64, 64, 64, 65, 65]
[1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]
[1, 11, 15, 19, 20, 24, 25, 29, 33, 33, 34, 34, 37, 42, 42, 43, 44, 45, 47, 48, 48, 48, 49, 49, 49, 49]
[1, 11, 14, 16, 21, 26, 32, 37, 40, 42, 42, 44, 45, 46, 48, 51, 54, 55, 55, 55, 55, 55, 55, 55, 55, 55]
[1, 13, 27, 45, 50, 54, 59, 60, 62, 62, 63, 63, 64, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65]
[1, 5, 5, 5, 7, 8, 9, 12, 16, 20, 27, 32, 35, 36, 37, 38, 39, 42, 44, 45, 47, 48, 49, 49, 49, 49]
[1, 11, 27, 35, 39, 41, 47, 49, 51, 52, 53, 54, 55, 55, 55, 55, 55, 55, 55, 56, 56, 56, 56, 56, 56, 56]
[1, 8, 10, 12, 19, 25, 30, 33, 35, 36, 37, 37, 38, 38, 38, 39, 41, 41, 41, 42, 43, 43, 43, 44, 45, 45]
[1, 5, 5, 5, 6, 11, 14, 19, 25, 30, 36, 37, 39, 41, 42, 42, 43, 43, 44, 45, 45, 46, 46, 46, 47, 47]
[1, 9, 26, 31, 33, 39, 42, 43, 44, 45, 45, 46, 47, 47, 49, 49, 49, 50, 50, 50, 50, 50, 50, 50, 50, 50]
[1, 15, 29, 42, 51, 56, 58, 59, 62, 67, 68, 71, 72, 73, 74, 76, 76, 76, 76, 76, 76, 77, 78, 78, 78, 78]
[1, 5, 6, 9, 14, 16, 21, 25, 27, 31, 33, 37, 37, 38, 38, 40, 42, 43, 45, 46, 46, 46, 46, 47, 47, 47]
[1, 8, 11, 15, 19, 21, 28, 35, 35, 37, 39, 42, 42, 43, 45, 47, 48, 48, 49, 49, 51, 51, 51, 51, 51, 51]
[1, 18, 37, 45, 45, 46, 50, 50, 51, 51, 52, 52, 53, 54, 55, 57, 57, 57, 60, 60, 60, 60, 60, 60, 60, 60]
[1, 2, 6, 11, 16, 22, 28, 30, 30, 33, 34, 35, 36, 38, 40, 43, 44, 44, 46, 46, 46, 46, 46, 46, 46, 47]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 7, 13, 13, 14, 16, 21, 28, 34, 36, 37, 39, 44, 45, 45, 46, 47, 47, 47, 47, 48, 49, 50, 50, 51, 51]
[1, 16, 25, 37, 43, 45, 49, 51, 52, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 56, 56, 56, 56, 56]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 5, 5, 5, 5, 5, 5, 6, 6, 8, 9, 13, 19, 26, 29, 29, 31, 35, 36, 38, 41, 44, 44, 44, 44, 45]
[1, 11, 12, 15, 19, 24, 30, 33, 38, 38, 40, 40, 42, 46, 47, 49, 49, 50, 51, 52, 53, 53, 54, 54, 54, 54]
[1, 6, 8, 9, 12, 14, 18, 24, 28, 28, 32, 35, 38, 39, 40, 41, 42, 42, 43, 44, 45, 45, 46, 46, 46, 47]
[1, 9, 10, 12, 18, 21, 25, 30, 32, 36, 38, 38, 39, 39, 40, 40, 41, 42, 42, 42, 43, 43, 44, 44, 45, 45]
[1, 15, 20, 26, 31, 33, 35, 40, 41, 41, 45, 46, 47, 48, 50, 51, 52, 53, 53, 54, 54, 54, 54, 54, 54, 54]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
