[1, 5, 11, 28, 50, 76, 86, 93, 96, 97, 97, 99, 99, 99, 99, 99, 99, 100, 101, 101, 101, 101, 101, 101, 101, 101]
[1, 4, 11, 26, 51, 71, 83, 91, 95, 96, 99, 100, 100, 101, 103, 103, 104, 104, 104, 105, 105, 105, 105, 105, 105, 105]
[1, 8, 16, 36, 64, 80, 87, 90, 93, 94, 96, 98, 98, 98, 98, 98, 98, 98, 98, 98, 99, 99, 99, 99, 99, 99]
[1, 2, 6, 16, 40, 65, 84, 91, 94, 97, 101, 101, 103, 103, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104]
[1, 8, 19, 42, 65, 75, 83, 92, 96, 99, 99, 100, 100, 100, 100, 103, 104, 105, 105, 105, 105, 105, 105, 105, 105, 105]
[1, 3, 6, 14, 29, 59, 77, 82, 86, 90, 94, 96, 99, 101, 101, 101, 101, 102, 104, 105, 106, 106, 106, 106, 107, 107]
[1, 6, 14, 34, 50, 68, 79, 86, 95, 97, 99, 99, 99, 99, 100, 101, 102, 102, 103, 103, 103, 103, 103, 103, 103, 103]
[1, 8, 16, 45, 67, 85, 87, 92, 92, 95, 96, 99, 100, 101, 101, 102, 103, 103, 104, 105, 105, 105, 105, 105, 105, 105]
[1, 1, 4, 9, 22, 41, 62, 76, 84, 89, 92, 97, 99, 101, 101, 101, 101, 101, 102, 102, 102, 102, 102, 102, 102, 102]
[1, 2, 6, 19, 46, 65, 79, 88, 95, 95, 96, 98, 98, 98, 98, 98, 98, 98, 98, 99, 100, 101, 101, 101, 101, 102]
[1, 4, 13, 21, 35, 56, 72, 80, 85, 93, 94, 94, 94, 95, 96, 96, 96, 96, 97, 97, 97, 97, 97, 97, 98, 98]
[1, 6, 12, 30, 55, 74, 84, 91, 93, 94, 95, 97, 98, 99, 99, 99, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]
[1, 3, 8, 16, 35, 59, 80, 89, 94, 98, 99, 100, 101, 101, 102, 103, 104, 104, 105, 105, 105, 107, 108, 108, 108, 108]
[1, 9, 14, 27, 42, 66, 78, 91, 94, 94, 95, 97, 98, 98, 100, 100, 101, 101, 101, 102, 102, 102, 102, 102, 102, 103]
[1, 3, 6, 7, 11, 23, 49, 70, 85, 92, 95, 97, 98, 98, 99, 101, 101, 101, 101, 101, 101, 102, 103, 104, 105, 105]
[1, 6, 19, 40, 64, 78, 88, 94, 96, 96, 97, 97, 99, 99, 99, 100, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102]
[1, 5, 15, 44, 67, 81, 91, 95, 98, 98, 98, 99, 99, 99, 99, 99, 99, 99, 100, 100, 100, 100, 100, 100, 100, 100]
[1, 4, 8, 29, 57, 77, 85, 94, 96, 97, 98, 100, 101, 101, 102, 102, 102, 103, 103, 103, 103, 103, 103, 103, 103, 103]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 6, 13, 31, 56, 76, 83, 87, 88, 92, 93, 95, 95, 95, 95, 95, 95, 95, 95, 95, 97, 97, 97, 97, 97, 97]
[1, 6, 21, 46, 69, 84, 88, 90, 91, 93, 97, 99, 99, 100, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101]
[1, 4, 13, 31, 64, 77, 83, 90, 92, 93, 94, 94, 95, 97, 98, 98, 98, 98, 98, 99, 101, 102, 102, 102, 102, 102]
[1, 4, 10, 30, 52, 74, 83, 88, 94, 97, 98, 102, 102, 103, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104]
[1, 7, 17, 36, 56, 71, 79, 83, 87, 88, 93, 95, 95, 96, 96, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98]
[1, 4, 10, 20, 38, 56, 67, 75, 80, 86, 90, 95, 96, 96, 97, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 100]
