[1, 2, 4, 19, 53, 91, 110, 121, 129, 131, 134, 137, 138, 141, 141, 143, 144, 144, 144, 144, 144, 144, 145, 146, 147, 148]
[1, 1, 2, 8, 23, 58, 97, 116, 128, 137, 141, 145, 146, 147, 149, 151, 151, 151, 151, 152, 153, 153, 153, 153, 153, 153]
[1, 2, 2, 2, 5, 15, 31, 58, 85, 113, 123, 131, 137, 141, 141, 145, 146, 148, 148, 149, 150, 151, 152, 152, 152, 152]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 2, 4, 10, 22, 47, 85, 109, 122, 130, 134, 139, 143, 143, 144, 149, 151, 152, 155, 156, 158, 158, 158, 158, 158]
[1, 2, 6, 14, 30, 64, 95, 118, 125, 131, 135, 139, 144, 146, 148, 149, 150, 152, 152, 152, 152, 153, 154, 154, 154, 154]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 3, 8, 25, 55, 97, 115, 124, 131, 136, 142, 144, 148, 149, 150, 151, 151, 151, 151, 152, 153, 153, 153, 153, 153]
[1, 10, 19, 30, 59, 96, 121, 138, 144, 147, 148, 150, 151, 152, 153, 153, 154, 154, 155, 156, 156, 157, 157, 158, 158, 158]
[1, 2, 3, 3, 6, 14, 36, 67, 100, 118, 129, 137, 139, 142, 142, 143, 144, 145, 145, 147, 149, 153, 153, 153, 154, 154]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 6, 8, 14, 38, 72, 104, 119, 130, 133, 137, 141, 146, 147, 148, 149, 149, 149, 149, 149, 150, 150, 151, 153, 153]
[1, 1, 2, 4, 9, 31, 55, 79, 99, 119, 126, 136, 140, 143, 144, 144, 144, 144, 144, 146, 146, 146, 146, 146, 146, 146]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 3, 5, 10, 25, 53, 87, 109, 118, 127, 133, 140, 144, 147, 148, 148, 149, 150, 152, 153, 154, 154, 155, 155, 156, 156]
[1, 2, 10, 39, 78, 101, 116, 121, 129, 134, 135, 137, 140, 140, 140, 140, 142, 143, 143, 143, 143, 143, 144, 145, 145, 145]
[1, 1, 1, 3, 6, 13, 24, 47, 70, 97, 111, 125, 129, 137, 139, 141, 142, 144, 145, 147, 147, 147, 148, 150, 150, 151]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 10, 22, 55, 89, 110, 120, 129, 132, 139, 140, 141, 141, 143, 145, 145, 147, 147, 148, 148, 148, 148, 148, 148, 148]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 7, 21, 55, 81, 102, 112, 122, 129, 132, 136, 136, 139, 143, 143, 144, 144, 145, 146, 146, 146, 146, 146, 146, 146]
[1, 3, 8, 16, 31, 71, 95, 113, 124, 133, 139, 141, 141, 142, 142, 144, 145, 147, 150, 151, 153, 153, 153, 153, 154, 154]
[1, 4, 6, 14, 37, 65, 95, 111, 120, 127, 131, 132, 137, 141, 141, 143, 143, 145, 147, 148, 148, 148, 148, 148, 148, 148]
