[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 3, 6, 9, 13, 15, 16, 17, 18, 18, 19, 20, 21, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
[1, 2, 4, 6, 9, 11, 16, 18, 18, 19, 19, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
[1, 2, 6, 10, 12, 13, 13, 16, 17, 18, 20, 20, 21, 21, 21, 22, 22, 22, 22, 22, 23, 23, 23, 23, 23, 23]
[1, 3, 7, 7, 9, 10, 11, 14, 16, 18, 19, 21, 21, 22, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 24, 24]
[1, 1, 3, 3, 4, 4, 6, 8, 10, 11, 12, 12, 12, 13, 13, 14, 14, 15, 17, 19, 21, 21, 21, 21, 21, 21]
[1, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 6, 8, 8, 8, 8, 8, 9, 10, 11, 11]
[1, 2, 2, 2, 3, 4, 5, 5, 7, 11, 13, 13, 13, 16, 16, 16, 16, 16, 17, 17, 17, 17, 17, 18, 18, 18]
[1, 3, 3, 4, 4, 7, 9, 9, 9, 10, 11, 11, 13, 13, 13, 13, 16, 16, 16, 16, 16, 16, 16, 16, 16, 17]
[1, 1, 4, 4, 5, 8, 8, 9, 12, 14, 17, 18, 18, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
[1, 2, 2, 3, 3, 3, 4, 7, 8, 9, 11, 13, 16, 17, 17, 18, 19, 19, 20, 21, 21, 21, 21, 21, 21, 21]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 4, 5, 6, 9, 9, 11, 11, 11, 13, 14, 18, 19, 21, 21, 21, 21, 21, 22, 22, 22, 22, 22, 22, 22]
[1, 2, 2, 4, 4, 6, 10, 10, 11, 12, 12, 14, 14, 14, 14, 15, 15, 16, 16, 16, 18, 18, 19, 19, 19, 20]
[1, 2, 3, 3, 3, 6, 7, 9, 11, 14, 14, 16, 17, 18, 20, 21, 22, 23, 23, 24, 24, 24, 24, 24, 24, 24]
[1, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 6, 7, 8, 9, 9, 9, 9, 12, 12, 15, 15, 15, 16]
[1, 3, 4, 4, 5, 6, 6, 7, 7, 9, 9, 9, 11, 14, 15, 16, 16, 16, 17, 17, 18, 18, 18, 19, 19, 19]
[1, 2, 4, 7, 7, 8, 10, 11, 13, 14, 16, 16, 18, 18, 19, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
[1, 3, 4, 4, 6, 8, 10, 10, 13, 13, 15, 17, 19, 19, 19, 19, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
[1, 2, 3, 6, 7, 8, 8, 11, 13, 14, 16, 16, 16, 19, 19, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
[1, 3, 5, 7, 7, 8, 9, 11, 13, 14, 16, 17, 17, 18, 18, 19, 20, 21, 21, 21, 21, 21, 21, 22, 22, 22]
[1, 3, 6, 8, 11, 12, 13, 14, 17, 17, 17, 17, 18, 18, 18, 18, 18, 18, 18, 19, 19, 19, 20, 20, 20, 20]
[1, 3, 5, 7, 7, 9, 9, 11, 11, 12, 12, 12, 12, 13, 14, 14, 14, 14, 14, 15, 16, 16, 17, 18, 19, 19]
