[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 2, 2, 3, 4, 15, 61, 169, 315, 433, 478, 508, 525, 535, 545, 552, 556, 564, 570, 573, 576, 579, 582, 585, 588]
[1, 3, 4, 10, 39, 127, 270, 373, 443, 491, 514, 528, 536, 547, 557, 564, 568, 571, 578, 584, 588, 595, 599, 601, 601, 602]
[1, 1, 2, 3, 18, 51, 140, 303, 423, 485, 519, 535, 547, 560, 566, 574, 580, 587, 591, 593, 597, 601, 603, 607, 607, 608]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 7, 31, 104, 264, 397, 478, 513, 533, 544, 556, 564, 574, 577, 581, 586, 592, 595, 595, 596, 596, 599, 599, 601, 601, 601]
[1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 5, 19, 83, 218, 358, 441, 488, 518, 544, 560, 569, 578, 584, 590, 594, 599, 601, 602, 603, 604, 605, 606, 607, 607, 608]
[1, 9, 22, 51, 132, 283, 412, 465, 506, 530, 541, 556, 562, 570, 572, 582, 588, 594, 600, 612, 615, 615, 616, 618, 620, 622]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 11, 28, 75, 210, 337, 431, 477, 505, 524, 535, 547, 557, 565, 577, 583, 587, 591, 593, 594, 597, 600, 601, 601, 601, 602]
[1, 10, 56, 179, 314, 404, 456, 487, 508, 521, 533, 547, 555, 558, 565, 569, 573, 575, 576, 578, 579, 579, 581, 584, 584, 585]
[1, 12, 50, 161, 319, 422, 474, 498, 521, 535, 540, 552, 557, 565, 571, 575, 580, 582, 582, 583, 585, 588, 588, 590, 591, 593]
[1, 1, 3, 17, 81, 208, 327, 407, 473, 512, 539, 556, 564, 571, 576, 579, 583, 590, 594, 594, 597, 600, 603, 605, 606, 608]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 12, 33, 107, 235, 351, 432, 483, 514, 535, 554, 561, 572, 578, 586, 591, 595, 598, 600, 604, 604, 606, 606, 608, 609, 609]
[1, 1, 1, 1, 2, 22, 86, 192, 311, 394, 447, 482, 510, 524, 537, 542, 548, 553, 559, 564, 566, 569, 571, 575, 578, 581]
[1, 2, 2, 2, 2, 2, 3, 4, 9, 14, 30, 101, 235, 383, 446, 500, 519, 533, 546, 557, 564, 566, 569, 572, 572, 579]
[1, 13, 49, 159, 330, 423, 472, 510, 527, 538, 553, 562, 572, 579, 585, 585, 590, 591, 591, 591, 593, 594, 595, 595, 597, 600]
[1, 12, 59, 170, 321, 416, 474, 517, 540, 558, 567, 569, 577, 580, 590, 593, 597, 600, 600, 601, 601, 603, 604, 605, 605, 606]
[1, 6, 16, 47, 140, 300, 422, 489, 517, 533, 545, 551, 560, 570, 579, 584, 586, 587, 591, 595, 599, 602, 606, 609, 613, 615]
[1, 15, 38, 116, 280, 406, 467, 514, 534, 559, 569, 572, 578, 581, 585, 595, 596, 598, 600, 602, 606, 607, 607, 609, 610, 611]
[1, 7, 12, 42, 161, 321, 414, 474, 504, 519, 530, 541, 557, 568, 575, 582, 585, 590, 593, 596, 600, 602, 603, 604, 609, 610]
[1, 1, 3, 8, 19, 59, 176, 316, 414, 480, 507, 533, 545, 555, 565, 573, 580, 587, 589, 590, 592, 598, 601, 602, 604, 604]
[1, 17, 41, 129, 276, 389, 448, 483, 501, 518, 535, 545, 557, 562, 566, 571, 577, 577, 580, 582, 587, 591, 591, 592, 592, 593]
