[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 2, 14, 80, 256, 413, 475, 499, 528, 547, 560, 576, 581, 588, 592, 595, 599, 605, 605, 608, 608, 610, 613, 613]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 6, 15, 68, 195, 325, 400, 449, 496, 518, 529, 542, 555, 563, 569, 572, 580, 584, 586, 588, 591, 592, 593, 593, 595]
[1, 1, 2, 19, 27, 75, 213, 339, 413, 466, 496, 521, 536, 551, 564, 571, 575, 580, 584, 587, 588, 590, 592, 594, 595, 597]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 5, 23, 107, 262, 386, 452, 504, 527, 551, 568, 582, 587]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 5, 9, 37, 154, 297, 380, 432, 464, 488, 499, 513, 525, 535, 543, 549, 555, 559, 562, 566, 571, 574, 578, 581, 583, 583]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 27, 67, 169, 306, 388, 449, 492, 516, 528, 536, 543, 551, 558, 564, 570, 577, 581, 583, 589, 590, 592, 593, 596, 597, 597]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 12, 29, 91, 191, 320, 397, 449, 481, 501, 519, 535, 543, 552, 556, 559, 564, 575, 577, 581, 585, 586, 586, 588, 588, 588]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 4, 12, 28, 60, 166, 308, 393, 444, 481, 498, 521, 537, 548, 558, 565, 569, 573, 576, 577, 579, 580]
[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 14, 57, 168, 324, 421, 477, 500, 526, 543, 560, 573, 582, 590, 595, 601]
[1, 1, 1, 1, 3, 3, 3, 3, 4, 17, 53, 176, 303, 397, 447, 487, 516, 536, 548, 552, 565, 571, 573, 578, 581, 584]
[1, 4, 7, 21, 90, 226, 356, 423, 471, 506, 531, 552, 563, 572, 579, 587, 590, 597, 599, 604, 605, 606, 608, 608, 611, 613]
[1, 2, 4, 14, 29, 94, 243, 362, 425, 464, 492, 518, 532, 541, 548, 555, 565, 573, 577, 580, 583, 586, 587, 588, 590, 590]
[1, 1, 1, 2, 11, 42, 125, 264, 365, 454, 502, 534, 554, 573, 581, 591, 599, 608, 611, 613, 618, 620, 623, 626, 628, 628]
[1, 1, 1, 2, 12, 28, 122, 240, 369, 444, 493, 532, 547, 567, 582, 589, 596, 600, 606, 611, 614, 618, 620, 623, 623, 626]
[1, 1, 2, 9, 41, 160, 302, 410, 482, 515, 541, 562, 571, 581, 587, 592, 595, 600, 602, 606, 608, 609, 609, 611, 613, 613]
