[1, 36, 79, 170, 212, 234, 250, 256, 261, 268, 270, 275, 275, 276, 278, 278, 280, 280, 281, 281, 281, 281, 281, 281, 281, 281]
[1, 3, 6, 21, 80, 164, 208, 229, 241, 248, 254, 257, 259, 261, 263, 265, 265, 265, 266, 268, 268, 268, 269, 269, 269, 270]
[1, 12, 22, 62, 144, 187, 213, 232, 248, 253, 257, 257, 261, 263, 266, 267, 267, 267, 267, 268, 268, 268, 268, 268, 268, 269]
[1, 44, 83, 175, 221, 240, 255, 261, 265, 269, 271, 271, 271, 274, 274, 276, 277, 278, 279, 280, 280, 280, 280, 280, 282, 283]
[1, 45, 120, 197, 238, 258, 265, 271, 274, 277, 277, 278, 280, 280, 280, 281, 281, 281, 282, 283, 283, 283, 283, 283, 283, 283]
[1, 52, 117, 197, 231, 251, 255, 264, 270, 270, 274, 277, 279, 281, 282, 282, 283, 283, 283, 285, 285, 285, 286, 286, 286, 286]
[1, 35, 83, 137, 191, 216, 234, 244, 249, 254, 260, 262, 263, 264, 264, 265, 266, 266, 267, 267, 268, 268, 270, 270, 270, 270]
[1, 9, 15, 51, 115, 175, 209, 228, 237, 244, 251, 254, 258, 258, 261, 262, 263, 264, 264, 265, 267, 267, 267, 267, 267, 267]
[1, 8, 13, 43, 124, 179, 210, 230, 240, 249, 252, 256, 259, 261, 263, 264, 265, 268, 269, 269, 269, 271, 271, 271, 271, 271]
[1, 27, 49, 118, 191, 219, 234, 238, 248, 255, 257, 261, 262, 263, 266, 266, 266, 267, 268, 268, 268, 268, 268, 268, 268, 268]
[1, 4, 7, 38, 130, 196, 217, 234, 242, 251, 254, 257, 259, 261, 265, 268, 268, 268, 270, 270, 271, 271, 271, 271, 271, 272]
[1, 20, 37, 109, 181, 217, 234, 246, 256, 261, 265, 265, 267, 268, 270, 272, 272, 272, 272, 272, 273, 274, 274, 274, 274, 274]
[1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 8, 18, 44, 131, 196, 221, 241, 250, 256, 260, 261, 263, 266, 267, 267, 269, 270, 272, 272, 274, 274, 274, 274, 274, 274]
[1, 8, 11, 24, 55, 118, 184, 217, 237, 245, 252, 258, 259, 264, 268, 268, 269, 269, 269, 270, 270, 270, 270, 270, 270, 270]
[1, 14, 20, 47, 121, 183, 212, 227, 241, 247, 250, 254, 258, 263, 263, 264, 266, 267, 269, 270, 271, 271, 271, 271, 271, 271]
[1, 14, 37, 114, 195, 227, 246, 253, 258, 267, 268, 270, 270, 271, 272, 275, 275, 275, 276, 276, 276, 276, 276, 276, 276, 276]
[1, 17, 48, 133, 191, 213, 225, 238, 246, 250, 255, 258, 260, 261, 263, 263, 264, 266, 266, 267, 268, 270, 270, 270, 270, 270]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 16, 31, 77, 140, 192, 219, 229, 236, 251, 252, 255, 259, 262, 265, 266, 266, 267, 267, 267, 267, 268, 268, 268, 268, 268]
[1, 7, 15, 47, 140, 188, 209, 230, 237, 245, 248, 256, 260, 263, 264, 265, 267, 268, 269, 269, 269, 269, 269, 270, 270, 270]
[1, 41, 88, 175, 214, 234, 248, 252, 254, 258, 264, 265, 266, 269, 270, 270, 272, 274, 274, 274, 275, 275, 275, 275, 275, 275]
[1, 3, 7, 42, 132, 185, 210, 228, 241, 250, 255, 257, 259, 260, 265, 266, 267, 268, 269, 269, 269, 269, 269, 269, 269, 269]
[1, 18, 55, 138, 198, 218, 234, 244, 254, 258, 260, 261, 267, 270, 273, 275, 276, 276, 277, 277, 277, 277, 277, 277, 277, 277]
[1, 7, 18, 92, 166, 207, 221, 235, 246, 253, 256, 261, 264, 266, 267, 268, 268, 268, 268, 268, 268, 268, 268, 269, 269, 269]
