[1, 8, 17, 28, 45, 53, 62, 65, 66, 67, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 4, 11, 29, 47, 57, 60, 63, 65, 65, 67, 68, 69, 69, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 7, 20, 42, 56, 63, 67, 67, 68, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 70, 70, 70, 70, 71, 71]
[1, 2, 5, 17, 32, 42, 54, 59, 62, 64, 66, 66, 67, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68]
[1, 1, 3, 14, 26, 35, 53, 56, 59, 64, 66, 68, 68, 68, 70, 70, 70, 70, 70, 70, 70, 71, 71, 71, 71, 71]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 7, 19, 35, 44, 52, 60, 63, 64, 66, 66, 67, 67, 68, 68, 68, 69, 69, 70, 70, 70, 70, 70, 70, 70]
[1, 5, 16, 32, 50, 57, 61, 63, 63, 65, 66, 67, 67, 67, 67, 68, 68, 69, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 4, 5, 10, 28, 47, 61, 63, 67, 67, 68, 69, 69, 70, 70, 70, 70, 71, 71, 71, 71, 71, 71, 71, 71, 71]
[1, 2, 3, 4, 8, 15, 23, 36, 51, 57, 63, 67, 70, 70, 70, 71, 71, 72, 72, 72, 72, 72, 72, 72, 72, 72]
[1, 8, 18, 34, 47, 54, 58, 61, 62, 63, 64, 65, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 67, 68, 68, 68]
[1, 1, 1, 3, 15, 27, 46, 53, 56, 61, 65, 68, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 4, 9, 19, 35, 46, 54, 59, 60, 62, 63, 66, 66, 66, 66, 66, 66, 67, 67, 67, 67, 67, 68, 68, 68, 68]
[1, 2, 4, 11, 21, 38, 51, 56, 59, 61, 65, 65, 65, 66, 68, 68, 68, 68, 68, 69, 69, 69, 69, 69, 69, 69]
[1, 8, 23, 39, 50, 56, 59, 63, 67, 68, 70, 70, 70, 70, 70, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 8, 20, 37, 52, 58, 64, 66, 68, 68, 68, 69, 69, 69, 69, 69, 70, 70, 70, 70, 70, 70, 71, 71, 71]
[1, 1, 1, 3, 12, 32, 44, 52, 57, 62, 65, 65, 66, 67, 69, 70, 70, 70, 70, 70, 70, 70, 71, 71, 71, 71]
[1, 2, 7, 12, 23, 42, 55, 63, 63, 64, 66, 66, 66, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68]
[1, 2, 3, 7, 13, 33, 49, 58, 60, 64, 65, 66, 68, 68, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69]
[1, 5, 16, 28, 33, 43, 52, 57, 61, 64, 64, 64, 65, 65, 65, 65, 65, 66, 66, 66, 66, 66, 66, 66, 67, 67]
[1, 2, 3, 6, 15, 33, 47, 56, 58, 61, 63, 63, 63, 65, 66, 67, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68]
[1, 8, 23, 45, 54, 59, 61, 63, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]
[1, 3, 3, 3, 4, 5, 12, 24, 45, 54, 58, 64, 65, 65, 67, 67, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68]
[1, 7, 20, 40, 52, 60, 65, 67, 69, 69, 69, 69, 70, 70, 70, 71, 71, 72, 72, 72, 72, 72, 72, 72, 72, 72]
