[1, 1, 2, 2, 3, 4, 7, 12, 22, 27, 30, 33, 38, 41, 42, 44, 45, 45, 46, 47, 47, 47, 47, 47, 47, 47]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 1, 2, 5, 10, 18, 26, 34, 41, 42, 44, 45, 46, 47, 48, 48, 48, 48, 48, 48, 48, 48, 49, 49, 49, 50]
[1, 1, 2, 2, 2, 3, 4, 5, 5, 5, 5, 6, 7, 9, 13, 19, 23, 33, 36, 39, 41, 43, 44, 44, 44, 44]
[1, 1, 1, 1, 2, 3, 4, 4, 5, 5, 5, 5, 5, 6, 8, 14, 23, 29, 36, 38, 41, 41, 42, 42, 42, 42]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 2, 4, 4, 5, 5, 5, 5, 5, 5, 6, 13, 16, 25, 32, 38, 39, 40, 41, 41, 42, 42, 43, 45, 45]
[1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4, 5, 9, 16, 22, 29, 36, 38, 42, 43, 44, 45, 47]
[1, 2, 2, 3, 3, 3, 4, 9, 16, 24, 30, 32, 35, 38, 41, 42, 42, 43, 44, 44, 44, 44, 44, 44, 44, 44]
[1, 2, 3, 3, 4, 10, 19, 27, 29, 33, 34, 39, 41, 41, 42, 42, 43, 43, 45, 45, 46, 46, 48, 48, 48, 48]
[1, 2, 4, 4, 5, 6, 7, 8, 12, 19, 23, 27, 31, 36, 37, 41, 44, 46, 46, 46, 46, 47, 47, 48, 48, 48]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 2, 2, 2, 3, 4, 5, 9, 18, 24, 35, 36, 38, 41, 41, 43, 44, 44, 44, 44, 44, 44, 44]
[1, 2, 3, 3, 4, 5, 11, 16, 21, 30, 33, 39, 41, 41, 43, 44, 45, 46, 46, 46, 46, 46, 47, 47, 47, 49]
[1, 4, 5, 11, 17, 24, 32, 34, 38, 38, 39, 41, 41, 42, 43, 45, 46, 46, 46, 46, 47, 47, 47, 49, 49, 49]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 9, 14, 19, 23, 31, 36, 38, 39, 40, 40, 41, 42, 42, 43, 43, 43]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 4, 6, 11, 22, 29, 34, 38, 41, 42, 43, 44, 44]
[1, 2, 3, 3, 4, 4, 4, 4, 4, 4, 5, 9, 14, 17, 21, 32, 38, 40, 43, 43, 45, 45, 45, 46, 46, 46]
