[1, 13, 26, 60, 112, 167, 201, 231, 254, 262, 277, 289, 300, 306, 313, 320, 324, 329, 331, 332, 334, 336, 338, 340, 341, 342]
[1, 8, 11, 31, 83, 126, 172, 195, 218, 239, 256, 269, 280, 287, 293, 294, 297, 301, 304, 307, 308, 313, 316, 317, 318, 320]
[1, 4, 8, 26, 54, 106, 149, 186, 211, 239, 259, 274, 283, 296, 304, 312, 316, 320, 325, 327, 328, 332, 332, 334, 337, 338]
[1, 7, 7, 8, 10, 11, 17, 27, 39, 71, 123, 173, 202, 228, 241, 251, 265, 273, 286, 294, 300, 304, 309, 312, 314, 317]
[1, 28, 52, 99, 143, 177, 210, 244, 263, 282, 291, 296, 306, 316, 324, 327, 328, 333, 335, 337, 338, 339, 341, 342, 345, 347]
[1, 3, 3, 3, 5, 16, 36, 81, 135, 178, 208, 233, 248, 263, 274, 277, 284, 288, 292, 295, 298, 300, 303, 304, 310, 312]
[1, 3, 4, 10, 35, 72, 123, 174, 211, 237, 250, 272, 288, 296, 305, 314, 318, 320, 322, 323, 327, 328, 329, 330, 332, 334]
[1, 10, 14, 41, 92, 133, 184, 212, 238, 257, 282, 292, 300, 309, 315, 319, 325, 330, 335, 337, 338, 341, 341, 342, 343, 345]
[1, 25, 42, 75, 134, 177, 215, 238, 254, 276, 289, 296, 306, 315, 321, 325, 325, 328, 333, 334, 334, 334, 339, 341, 342, 344]
[1, 6, 17, 45, 89, 125, 171, 202, 229, 249, 260, 276, 283, 290, 295, 297, 300, 307, 310, 313, 316, 316, 319, 322, 324, 326]
[1, 4, 6, 10, 33, 79, 117, 152, 184, 216, 238, 253, 271, 285, 295, 300, 302, 310, 317, 320, 322, 325, 326, 328, 329, 329]
[1, 32, 47, 90, 157, 199, 232, 254, 271, 285, 297, 304, 309, 316, 323, 327, 330, 337, 339, 339, 341, 344, 345, 347, 348, 349]
[1, 29, 50, 97, 158, 196, 226, 249, 266, 287, 292, 299, 309, 317, 323, 327, 330, 337, 338, 338, 338, 338, 341, 342, 342, 345]
[1, 4, 17, 40, 84, 136, 171, 207, 229, 253, 267, 276, 285, 288, 292, 297, 301, 306, 313, 313, 315, 318, 319, 321, 322, 325]
[1, 2, 8, 10, 18, 38, 81, 133, 171, 204, 224, 240, 248, 256, 266, 272, 277, 284, 287, 290, 293, 294, 295, 297, 299, 301]
[1, 6, 11, 31, 58, 106, 141, 185, 205, 222, 245, 257, 264, 272, 277, 285, 292, 294, 296, 300, 303, 303, 304, 305, 306, 307]
[1, 2, 8, 14, 30, 64, 116, 161, 204, 235, 256, 273, 286, 296, 309, 318, 322, 326, 331, 332, 333, 334, 334, 337, 338, 338]
[1, 6, 6, 7, 8, 19, 59, 111, 147, 199, 221, 244, 257, 271, 282, 289, 298, 301, 308, 313, 318, 321, 321, 323, 324, 327]
[1, 6, 28, 56, 97, 153, 191, 222, 242, 260, 273, 289, 295, 300, 303, 305, 312, 317, 320, 323, 326, 328, 331, 332, 332, 333]
[1, 5, 7, 12, 20, 45, 87, 133, 173, 211, 240, 262, 276, 286, 294, 301, 304, 313, 319, 321, 324, 327, 327, 334, 336, 338]
[1, 18, 20, 32, 66, 108, 154, 192, 229, 254, 277, 291, 307, 314, 318, 325, 329, 332, 338, 338, 338, 339, 339, 339, 340, 342]
[1, 31, 46, 76, 130, 184, 217, 244, 256, 271, 291, 306, 314, 320, 327, 331, 337, 343, 347, 348, 350, 351, 351, 351, 351, 352]
[1, 11, 14, 16, 23, 37, 60, 112, 163, 198, 218, 236, 255, 267, 280, 287, 293, 300, 306, 312, 317, 320, 321, 323, 325, 329]
[1, 17, 25, 46, 91, 143, 189, 224, 254, 272, 291, 304, 309, 314, 319, 327, 331, 335, 337, 339, 341, 342, 342, 347, 347, 350]
[1, 16, 25, 52, 106, 164, 203, 229, 244, 261, 275, 287, 296, 302, 306, 317, 322, 327, 329, 330, 333, 335, 338, 340, 341, 341]
