[1, 2, 4, 14, 66, 198, 298, 343, 368, 378, 390, 398, 401, 404, 405, 408, 409, 410, 411, 412, 412, 412, 413, 413, 413, 413]
[1, 3, 7, 30, 132, 262, 323, 356, 369, 379, 389, 394, 396, 397, 397, 398, 398, 399, 400, 403, 403, 403, 403, 403, 403, 403]
[1, 6, 12, 39, 157, 261, 325, 345, 361, 369, 377, 381, 385, 389, 394, 398, 398, 401, 403, 404, 404, 404, 407, 407, 408, 408]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 6, 22, 73, 192, 280, 333, 361, 377, 386, 394, 399, 402, 403, 405, 405, 405, 407, 407, 408, 409, 409, 410, 410, 410, 410]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 8, 23, 115, 238, 318, 355, 378, 383, 394, 403, 405, 408, 410, 413, 413, 415, 416, 416, 416, 417, 418, 418, 418, 418, 419]
[1, 4, 9, 21, 74, 183, 276, 319, 350, 367, 376, 382, 390, 398, 401, 401, 402, 402, 404, 405, 406, 407, 407, 407, 407, 407]
[1, 27, 86, 225, 311, 347, 370, 383, 390, 397, 405, 407, 411, 413, 418, 421, 422, 423, 423, 423, 423, 423, 423, 423, 423, 423]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 6, 10, 53, 150, 270, 320, 342, 367, 375, 387, 391, 395, 395, 398, 401, 403, 404, 404, 404, 404, 404, 404, 405, 406, 406]
[1, 8, 26, 99, 224, 305, 338, 361, 373, 382, 393, 397, 401, 402, 404, 405, 410, 410, 411, 415, 415, 415, 415, 415, 415, 415]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 23, 61, 175, 281, 327, 356, 370, 381, 391, 393, 394, 394, 396, 396, 396, 398, 398, 401, 401, 401, 401, 401, 401, 402, 402]
[1, 7, 25, 115, 242, 305, 337, 359, 372, 380, 380, 382, 384, 385, 385, 387, 389, 392, 394, 394, 395, 397, 397, 397, 397, 397]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 4, 21, 102, 239, 305, 333, 354, 371, 380, 382, 385, 389, 393, 394, 395, 397, 398, 398, 400, 400, 401, 402, 402, 403]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 7, 15, 97, 220, 304, 346, 365, 380, 388, 395, 399, 402, 404, 409, 412, 415, 416, 417, 417, 417, 419, 420, 420, 420, 420]
[1, 6, 23, 88, 224, 309, 342, 365, 382, 387, 395, 399, 401, 401, 402, 405, 405, 405, 408, 408, 409, 409, 409, 409, 409, 410]
[1, 4, 7, 53, 176, 295, 333, 359, 378, 385, 390, 396, 397, 403, 404, 404, 404, 404, 407, 407, 408, 408, 408, 409, 410, 411]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 5, 26, 129, 249, 327, 350, 368, 385, 390, 396, 399, 404, 404, 404, 406, 406, 406, 408, 409, 409, 409, 409, 409, 410, 411]
[1, 6, 16, 36, 85, 209, 305, 343, 369, 382, 385, 389, 401, 405, 405, 406, 407, 410, 410, 413, 413, 413, 414, 414, 414, 414]
