[1, 20, 55, 217, 359, 436, 489, 521, 545, 568, 581, 595, 605, 611, 623, 626, 629, 634, 636, 638, 641, 644, 647, 647, 648, 649]
[1, 14, 21, 53, 163, 313, 416, 475, 519, 553, 567, 586, 600, 609, 615, 619, 621, 623, 626, 631, 634, 636, 638, 639, 640, 640]
[1, 10, 35, 156, 325, 421, 490, 526, 562, 582, 596, 610, 620, 625, 629, 633, 641, 647, 651, 654, 656, 658, 659, 659, 660, 660]
[1, 56, 115, 274, 405, 475, 526, 564, 580, 591, 606, 619, 628, 633, 636, 639, 643, 646, 650, 651, 652, 653, 654, 655, 657, 659]
[1, 32, 102, 256, 377, 448, 502, 527, 556, 580, 588, 596, 606, 614, 616, 621, 623, 626, 631, 631, 633, 635, 636, 637, 638, 638]
[1, 19, 59, 179, 325, 426, 474, 493, 522, 537, 554, 564, 572, 579, 592, 599, 606, 609, 611, 612, 620, 622, 623, 624, 625, 627]
[1, 2, 6, 10, 20, 72, 164, 295, 401, 463, 503, 528, 555, 571, 586, 591, 601, 606, 609, 617, 621, 623, 626, 627, 629, 633]
[1, 10, 13, 22, 62, 179, 320, 407, 457, 496, 525, 547, 561, 571, 579, 587, 589, 593, 595, 600, 603, 605, 608, 611, 613, 614]
[1, 1, 3, 52, 106, 277, 398, 475, 517, 560, 579, 602, 617, 630, 638, 649, 649, 657, 659, 662, 663, 666, 668, 668, 670, 671]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 3, 6, 47, 152, 314, 417, 464, 510, 546, 558, 572, 590, 595, 605, 611, 619, 626, 628, 632, 634, 638, 640, 642, 644]
[1, 25, 35, 130, 294, 420, 479, 526, 561, 586, 602, 615, 625, 634, 642, 645, 651, 653, 657, 660, 663, 666, 666, 668, 668, 668]
[1, 33, 83, 199, 330, 400, 455, 496, 516, 537, 552, 574, 584, 600, 607, 613, 622, 629, 630, 632, 633, 634, 634, 636, 636, 636]
[1, 10, 13, 31, 130, 296, 414, 472, 514, 543, 567, 588, 600, 610, 615, 619, 625, 630, 630, 631, 634, 636, 638, 640, 641, 641]
[1, 21, 90, 340, 464, 536, 570, 604, 625, 634, 640, 654, 667, 673, 679, 683, 685, 687, 690, 691, 693, 693, 694, 694, 695, 697]
[1, 43, 62, 144, 271, 384, 451, 494, 527, 554, 569, 583, 592, 599, 614, 621, 627, 630, 632, 635, 636, 639, 642, 644, 644, 645]
[1, 18, 89, 256, 377, 447, 491, 527, 564, 581, 589, 602, 608, 613, 616, 621, 624, 627, 630, 632, 632, 634, 635, 635, 635, 635]
[1, 23, 52, 176, 334, 448, 504, 548, 573, 588, 597, 607, 608, 615, 621, 629, 630, 635, 638, 639, 642, 644, 645, 646, 648, 649]
[1, 1, 2, 6, 9, 16, 40, 154, 307, 393, 449, 497, 521, 543, 563, 583, 590, 596, 600, 607, 612, 615, 618, 619, 621, 621]
[1, 25, 85, 223, 390, 458, 508, 546, 565, 581, 603, 615, 623, 628, 636, 637, 642, 645, 647, 649, 649, 650, 654, 654, 655, 655]
[1, 2, 20, 84, 206, 329, 403, 455, 495, 522, 542, 556, 568, 581, 594, 596, 602, 602, 608, 613, 617, 620, 623, 626, 628, 628]
[1, 33, 101, 269, 384, 459, 502, 534, 551, 570, 600, 610, 620, 623, 630, 632, 636, 642, 646, 648, 650, 650, 650, 652, 653, 653]
[1, 9, 49, 202, 356, 442, 492, 535, 553, 579, 598, 611, 619, 625, 632, 640, 644, 648, 652, 652, 652, 654, 654, 655, 656, 658]
[1, 6, 7, 12, 47, 150, 291, 401, 455, 495, 526, 548, 565, 577, 589, 599, 604, 606, 613, 615, 622, 624, 628, 630, 632, 632]
[1, 7, 14, 67, 185, 327, 428, 479, 511, 538, 565, 578, 587, 595, 607, 616, 621, 626, 630, 635, 638, 638, 639, 642, 644, 644]
