[1, 2, 3, 7, 12, 13, 14, 15, 17, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 20, 20, 20, 20, 20]
[1, 1, 2, 2, 2, 2, 2, 3, 5, 9, 12, 13, 14, 15, 15, 18, 18, 19, 19, 20, 20, 20, 20, 21, 21, 22]
[1, 3, 9, 12, 14, 16, 17, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
[1, 1, 1, 2, 3, 7, 10, 13, 15, 16, 18, 18, 19, 20, 20, 20, 20, 21, 22, 22, 22, 22, 22, 22, 22, 22]
[1, 1, 3, 3, 3, 4, 6, 9, 11, 12, 14, 14, 15, 16, 16, 16, 16, 17, 17, 17, 17, 17, 17, 17, 18, 18]
[1, 2, 3, 4, 6, 10, 12, 16, 17, 18, 19, 20, 20, 20, 20, 21, 21, 21, 21, 22, 22, 22, 22, 22, 22, 22]
[1, 1, 2, 2, 3, 6, 8, 9, 11, 14, 16, 17, 18, 18, 20, 21, 21, 21, 22, 22, 22, 22, 22, 22, 22, 22]
[1, 1, 3, 5, 8, 11, 13, 13, 16, 17, 17, 17, 17, 17, 17, 17, 17, 19, 19, 19, 20, 20, 20, 20, 22, 22]
[1, 1, 3, 7, 10, 13, 15, 18, 20, 20, 20, 20, 20, 20, 21, 21, 21, 21, 21, 22, 22, 22, 22, 22, 22, 22]
[1, 2, 3, 6, 9, 10, 12, 14, 16, 17, 18, 18, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
[1, 2, 6, 10, 15, 15, 17, 17, 19, 19, 19, 20, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]
[1, 2, 3, 3, 3, 3, 4, 5, 9, 12, 16, 17, 17, 17, 17, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
[1, 3, 4, 5, 6, 7, 9, 11, 11, 15, 17, 18, 19, 20, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
[1, 1, 3, 7, 9, 12, 15, 15, 16, 17, 17, 17, 17, 17, 17, 19, 19, 19, 20, 20, 20, 21, 21, 21, 21, 21]
[1, 5, 7, 12, 15, 18, 20, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22]
[1, 3, 4, 5, 8, 9, 12, 16, 19, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
[1, 1, 1, 1, 2, 3, 5, 8, 10, 11, 14, 15, 19, 19, 20, 20, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22]
[1, 2, 3, 6, 7, 11, 15, 15, 17, 19, 19, 20, 21, 21, 21, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]
[1, 2, 4, 8, 12, 13, 15, 17, 19, 20, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 22]
[1, 3, 5, 8, 11, 13, 16, 16, 17, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 20]
[1, 1, 3, 4, 7, 13, 16, 18, 19, 20, 21, 21, 21, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]
[1, 2, 3, 5, 7, 10, 16, 18, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 21, 21, 21, 21, 21, 21, 21]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 4, 6, 11, 13, 15, 17, 18, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
[1, 3, 5, 6, 7, 11, 13, 16, 16, 17, 19, 19, 19, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
