[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 11, 56, 205, 393, 480, 525, 561, 575, 589, 600, 608, 612, 617, 620, 622, 624]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 14, 77, 245, 407, 498, 538, 567, 576, 591, 601, 606, 610, 614, 615, 617, 619, 620, 623, 623, 623, 625, 627, 629, 630, 631]
[1, 3, 21, 98, 252, 395, 485, 515, 546, 568, 581, 589, 596, 605, 611, 615, 617, 618, 621, 623, 626, 627, 629, 630, 632, 634]
[1, 6, 13, 28, 149, 347, 459, 513, 547, 576, 591, 601, 615, 622, 625, 630, 634, 638, 640, 641, 642, 643, 644, 648, 650, 650]
[1, 2, 16, 79, 254, 409, 489, 528, 551, 570, 589, 598, 608, 617, 621, 624, 628, 630, 632, 632, 636, 639, 640, 641, 641, 642]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 3, 36, 154, 357, 447, 497, 536, 553, 564, 576, 583, 588, 594, 600, 603, 608, 609, 610, 611, 615, 615, 615, 616]
[1, 4, 16, 77, 257, 434, 503, 547, 572, 584, 598, 606, 613, 618, 621, 624, 627, 630, 631, 634, 635, 636, 636, 636, 637, 637]
[1, 2, 11, 62, 226, 404, 484, 536, 559, 578, 601, 613, 624, 626, 631, 634, 639, 641, 642, 643, 644, 645, 645, 645, 646, 646]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 3, 46, 191, 388, 488, 532, 564, 581, 594, 601, 610, 613, 616, 621, 624, 628, 628, 630, 633, 633, 633, 633, 635, 635]
[1, 10, 48, 171, 362, 465, 519, 555, 581, 592, 597, 603, 609, 618, 622, 627, 628, 630, 630, 632, 634, 634, 635, 636, 636, 636]
[1, 1, 1, 2, 14, 54, 204, 365, 463, 518, 545, 571, 590, 599, 608, 614, 620, 625, 632, 633, 635, 640, 641, 644, 645, 645]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 14, 46, 190, 389, 482, 522, 551, 576, 591, 601, 605, 610, 614, 617, 621, 626, 627, 628, 628, 629, 632, 634, 636, 636]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 42, 168, 352, 466, 514, 545, 559, 574, 581, 585, 591, 594, 600, 604, 604, 606, 607, 608, 609, 609, 609, 609, 609, 612]
[1, 2, 4, 36, 161, 367, 468, 525, 553, 567, 581, 588, 596, 602, 604, 611, 612, 617, 619, 622, 623, 625, 625, 627, 628, 628]
[1, 2, 3, 3, 3, 3, 4, 6, 22, 81, 289, 451, 522, 559, 584, 592, 604, 616, 624, 629, 634, 635, 637, 639, 639, 642]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 3, 16, 71, 287, 443, 515, 551, 575, 595, 607, 617, 625, 632, 636, 639, 640, 642, 643, 643, 645, 645, 648, 649, 649]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 20, 72, 251, 448, 511, 552, 577, 589, 605, 609, 613, 617, 619, 624, 628, 632, 633, 633, 635, 636, 637, 639, 640, 640]
