[1, 22, 27, 33, 45, 52, 58, 61, 63, 65, 65, 66, 67, 67, 67, 67, 67, 67, 67, 68, 68, 68, 68, 68, 68, 68]
[1, 6, 11, 13, 17, 27, 36, 42, 45, 49, 54, 55, 55, 56, 56, 58, 59, 60, 60, 61, 61, 61, 61, 61, 61, 61]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 6, 8, 14, 24, 31, 41, 47, 50, 52, 52, 54, 56, 56, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57]
[1, 9, 12, 18, 27, 38, 44, 47, 48, 50, 52, 54, 54, 54, 55, 57, 60, 61, 61, 61, 62, 62, 62, 62, 62, 62]
[1, 16, 28, 38, 44, 51, 54, 57, 57, 58, 60, 61, 61, 62, 62, 62, 62, 62, 62, 62, 62, 63, 63, 63, 63, 63]
[1, 17, 30, 41, 46, 53, 54, 58, 59, 60, 60, 63, 65, 65, 65, 65, 66, 66, 66, 66, 66, 66, 67, 67, 67, 67]
[1, 20, 35, 49, 57, 65, 67, 68, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69]
[1, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
[1, 18, 36, 50, 53, 58, 61, 62, 62, 62, 62, 63, 63, 63, 63, 63, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64]
[1, 18, 27, 37, 44, 49, 49, 53, 56, 58, 59, 59, 59, 59, 59, 60, 60, 60, 61, 62, 62, 62, 62, 62, 62, 62]
[1, 15, 33, 40, 46, 51, 55, 59, 62, 63, 64, 64, 64, 64, 64, 64, 64, 64, 65, 65, 65, 65, 65, 65, 65, 65]
[1, 23, 27, 33, 43, 45, 52, 54, 56, 59, 59, 61, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63]
[1, 5, 5, 5, 6, 10, 22, 30, 35, 42, 46, 49, 52, 53, 54, 54, 55, 56, 56, 56, 56, 56, 56, 56, 58, 58]
[1, 17, 45, 60, 69, 70, 74, 77, 79, 82, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84]
[1, 7, 8, 11, 13, 14, 15, 19, 21, 30, 35, 38, 44, 45, 49, 51, 52, 53, 53, 55, 56, 57, 57, 57, 57, 57]
[1, 17, 22, 38, 44, 50, 57, 59, 59, 60, 61, 62, 62, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63]
[1, 7, 9, 12, 22, 28, 39, 43, 47, 51, 53, 55, 56, 56, 57, 58, 58, 58, 59, 59, 59, 61, 61, 61, 61, 62]
[1, 17, 24, 34, 44, 50, 53, 57, 58, 60, 60, 61, 61, 61, 61, 63, 64, 64, 65, 65, 65, 65, 65, 65, 65, 65]
[1, 18, 36, 56, 66, 70, 73, 74, 80, 80, 81, 81, 81, 81, 81, 82, 83, 83, 83, 83, 83, 83, 83, 84, 84, 84]
[1, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
[1, 4, 4, 6, 6, 7, 7, 7, 7, 8, 10, 14, 20, 27, 31, 37, 40, 40, 42, 45, 45, 46, 47, 48, 48, 48]
[1, 15, 18, 22, 36, 44, 51, 54, 56, 57, 59, 60, 61, 62, 63, 64, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65]
[1, 19, 25, 32, 42, 50, 53, 55, 59, 59, 61, 61, 62, 62, 62, 63, 63, 64, 64, 64, 64, 64, 64, 64, 64, 64]
[1, 18, 39, 53, 63, 72, 77, 77, 78, 80, 80, 81, 82, 83, 83, 83, 83, 83, 83, 84, 84, 84, 84, 84, 84, 84]
