[1, 36, 125, 238, 299, 331, 347, 354, 360, 362, 363, 367, 368, 369, 371, 371, 372, 375, 375, 376, 377, 377, 378, 379, 379, 379]
[1, 9, 38, 122, 227, 283, 300, 321, 329, 337, 342, 349, 350, 356, 359, 363, 366, 369, 371, 373, 374, 374, 374, 374, 374, 374]
[1, 8, 15, 57, 177, 258, 294, 310, 326, 339, 345, 352, 357, 361, 365, 367, 370, 371, 372, 373, 373, 375, 377, 377, 377, 377]
[1, 5, 11, 74, 187, 271, 313, 332, 345, 352, 357, 358, 362, 366, 369, 370, 370, 372, 372, 373, 373, 374, 375, 376, 378, 379]
[1, 7, 10, 18, 43, 124, 224, 283, 316, 334, 342, 348, 353, 357, 358, 359, 363, 365, 365, 366, 368, 369, 370, 372, 372, 372]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 21, 52, 148, 246, 303, 325, 337, 347, 354, 360, 363, 367, 368, 372, 374, 376, 377, 377, 377, 377, 377, 377, 377, 378, 379]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 5, 6, 9, 26, 103, 218, 271, 303, 323, 333, 341, 351, 351, 358, 362, 365, 368, 369, 370, 370, 371, 373, 374, 374]
[1, 32, 93, 211, 281, 304, 323, 332, 341, 346, 349, 357, 364, 367, 368, 370, 370, 372, 372, 373, 373, 373, 374, 374, 375, 375]
[1, 24, 53, 174, 265, 310, 335, 347, 350, 355, 363, 365, 368, 371, 372, 374, 374, 375, 377, 379, 380, 380, 380, 380, 380, 380]
[1, 12, 30, 121, 228, 278, 308, 324, 334, 344, 355, 356, 362, 363, 364, 371, 372, 372, 373, 373, 374, 374, 374, 374, 374, 374]
[1, 26, 69, 182, 259, 294, 321, 341, 352, 360, 368, 371, 375, 379, 379, 380, 380, 380, 380, 381, 381, 382, 383, 383, 383, 383]
[1, 35, 87, 219, 284, 323, 346, 360, 368, 374, 376, 377, 377, 378, 378, 378, 378, 378, 378, 379, 379, 379, 379, 379, 379, 380]
[1, 3, 4, 7, 20, 92, 201, 275, 306, 328, 335, 349, 356, 359, 363, 365, 368, 369, 371, 372, 375, 376, 376, 376, 378, 378]
[1, 20, 49, 149, 252, 298, 317, 333, 343, 354, 363, 368, 373, 375, 377, 380, 380, 381, 381, 382, 384, 384, 384, 385, 385, 385]
[1, 31, 68, 177, 272, 318, 339, 353, 360, 367, 371, 375, 377, 379, 379, 380, 381, 381, 381, 381, 382, 383, 383, 384, 384, 384]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 6, 15, 58, 152, 260, 300, 329, 345, 356, 360, 366, 368, 369, 371, 374, 375, 375, 377, 378, 378, 379, 379, 380, 381, 381]
[1, 8, 17, 90, 211, 282, 320, 338, 350, 364, 368, 370, 372, 374, 376, 377, 377, 377, 377, 378, 379, 380, 382, 382, 384, 384]
[1, 17, 38, 97, 186, 256, 291, 303, 312, 323, 334, 342, 351, 356, 360, 363, 365, 366, 366, 366, 366, 366, 367, 367, 367, 367]
[1, 8, 20, 76, 207, 271, 301, 314, 325, 330, 335, 339, 343, 348, 349, 352, 359, 363, 365, 365, 368, 369, 369, 369, 369, 371]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 27, 79, 182, 283, 312, 331, 341, 350, 360, 365, 371, 375, 379, 381, 383, 385, 386, 386, 388, 388, 389, 389, 389, 389, 389]
[1, 13, 51, 153, 246, 301, 323, 337, 349, 357, 363, 365, 368, 371, 373, 374, 376, 377, 380, 380, 380, 380, 380, 381, 382, 383]
