[1, 11, 52, 179, 365, 441, 475, 503, 513, 524, 530, 533, 537, 541, 545, 547, 547, 547, 549, 551, 552, 552, 553, 554, 554, 554]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 2, 5, 25, 74, 210, 337, 424, 454, 478, 488, 498, 504, 509, 512, 520, 524, 525, 527, 528, 529, 529, 530, 533, 535]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 10, 72, 198, 335, 413, 442, 471, 486, 493, 498, 507, 515, 522, 523, 524, 525, 529, 531, 533, 534, 534, 534, 536, 538, 539]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 1, 2, 2, 2, 3, 7, 24, 90, 222, 355, 424, 461, 479, 496, 507, 513, 516, 521, 524, 525, 528, 531, 531, 535, 535]
[1, 9, 37, 110, 261, 376, 426, 451, 467, 483, 487, 496, 500, 506, 508, 511, 513, 515, 516, 516, 516, 516, 517, 517, 518, 518]
[1, 21, 54, 152, 299, 393, 436, 466, 488, 494, 505, 514, 517, 522, 524, 525, 525, 525, 526, 526, 527, 528, 528, 530, 530, 530]
[1, 2, 9, 65, 196, 338, 410, 450, 476, 492, 498, 505, 514, 515, 519, 522, 526, 529, 529, 532, 534, 535, 537, 538, 538, 538]
[1, 2, 10, 39, 152, 328, 402, 448, 478, 496, 504, 511, 516, 518, 521, 523, 523, 527, 527, 529, 530, 532, 532, 532, 533, 534]
[1, 2, 2, 2, 3, 6, 44, 160, 313, 419, 454, 472, 486, 497, 506, 513, 520, 524, 527, 528, 530, 530, 530, 530, 530, 530]
[1, 12, 85, 248, 371, 444, 483, 503, 514, 520, 523, 526, 527, 528, 529, 530, 531, 532, 532, 532, 532, 532, 534, 534, 534, 536]
[1, 16, 45, 153, 327, 420, 454, 484, 489, 502, 509, 516, 521, 523, 523, 525, 526, 526, 526, 528, 530, 531, 532, 534, 534, 535]
[1, 1, 2, 3, 6, 33, 94, 240, 360, 422, 458, 474, 490, 498, 503, 510, 513, 514, 514, 519, 519, 522, 523, 524, 525, 525]
[1, 4, 12, 53, 188, 335, 411, 449, 465, 487, 500, 506, 509, 511, 514, 516, 517, 520, 522, 522, 523, 526, 527, 528, 528, 530]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 8, 36, 113, 260, 369, 439, 464, 476, 486, 496, 504, 508, 511, 512, 512, 515, 515, 515, 517, 518, 521, 522, 524, 525]
[1, 9, 85, 240, 381, 447, 475, 496, 510, 520, 524, 528, 529, 532, 533, 535, 535, 535, 537, 537, 537, 538, 538, 538, 538, 539]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 24, 73, 192, 337, 417, 459, 479, 492, 501, 505, 509, 514, 517, 521, 524, 525, 528, 529, 530, 531, 532, 532, 532, 534, 534]
[1, 8, 62, 201, 326, 401, 451, 478, 493, 504, 507, 514, 517, 521, 530, 530, 531, 533, 535, 537, 538, 539, 540, 541, 541, 542]
