[1, 5, 8, 16, 28, 46, 55, 63, 70, 72, 74, 77, 77, 79, 80, 81, 81, 81, 82, 82, 82, 82, 82, 82, 82, 82]
[1, 17, 19, 27, 41, 57, 72, 86, 88, 89, 90, 91, 92, 92, 93, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94, 94]
[1, 13, 22, 31, 45, 58, 67, 73, 79, 84, 86, 87, 89, 89, 89, 90, 90, 90, 90, 91, 91, 91, 91, 91, 91, 91]
[1, 4, 5, 7, 17, 33, 47, 55, 66, 71, 72, 72, 74, 74, 76, 76, 78, 79, 80, 80, 80, 81, 81, 81, 81, 81]
[1, 5, 6, 11, 23, 33, 42, 60, 65, 71, 73, 78, 79, 79, 79, 79, 81, 81, 82, 83, 83, 83, 83, 83, 83, 83]
[1, 5, 10, 13, 22, 35, 48, 66, 74, 78, 79, 80, 80, 81, 82, 82, 82, 82, 82, 83, 83, 84, 84, 84, 84, 84]
[1, 8, 18, 32, 55, 72, 77, 81, 88, 92, 93, 95, 95, 96, 96, 96, 96, 96, 96, 97, 98, 98, 98, 98, 98, 98]
[1, 3, 3, 4, 4, 8, 19, 31, 48, 57, 63, 74, 79, 83, 85, 85, 86, 86, 87, 89, 89, 89, 89, 89, 89, 89]
[1, 5, 9, 10, 13, 21, 33, 49, 62, 73, 83, 86, 92, 95, 97, 99, 100, 101, 102, 105, 105, 105, 105, 105, 105, 105]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 7, 10, 14, 22, 31, 39, 51, 61, 68, 75, 80, 83, 84, 88, 89, 89, 90, 90, 90, 91, 91, 91, 92, 92, 92]
[1, 8, 15, 21, 30, 43, 60, 80, 87, 89, 89, 90, 91, 93, 93, 95, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96]
[1, 12, 27, 47, 60, 75, 86, 93, 101, 102, 104, 108, 108, 111, 111, 112, 112, 112, 112, 112, 112, 112, 112, 112, 113, 113]
[1, 13, 22, 39, 52, 58, 63, 67, 75, 81, 87, 92, 92, 92, 93, 93, 93, 94, 95, 95, 95, 95, 95, 95, 95, 95]
[1, 18, 25, 33, 41, 43, 46, 53, 60, 64, 69, 70, 74, 76, 78, 82, 83, 83, 83, 84, 85, 86, 86, 86, 86, 86]
[1, 6, 7, 14, 26, 34, 43, 49, 57, 64, 69, 70, 72, 75, 75, 76, 77, 77, 77, 77, 77, 77, 77, 77, 78, 78]
[1, 6, 12, 18, 21, 29, 42, 48, 65, 67, 71, 74, 78, 78, 79, 79, 80, 83, 84, 85, 85, 85, 85, 85, 86, 86]
[1, 14, 24, 36, 51, 59, 69, 74, 79, 82, 86, 87, 87, 88, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89]
[1, 5, 11, 19, 32, 46, 72, 83, 88, 96, 96, 96, 98, 98, 98, 100, 100, 101, 101, 101, 102, 102, 102, 102, 102, 102]
[1, 9, 12, 15, 24, 30, 37, 49, 58, 65, 72, 74, 79, 82, 82, 82, 84, 84, 86, 86, 87, 88, 88, 88, 88, 88]
[1, 7, 11, 17, 26, 39, 59, 67, 76, 81, 82, 86, 86, 88, 89, 91, 91, 91, 92, 92, 92, 92, 93, 93, 93, 93]
[1, 7, 18, 26, 41, 59, 66, 70, 75, 81, 84, 84, 84, 84, 85, 86, 86, 86, 86, 86, 88, 88, 88, 89, 89, 89]
[1, 7, 15, 24, 37, 57, 69, 73, 80, 82, 84, 88, 89, 93, 94, 94, 94, 94, 94, 94, 95, 95, 95, 95, 95, 96]
[1, 6, 11, 18, 35, 49, 62, 71, 75, 82, 87, 90, 91, 91, 91, 91, 91, 91, 91, 91, 92, 92, 92, 93, 93, 93]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
