[1, 11, 54, 221, 603, 1069, 1339, 1550, 1701, 1810, 1890, 1939, 1991, 2020, 2043, 2057, 2078, 2092, 2116, 2130, 2141, 2145, 2150, 2157, 2164, 2171]
[1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 6, 18, 74, 258]
[1, 1, 1, 1, 2, 6, 8, 13, 31, 76, 282, 656, 1088, 1377, 1580, 1737, 1851, 1927, 1968, 2013, 2049, 2085, 2109, 2123, 2140, 2151]
[1, 1, 2, 4, 12, 41, 131, 426, 935, 1318, 1569, 1739, 1861, 1957, 2011, 2052, 2092, 2121, 2140, 2155, 2169, 2184, 2195, 2209, 2217, 2226]
[1, 3, 7, 25, 77, 230, 592, 1007, 1338, 1572, 1736, 1845, 1913, 1962, 1997, 2031, 2064, 2085, 2103, 2109, 2122, 2135, 2146, 2155, 2161, 2168]
[1, 4, 18, 91, 348, 818, 1221, 1507, 1684, 1797, 1887, 1962, 2013, 2063, 2091, 2117, 2141, 2160, 2172, 2189, 2196, 2206, 2214, 2220, 2223, 2229]
[1, 7, 27, 88, 300, 712, 1154, 1451, 1642, 1768, 1869, 1947, 2007, 2044, 2070, 2093, 2118, 2133, 2149, 2161, 2182, 2195, 2198, 2207, 2208, 2212]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 8, 15, 29, 90, 307, 705, 1157, 1465, 1672, 1809, 1894, 1959, 2009, 2050, 2077, 2102, 2125, 2145, 2160, 2175, 2185, 2193, 2202, 2208, 2214]
[1, 1, 1, 1, 1, 3, 9, 43, 261, 662, 1108, 1444, 1634, 1755, 1843, 1919, 1977, 2027, 2064, 2090, 2109, 2124, 2137, 2149, 2162, 2178]
[1, 1, 1, 2, 8, 28, 112, 451, 933, 1352, 1578, 1725, 1829, 1914, 1984, 2027, 2067, 2093, 2123, 2146, 2159, 2170, 2178, 2182, 2193, 2196]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 9, 32, 180, 562, 1076, 1397, 1594, 1770, 1860, 1935, 1987, 2027, 2063, 2089, 2107, 2120, 2134, 2148, 2161, 2167, 2172, 2181, 2190, 2194]
[1, 6, 36, 95, 330, 745, 1164, 1432, 1623, 1743, 1832, 1898, 1950, 1998, 2047, 2083, 2108, 2124, 2141, 2151, 2166, 2176, 2180, 2186, 2194, 2197]
[1, 1, 2, 5, 15, 54, 199, 573, 1037, 1365, 1584, 1713, 1821, 1894, 1954, 1988, 2020, 2048, 2068, 2084, 2101, 2117, 2130, 2138, 2145, 2149]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 11, 37, 133, 400, 885, 1265, 1548, 1728, 1838, 1936, 2004, 2049, 2081, 2106, 2134, 2156, 2179, 2192, 2207, 2222, 2230, 2244, 2248, 2252, 2259]
[1, 9, 34, 109, 355, 834, 1245, 1499, 1675, 1791, 1891, 1946, 1997, 2027, 2061, 2088, 2103, 2137, 2150, 2166, 2182, 2195, 2202, 2210, 2219, 2223]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 10, 45, 162, 453, 879, 1282, 1564, 1733, 1856, 1916, 1980, 2022, 2058, 2082, 2105, 2129, 2154, 2168, 2180, 2193, 2207, 2221, 2224, 2232, 2238]
[1, 2, 4, 7, 31, 66, 233, 633, 1091, 1422, 1623, 1754, 1852, 1931, 1979, 2031, 2075, 2107, 2135, 2156, 2171, 2180, 2191, 2199, 2207, 2212]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 2, 12, 52, 266, 636, 1037, 1348, 1547, 1688, 1815, 1896, 1948, 1997, 2041, 2072, 2104, 2124, 2139, 2157, 2170, 2179, 2190, 2197, 2207]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
