[1, 1, 1, 2, 2, 3, 3, 3, 4, 8, 16, 30, 40, 54, 57, 60, 60, 63, 66, 66, 67, 67, 67, 68, 68, 68]
[1, 3, 17, 33, 44, 52, 58, 61, 64, 65, 67, 68, 68, 68, 71, 71, 71, 72, 72, 72, 72, 72, 73, 74, 74, 75]
[1, 2, 4, 5, 9, 24, 45, 48, 55, 56, 58, 60, 63, 64, 64, 64, 64, 64, 64, 65, 65, 65, 65, 65, 65, 65]
[1, 2, 3, 5, 6, 7, 10, 16, 29, 43, 50, 57, 61, 64, 64, 64, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67]
[1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 1, 1, 1, 2, 3, 8, 27, 37, 46, 52, 57, 57, 58, 62, 63, 64, 64, 65, 65, 65, 65, 65, 65, 65, 65]
[1, 4, 12, 24, 49, 57, 62, 66, 67, 68, 69, 69, 70, 71, 71, 71, 71, 72, 72, 72, 72, 72, 72, 72, 72, 72]
[1, 2, 6, 11, 23, 42, 51, 57, 58, 59, 60, 61, 62, 63, 64, 67, 67, 68, 68, 68, 68, 68, 68, 68, 68, 68]
[1, 1, 2, 3, 4, 7, 15, 28, 42, 54, 59, 60, 63, 64, 68, 69, 69, 69, 69, 70, 71, 71, 71, 71, 71, 72]
[1, 1, 2, 2, 2, 3, 6, 19, 37, 55, 65, 66, 67, 67, 67, 69, 69, 70, 71, 72, 73, 74, 74, 74, 74, 74]
[1, 1, 2, 3, 4, 9, 19, 42, 49, 57, 58, 61, 63, 63, 65, 67, 67, 68, 68, 68, 68, 68, 68, 68, 68, 68]
[1, 2, 3, 4, 5, 15, 31, 43, 52, 57, 59, 61, 62, 63, 64, 64, 65, 66, 67, 68, 68, 68, 68, 68, 68, 68]
[1, 2, 2, 2, 2, 2, 2, 3, 4, 5, 15, 38, 47, 56, 60, 63, 66, 68, 69, 69, 70, 70, 70, 70, 71, 71]
[1, 2, 2, 3, 10, 28, 44, 48, 53, 55, 57, 59, 60, 60, 61, 62, 64, 64, 65, 65, 65, 65, 67, 67, 68, 68]
[1, 6, 14, 24, 41, 54, 59, 60, 64, 66, 70, 70, 71, 72, 73, 74, 75, 75, 76, 76, 77, 77, 77, 77, 77, 77]
[1, 1, 2, 5, 8, 15, 30, 47, 53, 58, 61, 65, 68, 68, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69]
[1, 2, 14, 33, 54, 59, 62, 63, 65, 66, 68, 68, 68, 68, 69, 69, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
[1, 2, 11, 17, 34, 45, 50, 58, 59, 63, 64, 65, 65, 67, 67, 67, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68]
[1, 3, 10, 22, 37, 44, 52, 54, 59, 61, 64, 66, 66, 66, 67, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68]
[1, 2, 2, 2, 2, 3, 3, 6, 10, 17, 33, 49, 59, 61, 63, 64, 64, 65, 65, 65, 66, 66, 66, 66, 66, 66]
[1, 1, 1, 1, 2, 3, 3, 4, 8, 19, 34, 45, 50, 58, 60, 61, 61, 61, 62, 62, 63, 64, 64, 64, 64, 64]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 2, 5, 11, 22, 43, 55, 60, 63, 65, 66, 68, 68, 68, 68, 69, 69, 71, 71, 71, 72, 73, 73, 73, 73, 74]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 4, 10, 21, 37, 51, 61, 64, 66, 68, 70, 71, 72, 73, 73, 74, 74, 74, 74, 74, 74, 74, 74, 75, 75]
