[1, 1, 3, 3, 4, 5, 5, 7, 7, 9, 9, 11, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]
[1, 1, 1, 1, 1, 1, 2, 4, 4, 7, 8, 9, 9, 10, 11, 12, 13, 14, 16, 16, 16, 16, 16, 16, 16, 16]
[1, 2, 2, 4, 4, 7, 8, 9, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]
[1, 2, 2, 2, 2, 2, 3, 3, 4, 4, 4, 4, 5, 5, 6, 7, 9, 11, 12, 12, 13, 14, 14, 14, 14, 14]
[1, 2, 4, 6, 7, 8, 9, 10, 11, 14, 14, 14, 15, 15, 15, 15, 15, 15, 15, 16, 16, 16, 16, 16, 16, 16]
[1, 1, 3, 4, 5, 5, 5, 5, 5, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 9, 10, 10, 11, 11, 11, 11]
[1, 3, 4, 6, 11, 13, 13, 13, 13, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
[1, 1, 1, 1, 1, 1, 2, 4, 5, 7, 7, 8, 9, 10, 11, 11, 13, 14, 14, 16, 16, 16, 16, 16, 16, 16]
[1, 2, 3, 3, 4, 5, 6, 8, 11, 12, 15, 15, 15, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
[1, 1, 2, 2, 3, 3, 3, 5, 6, 7, 7, 9, 13, 14, 15, 15, 15, 15, 15, 15, 15, 16, 16, 16, 16, 16]
[1, 1, 2, 2, 4, 4, 7, 10, 11, 13, 13, 14, 14, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
[1, 4, 7, 10, 11, 11, 13, 13, 13, 14, 14, 15, 15, 15, 15, 15, 15, 15, 16, 16, 16, 16, 16, 16, 16, 16]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 2, 3, 4, 4, 5, 5, 7, 8, 8, 9, 11, 12, 12, 12, 13, 14, 14, 14, 15, 16, 16, 16, 16, 16, 16]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 4, 5, 5, 5, 6, 6, 7, 8, 10, 10, 11, 12, 13, 13, 13, 13, 14, 14, 15, 15, 15, 15, 15, 15]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4, 5, 10, 13, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16]
[1, 5, 6, 7, 7, 10, 12, 13, 14, 14, 14, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
[1, 3, 4, 4, 7, 8, 10, 10, 10, 10, 11, 11, 12, 12, 12, 12, 12, 12, 12, 12, 12, 13, 13, 13, 13, 13]
[1, 4, 7, 9, 10, 11, 13, 14, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]
[1, 2, 2, 3, 3, 3, 3, 4, 4, 4, 5, 6, 10, 10, 10, 10, 10, 12, 12, 12, 13, 14, 14, 14, 14, 14]
[1, 1, 1, 2, 3, 4, 4, 4, 5, 6, 6, 6, 6, 7, 10, 11, 12, 12, 12, 12, 12, 13, 14, 14, 14, 15]
[1, 1, 2, 4, 4, 4, 4, 5, 7, 7, 7, 7, 8, 9, 10, 10, 10, 10, 11, 11, 11, 11, 11, 11, 11, 11]
[1, 1, 4, 5, 7, 7, 7, 11, 13, 14, 14, 14, 15, 15, 15, 15, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16]
