[1, 3, 5, 28, 96, 162, 217, 252, 281, 294, 299, 305, 306, 308, 310, 312, 314, 315, 318, 318, 318, 320, 322, 322, 323, 323]
[1, 19, 42, 119, 201, 237, 255, 268, 280, 286, 294, 300, 306, 309, 311, 312, 315, 317, 318, 319, 321, 321, 321, 321, 321, 321]
[1, 6, 7, 9, 11, 38, 133, 210, 251, 268, 279, 293, 303, 306, 315, 318, 319, 323, 325, 326, 330, 330, 332, 332, 332, 332]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 66, 115, 189, 250, 276, 291, 307, 311, 319, 325, 329, 332, 335, 337, 340, 340, 341, 342, 342, 342, 342, 342, 342, 344, 344]
[1, 26, 56, 142, 210, 252, 268, 287, 293, 299, 305, 308, 310, 318, 319, 322, 325, 325, 327, 330, 332, 335, 335, 335, 335, 336]
[1, 13, 23, 76, 163, 221, 252, 274, 289, 299, 304, 306, 308, 310, 313, 315, 316, 317, 318, 323, 324, 326, 326, 327, 328, 329]
[1, 5, 16, 56, 148, 207, 239, 259, 274, 282, 286, 293, 296, 301, 302, 305, 307, 309, 310, 311, 311, 313, 314, 314, 315, 315]
[1, 12, 27, 63, 136, 201, 236, 259, 276, 288, 294, 298, 304, 309, 312, 314, 317, 317, 320, 320, 321, 324, 324, 324, 324, 324]
[1, 35, 104, 200, 247, 274, 287, 302, 309, 314, 318, 322, 326, 327, 328, 328, 330, 330, 330, 332, 332, 332, 333, 333, 333, 334]
[1, 9, 26, 95, 170, 226, 262, 279, 295, 305, 314, 317, 319, 320, 322, 324, 327, 327, 327, 327, 327, 328, 330, 330, 330, 330]
[1, 84, 138, 221, 273, 297, 313, 321, 325, 328, 339, 340, 345, 347, 349, 350, 350, 351, 354, 354, 355, 357, 358, 358, 358, 358]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 37, 57, 122, 216, 268, 290, 303, 309, 317, 322, 325, 327, 330, 332, 332, 333, 333, 334, 335, 335, 335, 335, 336, 337, 337]
[1, 76, 137, 228, 273, 297, 309, 314, 318, 323, 327, 331, 334, 335, 337, 340, 344, 344, 345, 348, 349, 349, 350, 350, 351, 352]
[1, 2, 3, 4, 17, 97, 176, 218, 248, 266, 271, 285, 288, 293, 298, 301, 303, 304, 306, 306, 308, 313, 314, 315, 315, 315]
[1, 7, 10, 26, 94, 186, 238, 262, 281, 288, 298, 303, 308, 312, 313, 316, 317, 320, 320, 322, 324, 325, 326, 326, 327, 327]
[1, 13, 19, 53, 129, 213, 261, 281, 291, 302, 307, 315, 321, 322, 324, 329, 330, 331, 333, 333, 334, 335, 335, 336, 337, 337]
[1, 7, 43, 137, 208, 242, 264, 282, 291, 297, 299, 308, 309, 311, 315, 317, 317, 318, 318, 318, 319, 319, 321, 322, 323, 323]
[1, 11, 21, 58, 150, 211, 246, 269, 284, 293, 296, 299, 303, 307, 311, 311, 313, 314, 314, 315, 315, 317, 320, 321, 321, 321]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 31, 53, 115, 200, 251, 264, 280, 289, 295, 302, 311, 313, 314, 319, 320, 323, 326, 326, 326, 328, 328, 328, 329, 330, 330]
[1, 30, 48, 101, 192, 233, 262, 275, 288, 296, 304, 310, 311, 313, 317, 320, 322, 324, 325, 325, 325, 326, 326, 326, 327, 327]
[1, 38, 65, 137, 225, 255, 279, 299, 311, 321, 324, 331, 332, 336, 340, 342, 342, 343, 343, 343, 344, 344, 344, 344, 344, 344]
[1, 25, 46, 125, 228, 270, 295, 304, 308, 312, 315, 319, 321, 324, 324, 325, 326, 327, 332, 334, 335, 335, 335, 335, 335, 335]
