[1, 42, 108, 314, 448, 523, 572, 599, 626, 640, 646, 651, 661, 664, 665, 669, 673, 676, 677, 679, 679, 681, 682, 682, 682, 682]
[1, 14, 30, 63, 165, 332, 463, 514, 551, 573, 589, 602, 610, 619, 629, 634, 639, 642, 645, 648, 649, 651, 652, 652, 652, 652]
[1, 2, 12, 41, 153, 397, 488, 544, 588, 605, 620, 636, 652, 660, 667, 670, 673, 678, 679, 684, 687, 687, 688, 690, 693, 693]
[1, 3, 6, 14, 59, 153, 336, 452, 512, 551, 583, 596, 612, 629, 637, 639, 644, 649, 652, 655, 656, 656, 657, 659, 660, 661]
[1, 4, 8, 22, 101, 254, 380, 474, 519, 539, 558, 574, 590, 601, 612, 616, 620, 620, 626, 629, 630, 634, 635, 638, 640, 641]
[1, 23, 28, 39, 97, 253, 409, 497, 548, 578, 596, 609, 627, 632, 639, 648, 651, 653, 656, 658, 658, 660, 661, 661, 663, 664]
[1, 44, 76, 186, 394, 502, 558, 593, 622, 644, 655, 666, 677, 682, 686, 692, 695, 696, 698, 700, 702, 706, 706, 710, 711, 711]
[1, 8, 10, 29, 101, 227, 383, 490, 543, 577, 597, 606, 618, 630, 634, 642, 644, 650, 650, 653, 658, 659, 660, 661, 662, 662]
[1, 10, 10, 11, 15, 30, 88, 222, 353, 453, 513, 552, 574, 592, 606, 617, 627, 633, 639, 642, 645, 647, 648, 648, 649, 650]
[1, 41, 104, 267, 418, 500, 546, 572, 592, 604, 612, 622, 632, 637, 639, 641, 641, 645, 647, 651, 653, 655, 656, 657, 658, 658]
[1, 10, 48, 211, 357, 471, 540, 576, 604, 618, 634, 638, 640, 647, 649, 654, 661, 663, 665, 669, 671, 673, 676, 676, 676, 677]
[1, 5, 14, 79, 206, 371, 458, 519, 556, 584, 599, 618, 629, 632, 640, 645, 652, 657, 661, 662, 667, 667, 667, 668, 668, 669]
[1, 15, 77, 202, 373, 481, 529, 552, 583, 601, 611, 619, 625, 634, 637, 641, 645, 647, 647, 649, 650, 651, 651, 652, 652, 654]
[1, 39, 104, 284, 404, 483, 526, 560, 582, 606, 620, 631, 633, 639, 645, 650, 651, 652, 655, 657, 658, 659, 660, 661, 662, 665]
[1, 5, 9, 70, 217, 359, 456, 509, 539, 562, 582, 593, 605, 613, 626, 634, 636, 638, 644, 645, 646, 648, 649, 651, 653, 654]
[1, 15, 22, 72, 225, 383, 472, 518, 552, 569, 586, 596, 603, 607, 613, 616, 624, 627, 631, 633, 635, 637, 639, 642, 644, 644]
[1, 18, 37, 115, 288, 433, 495, 537, 570, 597, 608, 623, 631, 640, 642, 649, 656, 663, 665, 668, 668, 673, 673, 674, 674, 674]
[1, 26, 73, 191, 365, 452, 517, 566, 585, 604, 619, 630, 643, 647, 653, 658, 661, 663, 663, 666, 668, 670, 670, 671, 672, 672]
[1, 12, 25, 82, 200, 352, 461, 517, 547, 569, 587, 598, 611, 621, 625, 630, 637, 641, 641, 642, 643, 645, 646, 647, 649, 651]
[1, 39, 78, 184, 346, 446, 495, 537, 558, 590, 601, 615, 630, 640, 645, 651, 655, 660, 661, 662, 664, 666, 666, 668, 669, 670]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 16, 41, 106, 251, 395, 492, 537, 562, 592, 608, 625, 638, 645, 657, 658, 661, 664, 670, 676, 679, 683, 684, 684, 686, 686]
[1, 12, 20, 41, 159, 317, 435, 496, 541, 565, 581, 592, 603, 614, 619, 625, 632, 634, 636, 638, 639, 640, 640, 641, 642, 643]
[1, 10, 12, 19, 39, 118, 308, 443, 519, 565, 589, 608, 625, 638, 646, 651, 657, 658, 660, 661, 662, 664, 665, 665, 666, 667]
[1, 16, 23, 82, 202, 368, 464, 514, 538, 561, 574, 585, 591, 605, 614, 615, 618, 624, 628, 631, 637, 639, 640, 640, 641, 646]
