[1, 5, 8, 20, 32, 40, 47, 51, 53, 59, 61, 61, 62, 62, 62, 63, 63, 63, 64, 65, 65, 65, 65, 65, 65, 65]
[1, 13, 22, 29, 43, 52, 59, 61, 62, 66, 68, 72, 72, 74, 74, 74, 74, 75, 75, 76, 76, 76, 76, 76, 76, 77]
[1, 4, 5, 9, 18, 23, 34, 46, 46, 47, 48, 50, 51, 51, 52, 53, 54, 56, 58, 58, 59, 60, 61, 61, 62, 62]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 5, 7, 8, 12, 18, 29, 36, 43, 49, 51, 52, 55, 56, 57, 57, 58, 60, 61, 61, 61, 62, 62, 63, 63, 63]
[1, 5, 10, 15, 23, 31, 40, 43, 51, 56, 59, 62, 62, 62, 62, 62, 64, 64, 65, 65, 65, 67, 67, 68, 68, 68]
[1, 3, 3, 3, 3, 4, 6, 9, 14, 25, 34, 47, 54, 59, 60, 64, 65, 65, 65, 65, 66, 66, 66, 66, 66, 67]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 4, 9, 16, 25, 35, 43, 58, 62, 66, 69, 70, 74, 75, 75, 76, 78, 79, 79, 81, 82, 83, 83, 83, 83, 83]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 2, 2, 3, 10, 17, 28, 37, 41, 45, 47, 51, 54, 55, 55, 56, 56, 58, 59, 59, 59, 60, 60, 60, 60, 60]
[1, 6, 12, 14, 23, 32, 42, 49, 52, 56, 60, 60, 61, 62, 62, 63, 63, 63, 63, 65, 66, 66, 66, 66, 67, 67]
[1, 3, 4, 6, 10, 15, 26, 38, 45, 53, 55, 58, 59, 61, 62, 63, 63, 63, 63, 63, 63, 63, 64, 64, 64, 64]
[1, 10, 20, 31, 47, 56, 64, 71, 72, 76, 78, 78, 78, 78, 78, 78, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79]
[1, 2, 2, 2, 2, 2, 3, 3, 3, 4, 4, 5, 6, 9, 18, 36, 42, 50, 54, 58, 62, 65, 65, 65, 65, 65]
[1, 2, 13, 24, 38, 51, 59, 65, 68, 69, 71, 71, 72, 73, 73, 73, 73, 73, 73, 73, 74, 74, 74, 74, 74, 74]
[1, 5, 5, 5, 6, 9, 13, 26, 40, 48, 52, 56, 60, 61, 63, 65, 66, 66, 66, 66, 66, 66, 67, 67, 67, 68]
[1, 5, 11, 21, 33, 41, 45, 51, 54, 56, 62, 63, 63, 64, 64, 64, 64, 64, 64, 66, 66, 67, 67, 67, 67, 67]
[1, 6, 11, 20, 25, 35, 46, 54, 59, 62, 62, 65, 69, 70, 71, 72, 72, 73, 73, 73, 74, 74, 74, 74, 74, 74]
[1, 6, 7, 8, 10, 10, 13, 18, 22, 29, 36, 42, 45, 51, 53, 55, 57, 59, 60, 61, 61, 61, 61, 62, 63, 63]
[1, 10, 11, 12, 13, 16, 23, 32, 42, 49, 52, 55, 60, 62, 64, 65, 66, 66, 66, 66, 66, 66, 67, 68, 68, 68]
[1, 5, 6, 7, 9, 11, 13, 16, 23, 34, 42, 51, 54, 58, 60, 63, 64, 64, 64, 64, 64, 64, 64, 64, 65, 65]
[1, 6, 13, 24, 38, 46, 51, 55, 59, 60, 62, 62, 64, 66, 66, 66, 66, 66, 66, 67, 67, 67, 67, 67, 67, 67]
[1, 3, 4, 5, 5, 5, 5, 5, 5, 6, 7, 8, 11, 12, 15, 23, 35, 46, 50, 55, 58, 63, 64, 64, 64, 64]
[1, 2, 2, 3, 12, 21, 34, 45, 49, 51, 53, 57, 59, 63, 64, 65, 65, 66, 66, 66, 66, 66, 66, 66, 66, 66]
