[1, 2, 8, 16, 24, 42, 56, 61, 67, 71, 74, 75, 77, 77, 78, 78, 80, 81, 81, 83, 83, 83, 83, 83, 83, 84]
[1, 3, 10, 17, 35, 54, 63, 67, 71, 75, 76, 78, 78, 78, 78, 79, 80, 81, 81, 81, 81, 81, 81, 81, 81, 81]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 2, 3, 4, 12, 24, 38, 50, 56, 62, 68, 75, 78, 80, 81, 83, 83, 84, 85, 86, 86, 87, 87, 87, 88]
[1, 4, 9, 14, 23, 30, 40, 57, 64, 67, 71, 73, 73, 77, 77, 80, 81, 81, 82, 85, 85, 86, 86, 86, 86, 86]
[1, 3, 4, 8, 14, 21, 34, 41, 54, 61, 64, 69, 69, 71, 73, 74, 76, 77, 78, 78, 80, 81, 81, 81, 81, 82]
[1, 2, 4, 7, 15, 32, 47, 60, 69, 74, 78, 79, 82, 83, 83, 84, 85, 87, 87, 87, 87, 87, 87, 87, 87, 87]
[1, 5, 6, 11, 18, 35, 52, 61, 68, 72, 73, 75, 78, 80, 82, 83, 83, 84, 84, 84, 85, 87, 87, 87, 87, 87]
[1, 3, 3, 4, 4, 5, 7, 12, 22, 45, 50, 57, 65, 69, 70, 71, 73, 74, 75, 79, 79, 80, 81, 81, 82, 83]
[1, 2, 2, 4, 9, 28, 39, 50, 56, 62, 65, 71, 74, 78, 79, 79, 79, 80, 80, 80, 80, 80, 81, 81, 81, 81]
[1, 2, 2, 2, 2, 3, 4, 4, 6, 8, 10, 14, 22, 34, 48, 55, 63, 67, 68, 71, 72, 73, 76, 78, 79, 82]
[1, 1, 5, 19, 36, 51, 63, 72, 77, 78, 78, 78, 80, 81, 83, 86, 88, 90, 90, 90, 90, 90, 90, 90, 90, 90]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 3, 7, 15, 31, 44, 55, 67, 71, 75, 76, 79, 81, 83, 85, 86, 86, 86, 86, 87, 87, 87, 87, 87, 87]
[1, 2, 4, 6, 12, 22, 39, 55, 67, 73, 75, 77, 79, 82, 83, 84, 84, 84, 85, 85, 85, 87, 87, 87, 87, 87]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 3, 11, 32, 50, 64, 70, 73, 74, 75, 79, 79, 79, 79, 79, 80, 83, 83, 83, 83, 83, 83, 83, 83, 83, 84]
[1, 3, 8, 12, 20, 34, 58, 69, 74, 79, 80, 82, 82, 82, 84, 85, 85, 85, 87, 87, 87, 88, 89, 89, 89, 89]
[1, 3, 6, 14, 25, 44, 50, 60, 64, 69, 73, 76, 76, 78, 79, 79, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80]
[1, 1, 1, 2, 3, 5, 12, 20, 35, 51, 64, 70, 76, 77, 79, 79, 80, 80, 80, 80, 81, 81, 81, 82, 82, 82]
[1, 4, 7, 21, 39, 52, 59, 63, 64, 68, 69, 70, 72, 73, 76, 77, 77, 77, 79, 79, 79, 79, 79, 79, 79, 79]
[1, 3, 3, 3, 3, 3, 3, 3, 5, 8, 18, 35, 50, 59, 63, 68, 70, 72, 72, 75, 77, 78, 80, 80, 80, 80]
[1, 3, 5, 9, 14, 21, 37, 51, 55, 63, 67, 73, 78, 80, 81, 82, 84, 86, 87, 90, 91, 91, 91, 92, 92, 92]
[1, 3, 4, 5, 5, 5, 7, 15, 28, 41, 57, 65, 70, 71, 71, 75, 77, 78, 79, 79, 79, 80, 80, 80, 80, 81]
