[1, 3, 5, 5, 7, 17, 38, 80, 143, 170, 187, 198, 203, 211, 219, 223, 223, 226, 226, 230, 232, 232, 234, 234, 235, 236]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 2, 14, 70, 129, 161, 195, 209, 215, 226, 229, 234, 238, 241, 244, 245, 245, 246, 246, 247, 248, 249, 250]
[1, 3, 4, 9, 29, 83, 126, 168, 186, 198, 208, 219, 222, 223, 226, 227, 228, 232, 233, 235, 237, 237, 240, 241, 241, 241]
[1, 28, 52, 99, 147, 167, 186, 204, 212, 218, 230, 233, 239, 241, 243, 246, 248, 248, 251, 251, 251, 252, 253, 253, 254, 255]
[1, 1, 1, 2, 4, 9, 27, 87, 148, 177, 192, 203, 211, 219, 227, 233, 234, 235, 237, 242, 242, 243, 243, 243, 243, 244]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 5, 9, 16, 38, 103, 174, 198, 214, 220, 229, 234, 238, 241, 244, 244, 244]
[1, 3, 10, 35, 96, 156, 187, 206, 222, 227, 232, 234, 235, 241, 244, 244, 246, 248, 249, 251, 252, 252, 252, 252, 252, 252]
[1, 10, 22, 68, 124, 159, 178, 200, 205, 215, 224, 232, 236, 242, 245, 247, 250, 252, 254, 256, 256, 256, 257, 259, 259, 259]
[1, 31, 67, 119, 157, 183, 197, 212, 226, 233, 238, 240, 243, 247, 248, 250, 250, 250, 251, 251, 251, 251, 251, 252, 252, 252]
[1, 1, 1, 4, 8, 19, 67, 125, 180, 200, 221, 234, 240, 244, 246, 246, 247, 247, 247, 247, 249, 249, 252, 253, 253, 254]
[1, 14, 29, 77, 131, 174, 191, 200, 210, 222, 227, 230, 235, 238, 238, 240, 242, 242, 242, 243, 243, 243, 243, 244, 244, 244]
[1, 26, 44, 90, 147, 182, 203, 212, 224, 230, 233, 236, 239, 241, 244, 245, 246, 247, 247, 249, 249, 249, 249, 249, 250, 250]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 5, 7, 17, 37, 70, 128, 177, 196, 221, 230, 237, 239, 239]
[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 5, 7, 13, 31, 92, 163, 198]
[1, 4, 10, 24, 57, 93, 139, 175, 193, 207, 212, 219, 223, 228, 235, 237, 239, 240, 241, 242, 244, 246, 246, 246, 246, 246]
[1, 3, 3, 3, 3, 5, 6, 10, 26, 94, 151, 190, 212, 223, 229, 239, 244, 248, 251, 255, 256, 256, 256, 257, 260, 261]
[1, 1, 1, 2, 3, 4, 5, 6, 9, 9, 10, 14, 24, 49, 87, 140, 176, 197, 208, 218, 227, 231, 233, 235, 239, 241]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 2, 5, 14, 32, 73, 116, 174, 200, 208, 218, 226, 229, 229, 231, 231, 233, 236, 236, 238, 239, 239, 240, 241]
[1, 25, 45, 87, 134, 168, 188, 201, 212, 220, 224, 228, 230, 234, 236, 239, 240, 241, 241, 241, 241, 241, 241, 242, 242, 243]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 2, 6, 14, 25, 59, 105, 143, 183, 196, 205, 215, 221, 223, 229, 232, 233, 235, 237, 238, 239, 239, 240, 240, 241, 242]
