[1, 3, 12, 68, 196, 319, 380, 423, 448, 462, 477, 485, 488, 493, 497, 503, 506, 508, 509, 511, 514, 515, 516, 516, 516, 517]
[1, 2, 12, 60, 219, 326, 379, 418, 441, 465, 475, 483, 491, 496, 505, 510, 514, 514, 518, 518, 519, 519, 519, 522, 523, 523]
[1, 2, 12, 79, 181, 315, 384, 431, 449, 462, 474, 482, 492, 496, 499, 502, 504, 505, 510, 511, 513, 517, 517, 517, 517, 517]
[1, 11, 24, 44, 88, 205, 314, 377, 411, 436, 445, 454, 458, 468, 474, 479, 482, 485, 488, 492, 497, 504, 507, 508, 510, 511]
[1, 2, 14, 28, 85, 211, 341, 412, 437, 460, 475, 486, 494, 498, 502, 506, 508, 511, 516, 520, 520, 522, 524, 524, 525, 526]
[1, 35, 122, 302, 380, 428, 450, 461, 475, 485, 496, 504, 510, 515, 518, 521, 522, 524, 527, 530, 532, 532, 532, 533, 533, 534]
[1, 45, 96, 228, 344, 398, 434, 458, 476, 492, 496, 500, 504, 511, 516, 520, 520, 521, 523, 525, 526, 527, 529, 529, 530, 531]
[1, 12, 28, 88, 235, 330, 378, 421, 449, 471, 488, 496, 506, 510, 515, 519, 523, 527, 528, 531, 533, 535, 535, 536, 536, 536]
[1, 8, 17, 34, 89, 214, 343, 403, 432, 455, 471, 480, 485, 488, 494, 498, 500, 502, 509, 513, 517, 517, 520, 520, 524, 528]
[1, 6, 27, 54, 170, 328, 404, 434, 457, 477, 487, 492, 506, 510, 515, 518, 519, 522, 525, 525, 526, 527, 528, 530, 530, 531]
[1, 2, 10, 76, 148, 293, 366, 401, 420, 437, 443, 458, 467, 472, 477, 482, 484, 489, 494, 495, 498, 500, 502, 502, 502, 505]
[1, 76, 199, 362, 434, 461, 483, 496, 506, 510, 516, 519, 523, 525, 529, 530, 532, 534, 538, 540, 541, 541, 543, 545, 546, 546]
[1, 7, 10, 17, 24, 30, 84, 170, 298, 380, 422, 447, 459, 472, 480, 489, 492, 498, 499, 502, 506, 508, 509, 510, 510, 510]
[1, 1, 2, 7, 16, 76, 201, 299, 351, 389, 406, 423, 442, 452, 457, 462, 470, 479, 483, 488, 489, 491, 494, 495, 497, 498]
[1, 26, 44, 89, 203, 292, 343, 387, 417, 439, 456, 468, 472, 480, 484, 488, 493, 494, 495, 495, 496, 497, 497, 497, 498, 500]
[1, 1, 1, 1, 1, 2, 3, 9, 22, 88, 234, 344, 398, 426, 448, 459, 467, 472, 477, 481, 487, 489, 492, 493, 493, 493]
[1, 17, 76, 206, 320, 379, 419, 443, 458, 470, 478, 487, 493, 501, 504, 507, 508, 509, 510, 511, 513, 515, 516, 517, 519, 519]
[1, 2, 3, 7, 65, 138, 276, 360, 403, 437, 463, 472, 478, 484, 489, 494, 497, 498, 499, 502, 506, 508, 508, 509, 509, 511]
[1, 2, 3, 3, 3, 3, 4, 36, 112, 255, 331, 373, 400, 423, 436, 451, 467, 474, 480, 490, 492, 495, 501, 504, 505, 506]
[1, 71, 160, 298, 375, 416, 442, 458, 471, 482, 491, 500, 505, 509, 517, 517, 518, 520, 521, 523, 523, 524, 525, 525, 525, 527]
[1, 18, 41, 116, 233, 335, 384, 410, 430, 441, 453, 465, 469, 476, 481, 482, 486, 486, 489, 491, 491, 492, 496, 496, 496, 497]
[1, 35, 103, 255, 344, 394, 422, 443, 461, 473, 482, 486, 489, 491, 495, 497, 498, 500, 503, 507, 508, 509, 510, 512, 515, 516]
[1, 7, 19, 45, 101, 189, 295, 363, 404, 419, 440, 457, 469, 481, 486, 490, 492, 494, 496, 499, 501, 504, 507, 509, 509, 509]
[1, 2, 4, 61, 151, 297, 381, 421, 442, 457, 469, 480, 485, 488, 493, 495, 499, 502, 505, 506, 508, 510, 510, 510, 510, 510]
[1, 8, 14, 57, 178, 293, 353, 384, 407, 422, 435, 449, 458, 465, 473, 477, 484, 485, 487, 488, 491, 495, 495, 495, 495, 495]
